TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
120317,0,59.498998,24.814457,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,10,59.499003,24.814453,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,11,59.499003,24.814453,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,795,59.49902,24.814407,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,921,59.499003,24.814423,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,940,59.499002,24.814427,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,1831,59.499008,24.814415,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,1860,59.499005,24.814415,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,1892,59.499002,24.814412,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,2285,59.49902,24.814415,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,2749,59.498998,24.814375,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,2762,59.498997,24.81437,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,2806,59.498993,24.814393,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,3490,59.499025,24.814433,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,3651,59.499005,24.814453,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,3689,59.49898,24.814448,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,3743,59.499002,24.814465,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,3764,59.499012,24.81446,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,4561,59.499013,24.814452,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,4620,59.499002,24.814453,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,4673,59.499007,24.814445,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,5292,59.498992,24.814487,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,5470,59.498998,24.81446,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,5530,59.498982,24.814475,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,5614,59.49898,24.814482,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,6380,59.498993,24.814453,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,6470,59.498987,24.814468,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
120317,6600,59.498997,24.814438,0.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
