TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101149,0,47.394217,-5.49511,3.1,-35,0.3704,35.4,-0.51,17.8,10.,0.01,-0.07
101149,89,47.395395,-5.49481,3.,-35,0.3704,35.4,-0.51,17.8,10.,0.01,-0.06
101149,890,47.406092,-5.49055,2.7,-35,0.371,35.4,-0.51,17.8,10.,0.01,-0.06
101149,910,47.406387,-5.490373,3.3,-35,0.371,35.4,-0.51,17.8,10.,0.01,-0.06
101149,1119,47.409078,-5.488932,2.5,-35,0.37120000000000003,35.4,-0.51,17.8,10.,0.,-0.06
101149,1831,47.41817,-5.484828,2.9,-33,0.38730000000000003,35.4,-0.51,17.8,10.,0.,-0.05
101149,2269,47.421713,-5.48411,2.5,-34,0.3874,35.4,-0.51,17.8,10.,0.,-0.05
101149,2272,47.421712,-5.48411,2.4,-34,0.3874,35.4,-0.51,17.8,10.,0.,-0.05
101149,2802,47.423223,-5.481903,2.,-34,0.38620000000000004,35.4,-0.51,17.8,10.,0.,-0.05
101149,3550,47.435912,-5.480363,6.2,-34,0.38720000000000004,35.4,-0.51,17.900000000000002,10.100000000000001,-0.01,-0.05
101149,3612,47.43741,-5.479462,6.5,-34,0.38670000000000004,35.4,-0.51,17.900000000000002,10.100000000000001,-0.01,-0.05
101149,3711,47.44002,-5.477258,7.2,-34,0.3854,35.4,-0.51,17.900000000000002,10.100000000000001,-0.01,-0.04
101149,4540,47.449777,-5.467568,3.4,-34,0.3784,35.4,-0.51,17.900000000000002,10.100000000000001,-0.02,-0.04
101149,4543,47.449777,-5.467567,3.3,-34,0.3784,35.4,-0.51,17.900000000000002,10.100000000000001,-0.02,-0.04
101149,4660,47.450913,-5.465898,2.9,-34,0.3771,35.4,-0.51,17.900000000000002,10.100000000000001,-0.02,-0.04
101149,5493,47.455365,-5.451232,2.7,-35,0.3917,35.4,-0.51,17.900000000000002,10.100000000000001,-0.03,-0.04
