TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
118626,0,47.84125,-45.436167,3.6,-91,0.3435,33.7,-0.85,7.4,18.6,0.33,0.04
118626,108,47.839933,-45.43805,3.6,-91,0.3441,33.7,-0.85,7.4,18.7,0.33,0.04
118626,109,47.839933,-45.43805,3.6,-91,0.3441,33.7,-0.85,7.4,18.7,0.33,0.04
118626,54408,47.5609,-45.892467,3.7,-102,0.34690000000000004,33.4,-0.8300000000000001,7.300000000000001,22.5,0.11,0.06
118626,177518,47.958317,-45.607183,3.9,-107,0.2989,33.6,-0.86,7.5,23.900000000000002,0.13,0.03
118626,177519,47.958317,-45.607183,3.9,-107,0.2989,33.6,-0.86,7.5,23.900000000000002,0.13,0.03
118626,224431,47.83825,-45.6778,3.6,-121,0.2916,33.5,-0.86,7.,25.,0.18,-0.01
118626,225401,47.85105,-45.6625,3.6,-102,0.2964,33.5,-0.86,7.1000000000000005,25.,0.17,-0.01
118626,228181,47.8576,-45.650167,2.2,-103,0.2937,33.5,-0.86,7.1000000000000005,25.1,0.17,0.
118626,483162,47.324067,-46.044767,5.9,-94,0.41290000000000004,33.4,-0.85,6.300000000000001,33.800000000000004,0.21,-0.13
118626,696090,47.917517,-41.81765,11.7,-1090,0.5081,34.7,-0.5700000000000001,13.600000000000001,91.4,-0.14,0.55
118626,696229,47.917367,-41.806417,11.7,-1088,0.5129,34.800000000000004,-0.56,13.8,104.2,-0.14,0.54
118626,701303,47.906633,-41.4061,11.1,-1096,0.49420000000000003,35.,-0.38,14.5,214.9,-0.45,0.26
118626,706841,47.896767,-41.037833,10.8,-1139,0.46540000000000004,34.7,-0.31,14.4,299.5,-0.52,0.06
118626,717000,47.879433,-40.2698,11.,-1110,0.5353,35.1,-0.34,14.9,363.3,-0.12,-0.17
