TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
116749,0,55.087087,8.566222,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,989,55.087128,8.56737,3.2,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,1918,55.08709,8.566147,0.2,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,2860,55.08709,8.566263,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,3857,55.087057,8.566222,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,4800,55.087065,8.566208,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,5801,55.087068,8.566282,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,6808,55.087023,8.56629,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,7788,55.087103,8.566253,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,8781,55.08711,8.566215,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,9780,55.087097,8.566217,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,10788,55.087077,8.566252,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,11798,55.087105,8.56626,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,12750,55.07752,8.569348,6.1,-3,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,13688,55.059782,8.535465,6.2,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,14619,55.048562,8.493572,8.3,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,15568,55.019425,8.448045,9.5,-2,12.607000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,16517,55.042058,8.478935,8.9,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116749,17464,55.057403,8.539937,3.9,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
