TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
114011,0,37.298095,-1.599242,5.6,-112,0.13770000000000002,37.300000000000004,-0.58,26.8,16.5,0.15,-0.03
114011,296249,37.315697,-1.550327,0.8,-140,0.13490000000000002,37.300000000000004,-0.6,27.6,14.5,0.17,-0.07
114011,369666,37.25668,-1.638702,2.3,-108,0.1384,37.2,-0.59,28.,15.100000000000001,0.13,-0.03
114011,369667,37.25668,-1.638702,2.3,-108,0.1384,37.2,-0.59,28.,15.100000000000001,0.13,-0.03
114011,376929,37.301082,-1.594872,1.9,-111,0.1378,37.2,-0.6,27.900000000000002,14.,0.13,-0.03
114011,726733,37.320377,-1.539015,2.7,-160,0.1366,37.1,-0.6,28.,10.3,-0.01,-0.05
114011,951247,37.281318,-1.614575,2.,-119,0.1394,37.,-0.6,29.,10.,0.02,-0.02
114011,952179,37.27525,-1.62148,1.8,-117,0.13920000000000002,37.,-0.6,29.,10.,0.02,-0.02
114011,956950,37.261,-1.640777,3.,-99,0.13870000000000002,37.,-0.6,29.1,10.,0.02,-0.02
114011,1327289,37.303005,-1.589102,1.4,-115,0.13770000000000002,37.1,-0.6,30.900000000000002,10.,0.11,-0.03
114011,2098043,37.246485,-1.646462,2.7,-105,0.1359,37.1,-0.53,29.8,11.,0.01,-0.11
114011,2615412,37.255508,-1.639607,2.6,-107,0.14120000000000002,37.2,-0.5,30.200000000000003,15.100000000000001,-0.07,-0.18
114011,3290260,37.259508,-1.642245,3.3,-97,0.14150000000000001,37.4,-0.52,27.6,10.5,0.09,-0.15
114011,3293529,37.286437,-1.614412,2.7,-111,0.1411,37.4,-0.51,27.6,10.,0.09,-0.15
114011,3660633,37.301553,-1.593373,1.5,-112,0.1394,37.300000000000004,-0.49,29.6,10.4,-0.03,-0.2
114011,4954469,37.302822,-1.580983,2.6,-92,0.1704,37.300000000000004,-0.48,27.900000000000002,10.200000000000001,-0.02,-0.11
114011,5529269,37.305817,-1.607098,4.,-88,0.1718,37.300000000000004,-0.47000000000000003,25.700000000000003,14.,-0.09,-0.1
114011,5648337,37.315327,-1.550145,2.6,-140,0.16820000000000002,37.300000000000004,-0.48,25.,15.4,-0.1,-0.1
114011,6342104,37.316133,-1.547952,3.,-144,0.168,37.6,-0.54,21.5,15.600000000000001,0.32,-0.09
114011,6425366,37.303022,-1.586587,1.,-118,0.1683,37.6,-0.54,21.6,14.100000000000001,0.27,-0.07
114011,6847704,37.251013,-1.643357,2.6,-104,0.16620000000000001,37.5,-0.52,23.200000000000003,12.5,0.09,-0.1
114011,7024688,37.270398,-1.630667,1.9,-107,0.1695,37.5,-0.49,23.1,17.1,0.01,-0.16
