TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
108276,0,42.956588,14.073733,10.2,-7,0.40950000000000003,38.1,-0.59,23.1,38.,0.06,-0.1
108276,969,42.95387,14.136588,10.5,-11,0.3171,38.1,-0.59,23.400000000000002,37.4,0.1,-0.1
108276,1967,42.95147,14.202723,10.6,-16,0.308,38.1,-0.59,23.700000000000003,25.,0.14,-0.11
108276,2907,42.949545,14.265215,10.4,-23,0.22890000000000002,38.2,-0.59,23.700000000000003,17.,0.17,-0.11
108276,3927,42.947478,14.331468,10.2,-23,0.2156,38.2,-0.59,23.400000000000002,21.3,0.19,-0.11
108276,5687,42.94514,14.445925,10.2,-36,0.15660000000000002,38.2,-0.59,23.,22.900000000000002,0.18,-0.11
108276,6668,42.94453,14.508698,10.,-38,0.1534,38.2,-0.59,22.900000000000002,24.,0.16,-0.12
108276,7597,42.953175,14.56563,9.8,-41,0.15330000000000002,38.2,-0.59,22.900000000000002,24.5,0.15,-0.12
108276,25007,42.923693,14.507653,3.8,-38,0.1531,38.2,-0.6,23.,23.5,0.17,-0.13
108276,25937,42.9324,14.524617,3.7,-39,0.1535,38.2,-0.6,23.,23.8,0.16,-0.12
108276,27331,42.935262,14.532683,5.,-40,0.15360000000000001,38.2,-0.6,23.,24.,0.16,-0.12
108276,31387,42.849132,14.49796,3.7,-46,0.1535,38.2,-0.6,22.900000000000002,21.700000000000003,0.2,-0.16
108276,32288,42.834903,14.495708,3.4,-48,0.153,38.2,-0.6,22.900000000000002,21.5,0.21,-0.17
108276,33247,42.819682,14.50204,4.1,-49,0.1524,38.2,-0.6,22.900000000000002,21.3,0.22,-0.17
108276,34148,42.80273,14.501505,4.1,-49,0.15180000000000002,38.2,-0.6,22.900000000000002,21.,0.23,-0.18
108276,35128,42.794488,14.498213,3.5,-31,0.1545,38.2,-0.6,22.900000000000002,20.5,0.24,-0.19
108276,36148,42.792357,14.493817,8.7,-32,0.15410000000000001,38.2,-0.6,22.900000000000002,20.200000000000003,0.24,-0.19
108276,37134,42.818683,14.493083,2.8,-29,0.1564,38.2,-0.6,22.900000000000002,21.1,0.22,-0.17
108276,38047,42.804908,14.514793,3.7,-47,0.152,38.2,-0.6,22.900000000000002,21.400000000000002,0.22,-0.18
108276,39929,42.794747,14.55058,3.2,-44,0.1507,38.2,-0.6,22.8,22.3,0.21,-0.19
108276,40847,42.79412,14.564577,1.4,-43,0.1505,38.2,-0.6,22.8,22.700000000000003,0.21,-0.19
108276,41783,42.801168,14.554355,11.2,-43,0.15080000000000002,38.2,-0.6,22.8,22.6,0.21,-0.19
108276,43191,42.827482,14.461708,11.1,-32,0.15460000000000002,38.2,-0.6,23.,20.900000000000002,0.23,-0.16
108276,45143,42.862233,14.333278,11.2,-23,0.2197,38.2,-0.6,23.400000000000002,21.1,0.22,-0.13
108276,46106,42.878168,14.269268,10.8,-22,0.227,38.1,-0.6,23.6,17.1,0.18,-0.12
108276,47087,42.894135,14.20583,10.9,-14,0.3098,38.1,-0.6,23.6,24.3,0.14,-0.11
108276,48068,42.909853,14.142445,10.7,-8,0.3443,38.1,-0.6,23.5,36.4,0.1,-0.1
108276,49008,42.925695,14.081385,11.1,-8,0.3776,38.1,-0.59,23.200000000000003,34.5,0.07,-0.09
108276,49960,42.938732,14.016762,11.2,-10,0.4995,38.1,-0.59,24.1,15.600000000000001,0.03,-0.07
108276,51522,42.962555,13.911333,11.1,-2,0.9412,38.1,-0.59,25.5,-99999.,0.02,-0.01
108276,85491,42.96425,13.955895,10.3,-3,0.7162000000000001,38.1,-0.6,24.6,11.,0.02,-0.06
108276,86869,42.969842,14.045618,10.2,-7,0.3629,38.1,-0.6,23.900000000000002,25.8,0.05,-0.06
108276,87830,42.974545,14.10701,10.1,-11,0.3215,38.1,-0.6,23.6,34.7,0.09,-0.07
108276,88731,42.978452,14.164637,10.2,-9,0.298,38.1,-0.6,24.,29.400000000000002,0.11,-0.08
108276,89750,42.984787,14.228947,9.9,-14,0.2308,38.1,-0.59,24.3,18.8,0.14,-0.07
108276,90712,42.990795,14.289507,10.1,-20,0.21580000000000002,38.2,-0.6,24.1,22.6,0.16,-0.08
108276,91672,42.995673,14.348533,9.5,-25,0.1731,38.2,-0.6,23.900000000000002,23.5,0.17,-0.08
108276,92630,42.990897,14.405758,9.5,-26,0.1618,38.2,-0.6,23.6,19.8,0.17,-0.08
108276,93592,42.988327,14.462887,9.3,-34,0.15180000000000002,38.2,-0.6,23.5,23.400000000000002,0.16,-0.08
108276,94511,42.984248,14.516027,9.,-37,0.15180000000000002,38.2,-0.6,23.400000000000002,24.900000000000002,0.15,-0.08
108276,95470,42.979142,14.57056,9.1,-39,0.1527,38.2,-0.59,23.400000000000002,25.200000000000003,0.14,-0.08
108276,96392,42.966802,14.606798,3.7,-41,0.1535,38.2,-0.6,23.3,23.8,0.13,-0.09
108276,97370,42.973772,14.633867,3.6,-43,0.15460000000000002,38.2,-0.59,23.3,22.8,0.12,-0.09
108276,98311,42.977558,14.655432,3.7,-45,0.1545,38.2,-0.6,23.200000000000003,22.400000000000002,0.11,-0.09
108276,99251,42.980957,14.677178,3.8,-45,0.1559,38.2,-0.6,23.200000000000003,22.1,0.1,-0.09
