TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
109626,0,51.657223,-7.730823,7.4,-15,0.7801,35.,-0.47000000000000003,14.9,25.6,-0.02,0.01
109626,901,51.68055,-7.763063,7.8,-14,0.8519,35.1,-0.47000000000000003,14.600000000000001,26.700000000000003,0.01,0.01
109626,903,51.68055,-7.763062,7.8,-14,0.8519,35.1,-0.47000000000000003,14.600000000000001,26.700000000000003,0.01,0.01
109626,1809,51.703767,-7.795592,7.4,-14,0.8575,35.1,-0.47000000000000003,14.4,27.,0.03,0.01
109626,1890,51.706053,-7.798678,7.5,-14,0.8636,35.1,-0.47000000000000003,14.4,27.200000000000003,0.03,0.01
109626,2101,51.7115,-7.80598,7.4,-14,0.9811000000000001,35.1,-0.47000000000000003,14.4,27.5,0.03,0.01
109626,2772,51.72387,-7.823465,7.2,-13,1.0183,35.1,-0.47000000000000003,14.200000000000001,28.6,0.04,0.01
109626,2911,51.732347,-7.835308,7.5,-14,0.9333,35.1,-0.47000000000000003,14.200000000000001,29.6,0.04,0.01
109626,3061,51.73624,-7.840745,7.4,-14,0.9486,35.1,-0.47000000000000003,14.100000000000001,30.1,0.04,0.01
109626,3818,51.755082,-7.867732,7.2,-12,1.211,35.1,-0.47000000000000003,14.,29.900000000000002,0.05,0.01
109626,4021,51.760413,-7.875133,7.2,-12,1.02,35.1,-0.48,14.,29.6,0.05,0.01
109626,4803,51.78005,-7.901927,7.2,-10,1.2872000000000001,35.1,-0.48,14.200000000000001,23.5,0.06,0.01
109626,4982,51.78457,-7.90824,7.2,-10,1.3553000000000002,35.1,-0.48,14.200000000000001,22.200000000000003,0.06,0.01
109626,6004,51.810767,-7.943485,7.5,-9,2.4315,35.1,-0.48,14.4,15.8,0.05,0.
109626,6098,51.813117,-7.94666,7.4,-8,2.5539,35.1,-0.48,14.4,15.3,0.05,0.
109626,7023,51.829057,-7.98933,8.,-2,4.2784,35.1,-0.48,14.4,12.8,0.06,0.01
109626,7032,51.829057,-7.98933,8.,-2,4.2784,35.1,-0.48,14.4,12.8,0.06,0.01
109626,9119,51.828087,-8.00082,0.,-12,1.8741,35.1,-0.48,14.200000000000001,13.4,0.07,0.01
109626,157237,51.681297,-7.81072,7.8,-14,0.8864000000000001,35.1,-0.52,14.,28.700000000000003,0.14,-0.02
109626,157357,51.684503,-7.815238,8.1,-14,0.8974000000000001,35.1,-0.52,14.,28.8,0.14,-0.02
109626,157361,51.684502,-7.815237,8.1,-14,0.8974000000000001,35.1,-0.52,14.,28.8,0.14,-0.02
109626,158197,51.707107,-7.846418,8.6,-14,0.923,35.1,-0.52,13.9,29.400000000000002,0.17,0.
109626,158408,51.712922,-7.853995,8.1,-14,0.9948,35.1,-0.52,13.8,29.400000000000002,0.18,0.
109626,158497,51.71544,-7.857123,7.9,-14,1.0045,35.1,-0.52,13.8,29.400000000000002,0.18,0.
109626,159187,51.734457,-7.881353,8.3,-13,0.9928,35.1,-0.53,13.8,28.8,0.21,0.02
109626,159638,51.74654,-7.897355,7.5,-13,1.0204,35.1,-0.53,13.8,28.,0.22,0.03
109626,159701,51.748137,-7.89942,7.6,-13,1.0229000000000001,35.1,-0.53,13.8,27.8,0.22,0.03
109626,160176,51.76087,-7.916003,7.8,-11,1.3895,35.1,-0.54,13.8,26.400000000000002,0.24,0.04
109626,160689,51.774602,-7.933612,7.4,-10,1.2737,35.1,-0.54,13.9,22.,0.22,0.03
109626,160716,51.775383,-7.93465,8.,-10,1.2886,35.1,-0.54,13.9,21.8,0.22,0.03
109626,161077,51.78561,-7.94648,8.1,-9,1.4739,35.1,-0.54,14.,19.400000000000002,0.21,0.03
109626,162096,51.818167,-7.972577,8.3,-5,2.6832000000000003,35.1,-0.55,14.200000000000001,14.4,0.18,0.03
109626,162552,51.829437,-7.986978,8.2,-3,4.0994,35.1,-0.55,14.200000000000001,13.100000000000001,0.18,0.03
109626,632386,51.825643,-7.979453,7.9,-4,3.3680000000000003,35.2,-0.7000000000000001,13.600000000000001,13.700000000000001,0.39,0.08
109626,738423,51.69258,-7.783477,8.5,-14,0.9405,35.1,-0.61,13.200000000000001,33.7,0.3,-0.02
109626,738426,51.69258,-7.783477,8.5,-14,0.9405,35.1,-0.61,13.200000000000001,33.7,0.3,-0.02
109626,739385,51.718417,-7.82227,8.3,-13,1.0114,35.1,-0.62,13.,30.700000000000003,0.35000000000000003,0.02
109626,739415,51.719237,-7.823517,8.1,-13,1.0145,35.1,-0.62,13.,30.6,0.35000000000000003,0.02
109626,739624,51.72463,-7.832183,7.9,-13,1.0393000000000001,35.1,-0.62,13.,29.400000000000002,0.36,0.02
109626,740317,51.74277,-7.859947,8.1,-14,0.9923000000000001,35.2,-0.63,13.,26.,0.4,0.05
109626,740436,51.746033,-7.864635,8.1,-14,0.9995,35.2,-0.63,13.,25.3,0.4,0.05
109626,740673,51.752563,-7.874182,8.,-12,1.2282,35.2,-0.63,13.,23.900000000000002,0.42,0.06
109626,741249,51.769092,-7.895372,8.1,-11,1.2118,35.2,-0.64,13.100000000000001,20.400000000000002,0.41000000000000003,0.07
109626,741363,51.772563,-7.899458,8.1,-11,1.2541,35.2,-0.64,13.200000000000001,19.700000000000003,0.4,0.07
109626,741815,51.78585,-7.91533,7.9,-9,1.4276,35.2,-0.65,13.3,17.3,0.35000000000000003,0.07
109626,742179,51.796197,-7.927657,7.8,-11,1.8230000000000002,35.2,-0.66,13.4,15.8,0.32,0.07
109626,742384,51.802357,-7.934725,7.9,-10,2.0877,35.2,-0.66,13.5,15.,0.31,0.07
109626,742863,51.815573,-7.952692,7.8,-8,2.774,35.2,-0.66,13.600000000000001,13.700000000000001,0.28,0.06
109626,743227,51.824187,-7.96814,8.,-5,2.4652000000000003,35.2,-0.67,13.600000000000001,12.9,0.26,0.06
109626,743285,51.825417,-7.971152,7.9,-5,2.7167000000000003,35.2,-0.67,13.600000000000001,12.9,0.26,0.06
109626,840241,51.698387,-7.800992,7.7,-14,0.8652000000000001,35.1,-0.59,13.4,31.6,0.23,0.02
109626,841232,51.722943,-7.839282,7.7,-14,0.9427000000000001,35.2,-0.6,13.100000000000001,27.1,0.26,0.04
109626,841291,51.724397,-7.841562,7.9,-14,0.9500000000000001,35.2,-0.6,13.100000000000001,26.8,0.26,0.04
109626,841294,51.724397,-7.841562,7.8,-14,0.9500000000000001,35.2,-0.6,13.100000000000001,26.8,0.26,0.04
109626,842251,51.747893,-7.879233,7.7,-13,1.0152,35.2,-0.61,13.,21.900000000000002,0.29,0.05
109626,842254,51.747892,-7.879232,7.6,-13,1.0152,35.2,-0.61,13.,21.900000000000002,0.29,0.05
109626,843182,51.770083,-7.915342,7.3,-10,1.3998000000000002,35.2,-0.62,13.100000000000001,17.1,0.27,0.06
109626,843219,51.770827,-7.916512,7.3,-10,1.4121000000000001,35.2,-0.62,13.100000000000001,16.900000000000002,0.27,0.06
109626,843334,51.774167,-7.920377,7.6,-12,1.1122,35.2,-0.62,13.200000000000001,16.5,0.26,0.06
109626,843662,51.783537,-7.930638,7.9,-11,1.2617,35.2,-0.62,13.3,15.5,0.24,0.05
109626,844175,51.799153,-7.94711,8.,-9,2.4633000000000003,35.2,-0.63,13.4,14.200000000000001,0.22,0.05
109626,844536,51.810343,-7.958912,8.7,-7,1.727,35.2,-0.63,13.5,13.4,0.2,0.05
109626,844691,51.814887,-7.963752,7.8,-6,2.0502000000000002,35.2,-0.63,13.5,13.100000000000001,0.19,0.05
109626,845132,51.82676,-7.979802,8.1,-4,3.4276,35.2,-0.63,13.600000000000001,12.5,0.18,0.04
109626,1058913,51.828093,-8.000917,0.,-12,1.8825,35.2,-0.56,13.3,12.,-0.03,0.02
109626,1591336,51.828823,-7.987518,7.5,-2,4.1202000000000005,35.2,-0.51,14.200000000000001,15.200000000000001,0.05,0.
109626,1591399,51.829432,-7.990615,7.4,-2,4.4002,35.2,-0.51,14.200000000000001,15.5,0.05,0.01
109626,1840501,51.82807,-8.000828,0.5,-12,1.8748,35.300000000000004,-0.53,14.3,21.900000000000002,0.19,0.01
109626,1968562,52.387747,-6.958293,0.,18,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
109626,1969825,52.38768,-6.958293,0.,18,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
