TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
119907,0,55.90554,12.739158,12.2,-3,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,3,55.90554,12.739157,12.1,-3,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,510,55.933083,12.729265,11.8,2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,919,55.954187,12.717642,11.7,2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,1208,55.969055,12.70886,11.8,2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,1419,55.97986,12.702135,11.8,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,1872,56.00315,12.687582,12.1,3,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,2118,56.016352,12.679367,12.2,2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,2360,56.029202,12.671463,12.4,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,2862,56.056262,12.652172,13.,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,3019,56.064008,12.642103,13.2,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,3281,56.075713,12.6226,13.3,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,3770,56.09725,12.584792,13.2,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,4202,56.116035,12.55252,12.9,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,4219,56.116813,12.551205,12.9,-1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,4719,56.139192,12.517532,12.5,-2,8.603200000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,5110,56.15642,12.492172,12.3,0,8.603200000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
119907,5429,56.170217,12.471717,12.,-4,12.5161,22.700000000000003,-0.17,15.9,11.,-0.01,0.
