TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
106495,0,48.189305,-8.267578,0.5,-126,0.4364,35.5,-0.51,17.7,10.5,0.17,-0.09
106495,1030,48.192832,-8.263673,1.5,-130,0.4398,35.5,-0.51,17.7,10.5,0.17,-0.09
106495,2399,48.180985,-8.27164,4.1,-122,0.4314,35.5,-0.51,17.7,10.5,0.17,-0.1
106495,3550,48.168837,-8.287118,8.5,-109,0.41590000000000005,35.5,-0.51,17.7,10.5,0.18,-0.1
106495,4479,48.14031,-8.33026,9.5,-149,0.45990000000000003,35.5,-0.5,17.7,10.3,0.18,-0.11
106495,5441,48.112617,-8.376832,9.6,-196,0.5198,35.5,-0.49,17.7,10.4,0.19,-0.11
106495,6569,48.083815,-8.326883,10.9,-147,0.5272,35.5,-0.49,17.7,10.4,0.18,-0.12
106495,7490,48.061537,-8.273885,10.,-303,0.5699000000000001,35.5,-0.5,17.6,10.5,0.13,-0.14
106495,7951,48.051015,-8.246683,10.9,-222,0.5342,35.5,-0.5,17.6,10.700000000000001,0.11,-0.15
106495,7955,48.051015,-8.246682,10.8,-222,0.5342,35.5,-0.5,17.6,10.700000000000001,0.11,-0.15
106495,8430,48.048748,-8.220033,8.8,-230,0.5615,35.5,-0.5,17.6,10.700000000000001,0.1,-0.16
106495,9671,48.069267,-8.162225,7.7,-185,0.5031,35.5,-0.51,17.6,10.4,0.1,-0.19
106495,10590,48.089082,-8.171803,6.2,-186,0.4953,35.5,-0.51,17.6,10.4,0.12,-0.18
106495,11709,48.100987,-8.19929,5.,-170,0.4797,35.5,-0.51,17.6,10.5,0.13,-0.16
106495,12632,48.109237,-8.225127,4.1,-151,0.5178,35.5,-0.5,17.6,10.5,0.15,-0.14
106495,13560,48.111863,-8.240488,0.6,-137,0.49810000000000004,35.5,-0.5,17.6,10.5,0.15,-0.13
106495,14520,48.112577,-8.239617,2.1,-138,0.49960000000000004,35.5,-0.5,17.6,10.600000000000001,0.15,-0.13
106495,15499,48.131822,-8.246907,4.7,-135,0.44730000000000003,35.5,-0.51,17.6,10.600000000000001,0.16,-0.12
106495,16430,48.149985,-8.250588,4.9,-247,0.5058,35.5,-0.51,17.6,10.600000000000001,0.17,-0.11
106495,17350,48.168485,-8.253503,4.1,-136,0.4423,35.5,-0.51,17.6,10.700000000000001,0.17,-0.11
106495,18270,48.17791,-8.268362,6.,-125,0.433,35.5,-0.51,17.6,10.9,0.17,-0.1
106495,19271,48.174788,-8.272418,0.5,-121,0.4292,35.5,-0.51,17.6,10.9,0.17,-0.1
106495,20203,48.17433,-8.272315,1.2,-121,0.42910000000000004,35.5,-0.51,17.6,10.9,0.17,-0.1
106495,21139,48.172497,-8.267907,4.3,-125,0.432,35.5,-0.51,17.6,10.9,0.17,-0.11
106495,22060,48.170777,-8.278412,0.6,-116,0.4234,35.5,-0.51,17.6,11.,0.17,-0.11
106495,22350,48.16994,-8.27944,3.4,-115,0.4223,35.5,-0.51,17.6,11.,0.17,-0.11
106495,22353,48.16994,-8.27944,3.3,-115,0.4223,35.5,-0.51,17.6,11.,0.17,-0.11
106495,23189,48.170642,-8.276945,1.2,-117,0.42450000000000004,35.5,-0.51,17.6,11.,0.17,-0.11
106495,25241,48.171018,-8.28168,2.,-114,0.4209,35.5,-0.51,17.6,11.100000000000001,0.17,-0.11
106495,25953,48.169463,-8.283712,0.6,-112,0.4188,35.5,-0.51,17.6,11.100000000000001,0.17,-0.11
106495,25956,48.169462,-8.283712,0.6,-112,0.4188,35.5,-0.51,17.6,11.100000000000001,0.17,-0.11
106495,26650,48.173305,-8.281565,1.1,-114,0.4218,35.5,-0.51,17.6,11.100000000000001,0.17,-0.11
106495,27620,48.172638,-8.282238,1.2,-113,0.42110000000000003,35.5,-0.51,17.6,11.200000000000001,0.17,-0.11
106495,29450,48.16888,-8.291997,0.8,-105,0.4511,35.5,-0.51,17.6,11.200000000000001,0.18,-0.11
106495,30779,48.16391,-8.297283,1.8,-192,0.5023,35.5,-0.51,17.6,11.100000000000001,0.18,-0.11
106495,120996,45.791958,-7.736158,10.2,-1223,0.3593,35.7,-0.52,18.5,15.3,0.11,0.31
106495,151202,44.35375,-7.636948,9.7,-1213,0.2378,35.7,-0.45,19.,10.3,0.09,0.07
106495,152140,44.311915,-7.634183,9.3,-1113,0.2404,35.7,-0.45,19.1,10.4,0.07,0.06
106495,153099,44.269223,-7.631217,9.8,-1105,0.23440000000000003,35.7,-0.44,19.200000000000003,11.600000000000001,0.03,0.04
106495,154060,44.227215,-7.628428,9.5,-823,0.2306,35.7,-0.44,19.200000000000003,12.5,-0.01,0.03
106495,154961,44.187698,-7.625803,9.7,-802,0.2275,35.7,-0.45,19.,12.700000000000001,-0.05,0.03
106495,155902,44.145878,-7.623022,9.8,-436,0.2245,35.7,-0.45,18.8,12.5,-0.09,0.02
106495,156861,44.103388,-7.620228,8.9,-414,0.2182,35.7,-0.45,18.5,11.600000000000001,-0.12,0.02
106495,158201,44.044162,-7.616185,9.3,-143,0.20800000000000002,35.7,-0.46,18.3,23.1,-0.04,0.03
106495,159230,43.999458,-7.613243,9.2,-26,0.21300000000000002,35.7,-0.46,18.2,38.5,0.07,0.04
106495,160160,43.959417,-7.610582,9.4,-23,0.2185,35.6,-0.46,18.3,24.5,0.1,0.05
106495,161089,43.919952,-7.607955,8.8,-20,0.23270000000000002,35.6,-0.46,18.5,10.200000000000001,0.13,0.06
106495,161990,43.883147,-7.605508,9.2,-18,0.24910000000000002,35.6,-0.45,18.5,19.8,0.05,0.06
106495,162910,43.843773,-7.602978,8.6,-18,0.26730000000000004,35.6,-0.45,18.400000000000002,30.700000000000003,-0.03,0.06
106495,163815,43.804913,-7.600378,9.6,-11,0.4616,35.6,-0.45,18.5,28.6,-0.07,0.04
106495,164774,43.761958,-7.597498,9.7,-7,0.5933,35.6,-0.45,18.5,24.3,-0.1,0.03
106495,165681,43.719475,-7.594918,10.2,-20,-99999,35.6,-0.45,18.5,24.400000000000002,-0.1,0.03
106495,166583,43.681007,-7.602883,5.7,45,-99999,35.6,-0.45,18.5,23.8,-0.1,0.03
106495,167493,43.678485,-7.59828,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,168500,43.678533,-7.598278,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,169433,43.67856,-7.598355,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,170359,43.678523,-7.598298,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,171330,43.678545,-7.598287,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,172240,43.678547,-7.598258,0.1,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,173204,43.678518,-7.59828,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,174239,43.678547,-7.598308,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,175230,43.678522,-7.598312,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,176149,43.67851,-7.598283,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,177160,43.678513,-7.598282,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,178161,43.678538,-7.598282,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,179089,43.678528,-7.598263,0.1,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,180109,43.678502,-7.598283,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,181030,43.67852,-7.598295,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,182069,43.678533,-7.59829,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,183249,43.678503,-7.598285,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,184170,43.678522,-7.598272,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,185129,43.67847,-7.598332,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,186041,43.678693,-7.598488,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,187031,43.678747,-7.598585,0.1,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,187980,43.678768,-7.598505,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,188951,43.678738,-7.598547,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,189970,43.678762,-7.598522,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,190939,43.678775,-7.598577,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,191950,43.678793,-7.598558,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,192969,43.678767,-7.598547,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,193910,43.678763,-7.598568,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,194893,43.678738,-7.59855,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,195859,43.678753,-7.598552,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,196869,43.67877,-7.59856,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,198049,43.678758,-7.598533,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,198969,43.678762,-7.598567,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,199870,43.678773,-7.598565,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,200791,43.67878,-7.598538,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,201720,43.678792,-7.598553,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,202638,43.678738,-7.598522,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,203610,43.678778,-7.59856,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,204631,43.67872,-7.598535,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,205590,43.678687,-7.598583,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,206520,43.67878,-7.598528,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,207460,43.678795,-7.598547,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,208371,43.678765,-7.598587,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,209302,43.67875,-7.598555,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,210210,43.678833,-7.59857,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,211168,43.678818,-7.598605,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,212101,43.678747,-7.59855,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106495,213048,43.678802,-7.598578,0.,53,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
