TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
127035,0,38.522558,0.377305,0.6,-26,0.14400000000000002,37.1,-0.54,24.900000000000002,10.,0.05,0.14
127035,2,38.522557,0.377305,0.6,-26,0.14400000000000002,37.1,-0.54,24.900000000000002,10.,0.05,0.14
127035,3366,38.524708,0.313888,9.7,-17,0.1458,37.1,-0.54,24.900000000000002,10.200000000000001,0.04,0.15
127035,3370,38.524707,0.313887,9.6,-17,0.1458,37.1,-0.54,24.900000000000002,10.200000000000001,0.04,0.15
127035,17658,38.588765,-0.05336,0.,-2,-99999,37.5,-0.55,26.1,13.200000000000001,-0.01,-0.01
127035,18638,38.588765,-0.053348,0.,-2,-99999,37.5,-0.55,26.1,13.200000000000001,-0.01,-0.01
127035,19659,38.588763,-0.053352,0.,-2,-99999,37.5,-0.55,26.1,13.200000000000001,-0.01,-0.01
127035,22700,38.588792,-0.05335,0.1,-2,-99999,37.5,-0.55,26.1,13.200000000000001,-0.01,-0.01
127035,30759,38.588765,-0.053343,0.,-2,-99999,37.5,-0.55,26.1,13.3,-0.01,-0.01
127035,32668,38.588772,-0.05336,0.,-2,-99999,37.5,-0.55,26.1,13.3,-0.01,-0.01
127035,34419,38.588763,-0.053368,0.,-2,-99999,37.5,-0.55,26.1,13.3,-0.01,-0.01
127035,36509,38.588808,-0.053347,0.,-2,-99999,37.5,-0.55,26.1,13.3,-0.01,-0.01
127035,37477,38.588812,-0.05335,0.,-2,-99999,37.5,-0.56,26.1,13.3,-0.01,-0.01
127035,38469,38.58881,-0.053365,0.,-2,-99999,37.5,-0.56,26.1,13.3,-0.01,0.
127035,39479,38.588797,-0.053338,0.,-2,-99999,37.5,-0.56,26.1,13.3,-0.01,0.
127035,40388,38.58879,-0.053343,0.,-2,-99999,37.5,-0.56,26.1,13.3,-0.01,0.
127035,44858,38.588787,-0.053358,0.,-2,-99999,37.5,-0.56,26.1,13.3,-0.01,0.
127035,51640,38.588787,-0.053362,0.,-2,-99999,37.5,-0.56,26.1,13.4,0.,0.
127035,413827,38.584775,-0.053707,7.4,-2,-99999,37.4,-0.61,26.700000000000003,15.8,0.07,0.02
127035,414736,38.572298,-0.004068,10.1,-2,0.1658,37.300000000000004,-0.61,26.700000000000003,15.8,0.07,0.02
127035,415696,38.55226,0.045342,9.4,-2,0.1784,37.300000000000004,-0.61,26.200000000000003,12.9,0.14,0.05
127035,416667,38.531315,0.094258,9.6,-2,0.1645,37.300000000000004,-0.6,25.900000000000002,11.9,0.2,0.07
127035,418624,38.489815,0.193712,8.7,-5,0.1443,37.2,-0.59,25.8,12.,0.22,0.1
127035,419535,38.474238,0.240593,9.5,-12,0.1399,37.1,-0.58,25.700000000000003,10.,0.22,0.09
127035,420447,38.435468,0.260727,9.9,-22,0.1368,37.,-0.58,25.400000000000002,10.100000000000001,0.19,0.06
127035,422235,38.371405,0.321997,8.7,-44,0.1361,37.,-0.5700000000000001,25.1,10.5,0.15,0.
127035,423196,38.410743,0.327855,9.1,-39,0.13520000000000001,37.,-0.5700000000000001,25.200000000000003,10.700000000000001,0.18,0.02
127035,423939,38.437903,0.340642,8.6,-31,0.135,37.,-0.5700000000000001,25.3,10.5,0.19,0.04
127035,423941,38.437902,0.340642,8.5,-31,0.135,37.,-0.5700000000000001,25.3,10.5,0.19,0.04
