TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
106993,0,54.26012,-5.603993,0.,-4,4.806900000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106993,2,54.26012,-5.603992,0.,-4,4.806900000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106993,910,54.260158,-5.603955,0.,-4,4.806,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106993,959,54.260153,-5.603957,0.,-4,4.8061,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106993,436350,54.260212,-5.603593,1.2,-4,4.8048,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106993,436472,54.26044,-5.600982,8.,-3,4.799300000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
106993,437287,54.242168,-5.577047,7.,-2,5.365600000000001,34.4,-0.53,13.4,25.,0.12,-0.04
106993,437437,54.23404,-5.566317,7.4,-4,5.8205,34.4,-0.53,13.3,25.,0.14,-0.05
106993,437550,54.230845,-5.561608,7.3,-5,6.0032000000000005,34.4,-0.53,13.3,25.1,0.15,-0.05
106993,438201,54.213472,-5.538805,7.8,-8,6.7541,34.4,-0.53,13.200000000000001,25.900000000000002,0.16,-0.07
106993,438354,54.208387,-5.53195,7.8,-9,7.173500000000001,34.4,-0.53,13.200000000000001,26.200000000000003,0.16,-0.07
106993,438469,54.205075,-5.527643,7.6,-10,6.4482,34.4,-0.53,13.200000000000001,26.400000000000002,0.17,-0.08
106993,439109,54.185923,-5.512287,7.,-11,6.236000000000001,34.4,-0.53,13.100000000000001,27.5,0.18,-0.1
106993,439306,54.179677,-5.511257,7.6,-12,6.2366,34.4,-0.53,13.100000000000001,27.8,0.19,-0.11
106993,439418,54.17567,-5.509793,8.2,-12,6.1846000000000005,34.4,-0.52,13.,28.,0.19,-0.11
106993,440050,54.157428,-5.504392,2.,-13,3.8634000000000004,34.4,-0.52,12.9,29.1,0.2,-0.13
106993,440292,54.154962,-5.505477,4.7,-13,3.9226,34.4,-0.52,12.9,29.3,0.2,-0.13
106993,440350,54.153743,-5.50599,3.7,-13,3.9504,34.4,-0.52,12.9,29.400000000000002,0.2,-0.13
106993,441348,54.143103,-5.515707,2.7,-14,4.434,34.4,-0.52,12.9,30.5,0.2,-0.14
106993,441664,54.139802,-5.518567,2.4,-14,4.5693,34.4,-0.52,12.9,30.900000000000002,0.2,-0.14
106993,441996,54.136443,-5.521223,2.4,-14,4.6917,34.4,-0.52,12.9,31.3,0.2,-0.14
106993,442339,54.132673,-5.524025,2.8,-14,4.8171,34.4,-0.52,12.9,31.6,0.2,-0.14
106993,442593,54.130145,-5.525977,2.2,-14,4.9024,34.4,-0.52,12.9,31.700000000000003,0.2,-0.14
106993,442923,54.126712,-5.528717,2.7,-14,5.0195,34.4,-0.52,12.9,32.,0.2,-0.14
106993,443319,54.122375,-5.531448,2.5,-14,3.5115000000000003,34.4,-0.52,12.9,32.4,0.2,-0.14
106993,443512,54.12037,-5.532682,2.4,-14,3.5242,34.4,-0.52,12.9,32.6,0.2,-0.14
106993,443844,54.116873,-5.535003,2.5,-15,3.5529,34.4,-0.52,12.9,32.9,0.2,-0.14
106993,444240,54.112653,-5.537953,2.5,-15,3.5973,34.4,-0.52,12.9,33.300000000000004,0.2,-0.14
106993,444422,54.110747,-5.53917,1.8,-15,3.6186000000000003,34.4,-0.52,12.9,33.5,0.2,-0.14
106993,444804,54.107037,-5.542023,2.7,-15,3.2763,34.4,-0.52,12.9,33.800000000000004,0.2,-0.15
106993,445389,54.100677,-5.54717,2.5,-15,3.3144,34.4,-0.52,12.8,34.4,0.2,-0.15
106993,445711,54.097447,-5.549763,2.8,-14,3.3318000000000003,34.4,-0.52,12.8,34.7,0.2,-0.15
106993,446636,54.08725,-5.554677,2.6,-14,3.3447,34.4,-0.52,12.8,35.9,0.21,-0.15
106993,447583,54.07671,-5.559463,2.1,-16,3.0964,34.4,-0.52,12.8,36.7,0.21,-0.16
106993,448587,54.066647,-5.564305,3.1,-16,3.028,34.4,-0.52,12.8,36.5,0.2,-0.16
106993,449496,54.05454,-5.569192,2.2,-16,2.9825,34.4,-0.52,12.8,36.300000000000004,0.2,-0.16
106993,450483,54.042532,-5.574303,2.7,-16,2.9924,34.4,-0.52,12.700000000000001,36.1,0.2,-0.16
106993,451429,54.031817,-5.5819,2.7,-16,2.8733,34.4,-0.52,12.700000000000001,36.,0.2,-0.17
106993,452394,54.033512,-5.568457,2.9,-18,2.8973,34.4,-0.52,12.700000000000001,36.2,0.19,-0.17
106993,453311,54.044642,-5.563193,2.9,-17,2.7600000000000002,34.4,-0.52,12.8,36.4,0.19,-0.17
106993,454253,54.052117,-5.551832,0.7,-18,2.629,34.4,-0.52,12.8,36.800000000000004,0.19,-0.17
106993,455173,54.054543,-5.548687,1.6,-19,2.6116,34.4,-0.52,12.8,37.,0.18,-0.18
106993,456125,54.052702,-5.564912,3.1,-17,2.8852,34.4,-0.52,12.8,36.5,0.2,-0.17
106993,608134,54.257802,-5.58604,8.5,-1,4.8619,34.4,-0.54,13.3,25.200000000000003,0.11,-0.05
106993,608138,54.257802,-5.58604,8.5,-1,4.8619,34.4,-0.54,13.3,25.200000000000003,0.11,-0.05
106993,609058,54.267707,-5.527563,8.,-8,5.4579,34.4,-0.54,13.3,25.200000000000003,0.11,-0.05
106993,609127,54.268927,-5.52376,8.1,-8,5.546200000000001,34.4,-0.54,13.3,25.200000000000003,0.11,-0.05
106993,609975,54.281773,-5.47494,8.2,-12,6.6641,34.5,-0.54,12.8,21.400000000000002,0.12,-0.06
106993,610040,54.28227,-5.471172,8.1,-12,6.6997,34.5,-0.54,12.700000000000001,21.1,0.12,-0.06
106993,610876,54.277538,-5.447908,3.1,-12,9.6149,34.5,-0.54,12.700000000000001,20.8,0.13,-0.07
106993,610947,54.276552,-5.448055,3.1,-12,9.6407,34.5,-0.54,12.700000000000001,20.900000000000002,0.13,-0.07
106993,611795,54.26445,-5.450902,3.,-12,9.9596,34.4,-0.53,12.8,22.5,0.15,-0.08
106993,611835,54.263917,-5.45101,3.,-12,9.971,34.4,-0.53,12.8,22.5,0.15,-0.08
106993,611859,54.263647,-5.45106,2.9,-12,9.976600000000001,34.4,-0.53,12.8,22.6,0.15,-0.08
106993,612775,54.251565,-5.454072,2.8,-13,10.2003,34.4,-0.53,13.,24.,0.16,-0.08
106993,612787,54.251435,-5.454092,2.7,-13,10.202,34.4,-0.53,13.,24.1,0.16,-0.08
106993,613645,54.240363,-5.453683,2.7,-10,8.0067,34.4,-0.53,13.100000000000001,25.3,0.17,-0.09
106993,613705,54.239617,-5.453628,2.7,-11,8.045300000000001,34.4,-0.53,13.100000000000001,25.3,0.17,-0.09
106993,613709,54.239617,-5.453627,2.7,-11,8.045300000000001,34.4,-0.53,13.100000000000001,25.3,0.17,-0.09
106993,614585,54.229393,-5.453022,0.7,-11,8.549800000000001,34.4,-0.53,13.100000000000001,25.900000000000002,0.17,-0.1
106993,614646,54.229218,-5.452892,0.8,-11,8.56,34.4,-0.53,13.100000000000001,25.900000000000002,0.17,-0.1
106993,614648,54.229217,-5.452892,0.8,-11,8.5601,34.4,-0.53,13.100000000000001,25.900000000000002,0.17,-0.1
106993,615515,54.226705,-5.449915,0.5,-11,8.7039,34.4,-0.53,13.100000000000001,26.,0.17,-0.1
106993,615566,54.226535,-5.450443,3.6,-11,8.7059,34.4,-0.53,13.100000000000001,26.,0.17,-0.1
106993,615577,54.226597,-5.450707,4.,-11,8.7011,34.4,-0.53,13.100000000000001,26.,0.17,-0.1
106993,616524,54.23929,-5.450962,2.9,-11,8.1727,34.4,-0.53,13.100000000000001,25.3,0.18,-0.09
106993,616696,54.241623,-5.450185,3.,-11,8.1132,34.4,-0.53,13.100000000000001,25.1,0.17,-0.09
106993,616807,54.243112,-5.4497,2.9,-11,8.079600000000001,34.4,-0.53,13.,24.900000000000002,0.17,-0.09
106993,617496,54.25276,-5.448448,3.1,-13,10.0952,34.4,-0.53,12.9,23.8,0.16,-0.09
106993,617654,54.25501,-5.448342,3.1,-12,10.0519,34.4,-0.53,12.9,23.5,0.16,-0.08
106993,617718,54.255862,-5.44832,3.1,-12,10.0358,34.4,-0.53,12.9,23.400000000000002,0.16,-0.08
106993,618404,54.265737,-5.447843,3.2,-12,9.837200000000001,34.5,-0.53,12.8,22.200000000000003,0.14,-0.08
106993,618587,54.26829,-5.447495,3.1,-12,9.775500000000001,34.5,-0.53,12.8,21.8,0.14,-0.08
106993,618649,54.269132,-5.447392,2.9,-12,9.7551,34.5,-0.53,12.700000000000001,21.700000000000003,0.14,-0.08
106993,619365,54.278877,-5.447607,2.9,-12,9.574,34.5,-0.54,12.600000000000001,20.5,0.12,-0.07
106993,619546,54.281347,-5.4481,2.9,-11,9.552800000000001,34.5,-0.54,12.600000000000001,20.200000000000003,0.12,-0.07
106993,619609,54.282162,-5.448182,2.9,-11,9.5421,34.5,-0.54,12.600000000000001,20.1,0.12,-0.07
106993,620274,54.286503,-5.44822,2.8,-11,9.4634,34.5,-0.54,12.5,19.5,0.11,-0.06
106993,620454,54.28716,-5.447697,0.2,-11,9.4186,34.5,-0.54,12.5,19.400000000000002,0.11,-0.06
106993,621205,54.283197,-5.448365,3.8,-11,9.5332,34.5,-0.54,12.600000000000001,20.,0.12,-0.07
106993,621404,54.280225,-5.448093,2.8,-12,9.573500000000001,34.5,-0.54,12.600000000000001,20.3,0.12,-0.07
106993,621465,54.279442,-5.448292,2.9,-12,9.598600000000001,34.5,-0.54,12.600000000000001,20.400000000000002,0.12,-0.07
106993,622126,54.270982,-5.449672,2.8,-12,9.8114,34.5,-0.53,12.700000000000001,21.5,0.13,-0.07
106993,622374,54.267805,-5.450658,2.8,-12,9.9003,34.5,-0.53,12.8,22.,0.14,-0.08
106993,622437,54.267065,-5.450922,2.7,-12,9.921000000000001,34.4,-0.53,12.8,22.1,0.14,-0.08
106993,623054,54.259815,-5.454045,2.5,-12,10.1104,34.4,-0.53,12.9,23.,0.15,-0.08
106993,623315,54.256898,-5.455577,2.6,-12,10.175600000000001,34.4,-0.53,12.9,23.400000000000002,0.15,-0.08
106993,623974,54.249125,-5.456628,2.5,-10,7.382700000000001,34.4,-0.53,13.,24.3,0.16,-0.08
106993,624344,54.244787,-5.455975,2.6,-10,7.663200000000001,34.4,-0.53,13.,24.700000000000003,0.16,-0.09
106993,624534,54.242363,-5.455715,2.6,-10,7.8083,34.4,-0.53,13.100000000000001,25.,0.17,-0.09
106993,624949,54.237418,-5.455855,2.6,-10,8.0693,34.4,-0.53,13.100000000000001,25.3,0.17,-0.09
106993,625319,54.232842,-5.455477,2.7,-11,8.3268,34.4,-0.53,13.100000000000001,25.6,0.17,-0.09
106993,625436,54.231363,-5.454938,2.7,-11,8.4169,34.4,-0.53,13.100000000000001,25.700000000000003,0.17,-0.1
106993,625894,54.225867,-5.455438,2.6,-11,8.6982,34.4,-0.53,13.100000000000001,26.,0.17,-0.1
106993,626338,54.22089,-5.458477,2.4,-11,9.5741,34.4,-0.53,13.100000000000001,26.200000000000003,0.16,-0.1
106993,626496,54.220218,-5.458722,0.3,-11,9.5881,34.4,-0.53,13.100000000000001,26.200000000000003,0.16,-0.1
106993,626834,54.219437,-5.458797,0.5,-11,9.6167,34.4,-0.53,13.100000000000001,26.3,0.16,-0.1
106993,627347,54.219122,-5.457555,0.2,-11,9.0789,34.4,-0.53,13.100000000000001,26.3,0.16,-0.1
