TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
130961,0,43.361765,-8.402363,3.2,0,-99999,35.6,-0.48,16.3,11.4,0.05,0.02
130961,907,43.361908,-8.403115,0.,0,-99999,35.6,-0.48,16.3,11.4,0.05,0.02
130961,1819,43.361922,-8.403127,0.,0,-99999,35.6,-0.48,16.3,11.4,0.05,0.02
130961,2739,43.36595,-8.372395,9.2,0,-99999,35.6,-0.48,16.3,12.,0.06,0.03
130961,3651,43.403143,-8.388105,9.2,0,1.0543,35.6,-0.48,16.3,12.,0.06,0.03
130961,4429,43.431343,-8.412513,8.7,-12,2.2709,35.6,-0.48,16.2,12.,0.07,0.03
130961,4569,43.43586,-8.41778,9.1,-6,0.9865,35.6,-0.48,16.2,12.,0.07,0.03
130961,5479,43.458568,-8.42315,8.7,-13,0.9723,35.6,-0.48,16.2,11.600000000000001,0.08,0.04
130961,6418,43.494598,-8.41697,9.2,-22,0.8455,35.6,-0.48,16.2,10.8,0.09,0.06
130961,7339,43.531045,-8.395952,9.3,-20,1.1155000000000002,35.6,-0.48,16.1,10.5,0.1,0.07
130961,8248,43.554425,-8.353322,9.5,-20,1.2436,35.6,-0.48,16.2,11.200000000000001,0.08,0.04
130961,9159,43.566402,-8.347315,9.1,-22,1.2224000000000002,35.6,-0.48,16.2,11.100000000000001,0.08,0.04
130961,10079,43.566237,-8.35617,8.3,-22,1.2536,35.6,-0.48,16.2,10.9,0.09,0.05
130961,10988,43.568752,-8.34956,8.,-22,1.2303,35.6,-0.48,16.2,11.,0.09,0.04
130961,11902,43.568317,-8.3585,8.7,-22,1.2618,35.6,-0.48,16.3,10.9,0.09,0.05
130961,12810,43.56666,-8.36223,8.5,-22,1.2750000000000001,35.6,-0.48,16.3,10.9,0.09,0.05
130961,13720,43.550103,-8.358302,9.,-20,1.2611,35.6,-0.48,16.3,11.3,0.08,0.05
