TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
122224,0,3.998517,-5.217467,18.9,-906,0.2102,34.9,-0.04,27.5,41.800000000000004,1.09,0.15
122224,28173,3.99315,-2.758667,19.1,-548,0.8203,35.,-0.01,27.1,62.300000000000004,1.1,0.17
122224,33711,3.999317,-2.271017,18.6,-566,0.6169,35.,-0.02,26.900000000000002,41.900000000000006,1.25,0.02
122224,33800,3.999317,-2.263283,18.7,-577,0.6074,35.,-0.02,26.900000000000002,41.300000000000004,1.25,0.02
122224,33813,3.999367,-2.26225,18.7,-578,0.6062000000000001,35.,-0.02,26.900000000000002,41.2,1.25,0.02
122224,33830,3.99945,-2.260717,18.5,-580,0.6044,35.,-0.02,26.900000000000002,41.1,1.26,0.02
122224,33831,3.99945,-2.260717,18.5,-580,0.6044,35.,-0.02,26.900000000000002,41.1,1.26,0.02
122224,33843,3.9995,-2.259667,18.6,-582,0.6031000000000001,35.,-0.02,26.900000000000002,41.,1.26,0.02
122224,33849,3.999483,-2.25915,18.6,-583,0.6025,35.,-0.02,26.900000000000002,41.,1.26,0.02
122224,33945,3.999567,-2.25075,18.5,-594,0.5923,35.,-0.02,26.8,40.400000000000006,1.26,0.02
122224,33963,3.999583,-2.2492,18.6,-471,0.6384000000000001,35.,-0.02,26.8,40.300000000000004,1.26,0.02
122224,33980,3.999567,-2.247633,18.6,-475,0.6354000000000001,35.,-0.02,26.8,40.1,1.26,0.03
122224,34034,3.9995,-2.24305,18.7,-485,0.6265000000000001,35.,-0.02,26.8,39.800000000000004,1.26,0.03
122224,34209,3.999767,-2.228033,18.8,-518,0.598,35.,-0.03,26.8,40.300000000000004,1.26,0.03
122224,34221,3.999767,-2.227,18.6,-520,0.596,35.,-0.03,26.8,40.400000000000006,1.26,0.03
122224,34341,3.999917,-2.216467,18.6,-543,0.5758,35.,-0.03,26.8,41.,1.27,0.03
122224,41592,3.999817,-1.579567,18.9,-1014,0.5248,35.1,-0.09,26.400000000000002,26.5,1.31,-0.04
122224,56259,3.997483,-0.8259,1.4,-1137,-99999,35.2,-0.14,25.700000000000003,28.3,0.8300000000000001,-0.25
122224,58819,3.994783,-0.809967,1.2,-1141,-99999,35.2,-0.14,25.700000000000003,28.,0.8200000000000001,-0.25
122224,59759,3.993817,-0.803983,1.2,-1143,-99999,35.2,-0.14,25.6,27.8,0.8200000000000001,-0.24
122224,62800,3.9924,-0.785517,1.1,-1148,-99999,35.2,-0.14,25.700000000000003,27.3,0.8,-0.24
122224,68610,4.002383,-0.7512,1.4,-1143,-99999,35.2,-0.14,25.700000000000003,26.3,0.77,-0.21
122224,68770,4.002733,-0.750283,1.3,-1143,-99999,35.2,-0.14,25.700000000000003,26.3,0.77,-0.21
122224,72187,4.012667,-0.733167,1.2,-1139,-99999,35.2,-0.14,25.700000000000003,26.6,0.74,-0.2
122224,72288,4.012967,-0.732717,1.1,-1139,-99999,35.2,-0.14,25.700000000000003,26.6,0.74,-0.2
122224,72307,4.013033,-0.7326,1.1,-1139,-99999,35.2,-0.14,25.700000000000003,26.6,0.74,-0.2
122224,72348,4.01315,-0.732433,1.2,-1138,-99999,35.2,-0.14,25.700000000000003,26.6,0.74,-0.2
122224,77967,4.085533,-0.657617,12.7,-1106,-99999,35.2,-0.15,25.6,28.1,0.63,-0.12
122224,77968,4.085533,-0.657617,12.7,-1106,-99999,35.2,-0.15,25.6,28.1,0.63,-0.12
122224,78087,4.091417,-0.653467,12.9,-1108,-99999,35.2,-0.15,25.6,27.5,0.62,-0.12
122224,78436,4.109667,-0.640683,14.2,-1114,-99999,35.2,-0.15,25.5,25.700000000000003,0.58,-0.11
122224,78525,4.1145,-0.637417,14.2,-1116,-99999,35.2,-0.15,25.5,25.400000000000002,0.5700000000000001,-0.11
122224,83454,4.268167,-0.53005,16.8,-1065,-99999,35.2,-0.15,25.6,29.700000000000003,0.31,-0.13
122224,97033,5.063667,-0.0059,17.3,-552,-99999,35.300000000000004,-0.13,25.3,31.900000000000002,-0.07,0.2
122224,98712,5.186267,0.034333,17.1,-506,0.19740000000000002,35.300000000000004,-0.13,24.900000000000002,22.6,-0.09,0.12
122224,99613,5.2585,0.03435,17.4,-388,0.1957,35.300000000000004,-0.14,24.6,20.900000000000002,-0.07,0.04
122224,100562,5.33205,0.0347,16.,-234,-99999,35.300000000000004,-0.14,24.1,20.8,0.,-0.01
122224,100872,5.354733,0.034767,15.5,-249,-99999,35.300000000000004,-0.14,23.900000000000002,20.700000000000003,0.02,-0.02
122224,101238,5.380667,0.035017,14.9,-193,-99999,35.300000000000004,-0.15,23.6,22.,0.04,-0.03
122224,101473,5.396533,0.035317,14.2,-159,-99999,35.300000000000004,-0.15,23.5,23.,0.05,-0.03
122224,102375,5.4541,0.0366,13.2,-90,-99999,35.300000000000004,-0.15,22.900000000000002,25.8,0.08,-0.06
122224,103284,5.506533,0.037617,10.9,-25,0.5912000000000001,35.300000000000004,-0.15,22.5,25.700000000000003,0.07,-0.08
122224,104247,5.545617,0.038133,6.8,-19,0.6116,35.300000000000004,-0.15,22.700000000000003,22.1,0.06,-0.08
122224,105283,5.5504,0.031233,0.6,-16,0.6515000000000001,35.300000000000004,-0.15,22.8,21.6,0.06,-0.08
122224,106364,5.550517,0.031,0.,-16,0.6529,35.300000000000004,-0.15,22.8,21.700000000000003,0.06,-0.08
122224,107443,5.5505,0.031117,0.,-16,0.6522,35.300000000000004,-0.15,22.8,21.8,0.06,-0.08
122224,108524,5.550567,0.031117,0.,-16,0.6522,35.300000000000004,-0.15,22.8,21.8,0.06,-0.08
122224,109604,5.550633,0.031117,0.,-16,0.6522,35.300000000000004,-0.15,22.8,21.900000000000002,0.06,-0.08
122224,110684,5.550483,0.031183,0.1,-16,0.6518,35.300000000000004,-0.15,22.8,22.,0.06,-0.08
122224,111763,5.550433,0.031183,0.,-16,0.6518,35.300000000000004,-0.15,22.8,22.1,0.06,-0.08
122224,113203,5.5506,0.0311,0.1,-16,0.6523,35.300000000000004,-0.15,22.8,22.200000000000003,0.06,-0.08
122224,114284,5.55045,0.03115,0.,-16,0.652,35.300000000000004,-0.15,22.8,22.3,0.06,-0.08
122224,115364,5.550517,0.03115,0.1,-16,0.652,35.300000000000004,-0.15,22.8,22.400000000000002,0.06,-0.08
122224,116443,5.5505,0.031167,0.1,-16,0.6519,35.300000000000004,-0.15,22.8,22.5,0.06,-0.08
122224,117524,5.550467,0.03115,0.,-16,0.652,35.300000000000004,-0.15,22.8,22.6,0.06,-0.08
122224,118603,5.550433,0.031183,0.,-16,0.6518,35.300000000000004,-0.15,22.8,22.700000000000003,0.06,-0.08
122224,120044,5.5505,0.031167,0.,-16,0.6519,35.300000000000004,-0.15,22.8,22.8,0.06,-0.08
122224,121123,5.5506,0.031117,0.,-16,0.6522,35.300000000000004,-0.15,22.8,22.8,0.06,-0.08
122224,122563,5.55055,0.031167,0.1,-16,0.6519,35.300000000000004,-0.15,22.8,22.900000000000002,0.06,-0.08
122224,124004,5.550783,0.031033,0.1,-16,0.6527000000000001,35.300000000000004,-0.15,22.8,23.,0.06,-0.08
122224,125084,5.550733,0.03105,0.,-16,0.6526000000000001,35.300000000000004,-0.15,22.8,23.1,0.06,-0.08
122224,125085,5.550733,0.03105,0.,-16,0.6526000000000001,35.300000000000004,-0.15,22.8,23.1,0.06,-0.08
122224,126164,5.550783,0.031017,0.,-16,0.6528,35.300000000000004,-0.15,22.8,23.200000000000003,0.06,-0.08
122224,127243,5.550833,0.031,0.,-16,0.6529,35.300000000000004,-0.15,22.8,23.3,0.06,-0.08
122224,128324,5.550733,0.031083,0.1,-16,0.6524,35.300000000000004,-0.15,22.8,23.400000000000002,0.06,-0.08
122224,129403,5.550817,0.031,0.,-16,0.6529,35.300000000000004,-0.15,22.8,23.400000000000002,0.06,-0.08
122224,131203,5.550817,0.030983,0.,-16,0.6529,35.300000000000004,-0.15,22.8,23.6,0.06,-0.08
122224,132284,5.550767,0.031067,0.1,-16,0.6525000000000001,35.300000000000004,-0.15,22.8,23.700000000000003,0.06,-0.08
122224,134084,5.550817,0.03105,0.,-16,0.6526000000000001,35.300000000000004,-0.15,22.8,23.8,0.06,-0.08
122224,135883,5.550783,0.03105,0.,-16,0.6526000000000001,35.300000000000004,-0.15,22.8,24.,0.06,-0.08
122224,137685,5.550767,0.031033,0.,-16,0.6527000000000001,35.300000000000004,-0.15,22.8,24.1,0.05,-0.08
122224,139125,5.55075,0.031,0.,-16,0.6529,35.300000000000004,-0.15,22.8,24.200000000000003,0.05,-0.07
122224,141644,5.55075,0.031017,0.,-16,0.6528,35.300000000000004,-0.15,22.8,24.400000000000002,0.05,-0.07
122224,142724,5.550767,0.031,0.,-16,0.6529,35.300000000000004,-0.15,22.8,24.5,0.05,-0.07
122224,144524,5.55085,0.03095,0.,-16,0.6531,35.300000000000004,-0.15,22.8,24.6,0.05,-0.07
122224,145604,5.550833,0.030917,0.,-16,0.6533,35.300000000000004,-0.15,22.8,24.700000000000003,0.05,-0.07
122224,146684,5.550833,0.030917,0.,-16,0.6533,35.300000000000004,-0.15,22.8,24.8,0.05,-0.07
122224,147765,5.5508,0.030983,0.,-16,0.6529,35.300000000000004,-0.15,22.8,24.900000000000002,0.05,-0.07
122224,149204,5.550767,0.030983,0.,-16,0.6529,35.300000000000004,-0.15,22.8,25.,0.05,-0.07
122224,150284,5.550817,0.030917,0.,-16,0.6533,35.300000000000004,-0.15,22.8,25.1,0.05,-0.07
122224,151364,5.550783,0.030917,0.,-16,0.6533,35.300000000000004,-0.15,22.8,25.200000000000003,0.05,-0.07
122224,152804,5.550567,0.030467,0.3,-16,0.6559,35.300000000000004,-0.15,22.8,25.3,0.05,-0.07
122224,153885,5.55005,0.028733,0.4,-16,0.666,35.300000000000004,-0.15,22.8,25.5,0.05,-0.07
