TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
115968,0,39.968098,0.018147,0.,-3,0.23620000000000002,37.800000000000004,-0.61,26.1,10.,0.06,0.06
115968,15843,39.726082,0.484587,0.9,-32,0.12940000000000002,37.6,-0.58,25.6,11.600000000000001,0.19,-0.11
115968,16754,39.725257,0.483505,3.4,-32,0.1296,37.6,-0.58,25.6,11.600000000000001,0.19,-0.11
115968,17699,39.726235,0.483703,0.5,-32,0.1295,37.6,-0.58,25.6,11.700000000000001,0.19,-0.11
115968,18693,39.726432,0.484058,0.5,-32,0.1295,37.6,-0.58,25.6,11.600000000000001,0.19,-0.11
115968,19666,39.727323,0.48291,0.9,-32,0.1297,37.6,-0.58,25.6,11.700000000000001,0.19,-0.11
115968,20736,39.721302,0.468902,9.3,-30,0.1323,37.6,-0.58,25.6,11.5,0.2,-0.1
115968,21639,39.728355,0.416832,10.1,-22,0.13540000000000002,37.6,-0.58,25.6,11.200000000000001,0.2,-0.09
115968,22738,39.758808,0.373658,11.,-26,0.1359,37.6,-0.58,25.6,10.9,0.21,-0.07
115968,23730,39.788145,0.323105,10.3,-24,0.13670000000000002,37.6,-0.59,25.6,11.100000000000001,0.21,-0.05
115968,30589,39.968913,0.013337,0.1,-3,0.2358,37.800000000000004,-0.62,26.200000000000003,10.,0.06,0.06
115968,77458,39.968527,0.017207,0.,-3,0.23620000000000002,37.800000000000004,-0.62,26.200000000000003,10.,0.06,0.06
115968,78384,39.968522,0.017187,0.,-3,0.23620000000000002,37.800000000000004,-0.62,26.200000000000003,10.,0.06,0.06
115968,80435,39.964323,0.023813,8.3,-3,0.23550000000000001,37.800000000000004,-0.62,26.200000000000003,10.,0.06,0.07
115968,81437,39.929598,0.072507,10.3,-6,0.1666,37.800000000000004,-0.62,26.1,10.,0.07,0.09
115968,82438,39.901925,0.123132,10.3,-12,0.1529,37.7,-0.61,25.8,12.3,0.13,0.09
115968,83359,39.8762,0.170923,10.7,-15,0.1469,37.7,-0.61,25.6,14.5,0.19,0.05
115968,84309,39.849822,0.220862,10.5,-20,0.1451,37.7,-0.6,25.5,13.100000000000001,0.21,0.
115968,85699,39.812625,0.292243,10.5,-23,0.1449,37.7,-0.6,25.5,11.100000000000001,0.22,-0.04
115968,87779,39.754227,0.392727,7.1,-24,0.14,37.6,-0.59,25.6,10.600000000000001,0.21,-0.09
115968,88866,39.734088,0.412278,3.8,-33,0.13520000000000001,37.6,-0.59,25.6,11.,0.21,-0.09
115968,96701,39.734785,0.409785,1.9,-33,0.1353,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,97699,39.734987,0.409932,2.3,-33,0.1353,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,98657,39.735492,0.410515,0.5,-33,0.1353,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,100597,39.736348,0.413862,0.4,-33,0.13520000000000001,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,101701,39.736003,0.41199,4.2,-33,0.1353,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,103479,39.736585,0.41188,3.9,-33,0.1353,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,104533,39.735083,0.413268,0.9,-33,0.13520000000000001,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,107696,39.736143,0.415287,0.4,-33,0.13520000000000001,37.6,-0.59,25.6,10.9,0.21,-0.09
115968,120556,39.96843,0.015773,4.6,-3,0.2359,37.800000000000004,-0.63,26.3,10.,0.06,0.06
115968,121685,39.968095,0.018162,0.,-3,0.23620000000000002,37.800000000000004,-0.63,26.3,10.,0.06,0.06
115968,165469,39.968605,0.016848,0.1,-3,0.23620000000000002,37.800000000000004,-0.63,26.3,10.,0.07,0.07
