TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
109515,0,3.000855,164.042677,7.6,-1123,0.10640000000000001,34.5,0.58,29.6,82.30000000000001,0.56,-0.37
109515,5416,3.046067,163.993808,1.,-1121,0.1063,34.5,0.58,29.6,81.80000000000001,0.53,-0.38
109515,33683,2.892878,164.263537,0.5,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33702,2.89281,164.263565,0.8,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33703,2.89281,164.263565,0.8,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33723,2.892778,164.26361,0.7,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33733,2.892765,164.263638,0.7,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33734,2.892765,164.263638,0.7,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33753,2.892718,164.263677,0.7,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33754,2.892718,164.263677,0.7,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33774,2.89267,164.263712,0.7,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33775,2.89267,164.263712,0.7,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33794,2.892612,164.263753,0.9,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33795,2.892612,164.263753,0.9,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33814,2.892552,164.263782,0.6,-1121,0.1189,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33895,2.892293,164.263968,0.7,-1121,0.1188,34.5,0.59,29.5,88.60000000000001,0.62,-0.32
109515,33994,2.891988,164.264228,0.8,-1121,0.1187,34.5,0.59,29.5,88.7,0.62,-0.32
109515,39244,2.877555,164.275077,0.8,-1121,0.116,34.5,0.59,29.5,91.10000000000001,0.63,-0.31
109515,39265,2.8775,164.275125,0.6,-1121,0.116,34.5,0.59,29.5,91.2,0.63,-0.31
109515,39273,2.877468,164.27515,0.8,-1121,0.116,34.5,0.59,29.5,91.2,0.63,-0.31
109515,39274,2.877468,164.27515,0.8,-1121,0.116,34.5,0.59,29.5,91.2,0.63,-0.31
109515,39296,2.87741,164.275193,0.7,-1121,0.116,34.5,0.59,29.5,91.2,0.63,-0.31
109515,39333,2.877298,164.275282,0.7,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39334,2.877298,164.275282,0.7,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39344,2.877267,164.275312,0.8,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39345,2.877267,164.275312,0.8,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39354,2.877238,164.275333,0.7,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39355,2.877238,164.275333,0.7,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39374,2.877178,164.27538,0.8,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39393,2.87712,164.275428,0.9,-1121,0.116,34.5,0.59,29.5,91.30000000000001,0.63,-0.31
109515,39414,2.877052,164.275485,1.,-1121,0.1159,34.5,0.59,29.5,91.4,0.63,-0.31
109515,39453,2.876925,164.27558,0.8,-1121,0.1159,34.5,0.59,29.5,91.4,0.63,-0.31
109515,39465,2.876888,164.275607,0.8,-1121,0.1159,34.5,0.59,29.5,91.4,0.63,-0.31
109515,39473,2.876855,164.27563,0.8,-1121,0.1159,34.5,0.59,29.5,91.4,0.63,-0.31
109515,39475,2.876855,164.27563,0.8,-1121,0.1159,34.5,0.59,29.5,91.4,0.63,-0.31
109515,39483,2.876825,164.275657,0.8,-1121,0.1159,34.5,0.59,29.5,91.5,0.63,-0.31
109515,39484,2.876825,164.275657,0.8,-1121,0.1159,34.5,0.59,29.5,91.5,0.63,-0.31
109515,39493,2.87679,164.27569,1.,-1121,0.1159,34.5,0.59,29.5,91.5,0.63,-0.31
109515,39505,2.876757,164.275717,0.9,-1121,0.1159,34.5,0.59,29.5,91.5,0.63,-0.31
109515,39564,2.876552,164.275865,0.8,-1121,0.1159,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39565,2.876552,164.275865,0.8,-1121,0.1159,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39573,2.87652,164.275895,0.9,-1121,0.1159,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39574,2.87652,164.275895,0.9,-1121,0.1159,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39593,2.876458,164.275945,0.8,-1121,0.1158,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39594,2.876458,164.275945,0.8,-1121,0.1158,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39624,2.876375,164.27603,0.5,-1121,0.1158,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39625,2.876375,164.27603,0.5,-1121,0.1158,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39634,2.876345,164.276057,0.5,-1121,0.1158,34.5,0.59,29.5,91.60000000000001,0.63,-0.31
109515,39654,2.876275,164.27612,0.9,-1121,0.1158,34.5,0.59,29.5,91.7,0.63,-0.31
109515,39673,2.876213,164.276173,1.1,-1121,0.1158,34.5,0.59,29.5,91.7,0.63,-0.31
109515,39674,2.876213,164.276173,1.1,-1121,0.1158,34.5,0.59,29.5,91.7,0.63,-0.31
109515,39714,2.876105,164.27626,0.6,-1121,0.1158,34.5,0.59,29.5,91.7,0.63,-0.31
109515,39734,2.876047,164.276312,0.7,-1121,0.1158,34.5,0.59,29.5,91.80000000000001,0.63,-0.31
109515,39773,2.875923,164.276405,0.8,-1121,0.11570000000000001,34.5,0.59,29.5,91.80000000000001,0.63,-0.31
109515,39774,2.875923,164.276405,0.8,-1121,0.11570000000000001,34.5,0.59,29.5,91.80000000000001,0.63,-0.31
109515,39784,2.87588,164.276435,1.1,-1121,0.11570000000000001,34.5,0.59,29.5,91.80000000000001,0.63,-0.31
109515,39815,2.875783,164.276495,0.6,-1121,0.11570000000000001,34.5,0.59,29.5,91.9,0.63,-0.31
109515,39833,2.875718,164.276545,0.7,-1121,0.11570000000000001,34.5,0.59,29.5,91.9,0.63,-0.31
109515,39893,2.875542,164.276698,0.6,-1121,0.11570000000000001,34.5,0.59,29.5,92.,0.63,-0.31
109515,39894,2.875542,164.276698,0.6,-1121,0.11570000000000001,34.5,0.59,29.5,92.,0.63,-0.31
109515,41968,2.870038,164.281312,0.8,-1121,0.11280000000000001,34.5,0.59,29.5,93.80000000000001,0.63,-0.31
109515,47258,2.855872,164.295325,0.7,-1120,0.1135,34.5,0.59,29.5,95.30000000000001,0.63,-0.3
109515,59387,2.833218,164.331595,0.7,-1117,0.1222,34.5,0.59,29.5,86.60000000000001,0.62,-0.28
109515,59447,2.83304,164.331778,0.9,-1117,0.1222,34.5,0.59,29.5,86.60000000000001,0.62,-0.28
109515,61827,2.826453,164.338322,0.8,-1119,0.1189,34.5,0.59,29.5,85.60000000000001,0.62,-0.28
109515,61977,2.826122,164.338793,1.,-1119,0.1188,34.5,0.59,29.5,85.60000000000001,0.62,-0.28
109515,62277,2.825325,164.33961,0.8,-1119,0.1187,34.5,0.59,29.5,85.5,0.62,-0.28
109515,65387,2.818102,164.346467,0.5,-1119,0.1173,34.5,0.59,29.5,84.60000000000001,0.62,-0.27
109515,65597,2.817625,164.346885,0.6,-1119,0.11720000000000001,34.5,0.59,29.5,84.5,0.62,-0.27
109515,65897,2.81687,164.347503,0.9,-1119,0.11710000000000001,34.5,0.59,29.5,84.5,0.62,-0.27
109515,68047,2.884267,164.294353,11.6,-1120,0.12050000000000001,34.5,0.59,29.5,91.,0.6,-0.28
109515,68337,2.896208,164.284153,11.1,-1120,0.11320000000000001,34.5,0.59,29.5,89.60000000000001,0.6,-0.28
109515,77805,3.019933,164.101943,12.,-1124,0.10700000000000001,34.5,0.58,29.6,81.30000000000001,0.52,-0.29
109515,77813,3.019845,164.10242,11.4,-1124,0.1071,34.5,0.58,29.6,81.30000000000001,0.52,-0.29
109515,77825,3.019925,164.102997,11.,-1124,0.1071,34.5,0.58,29.6,81.30000000000001,0.52,-0.29
109515,77831,3.02003,164.103293,10.9,-1124,0.1071,34.5,0.58,29.6,81.30000000000001,0.52,-0.29
109515,77837,3.020172,164.103577,11.1,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77838,3.020172,164.103577,11.1,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77845,3.020437,164.103898,10.8,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77862,3.021103,164.104413,11.,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77865,3.021292,164.104523,11.2,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77868,3.021435,164.104602,11.4,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77871,3.021538,164.104642,11.4,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77873,3.021732,164.104732,11.3,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77874,3.021732,164.104732,11.3,-1124,0.1072,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77878,3.021928,164.104818,11.4,-1124,0.1073,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77881,3.022082,164.104875,11.5,-1124,0.1073,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77885,3.022288,164.104963,11.7,-1124,0.1073,34.5,0.58,29.6,81.30000000000001,0.52,-0.29
109515,77886,3.022288,164.104963,11.7,-1124,0.1073,34.5,0.58,29.6,81.30000000000001,0.52,-0.28
109515,77887,3.022395,164.105002,11.8,-1124,0.1073,34.5,0.58,29.6,81.30000000000001,0.52,-0.29
109515,77891,3.0226,164.105072,11.6,-1124,0.1073,34.5,0.58,29.6,81.30000000000001,0.52,-0.29
