TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
127166,0,42.97921,16.240625,0.,-20,0.15910000000000002,38.2,-0.66,28.6,10.,0.04,0.06
127166,923,42.979297,16.240627,0.1,-20,0.15910000000000002,38.2,-0.66,28.6,10.,0.04,0.06
127166,1832,42.97933,16.240658,0.2,-20,0.15910000000000002,38.2,-0.66,28.6,10.,0.04,0.06
127166,2805,42.979397,16.240735,0.3,-20,0.15910000000000002,38.2,-0.66,28.6,10.,0.04,0.06
127166,3731,42.97937,16.240803,0.,-20,0.15910000000000002,38.2,-0.66,28.6,10.,0.04,0.06
127166,4673,42.979397,16.240855,0.2,-20,0.15910000000000002,38.2,-0.66,28.6,10.,0.04,0.06
127166,5604,42.979487,16.241063,0.,-20,0.159,38.2,-0.66,28.6,10.,0.04,0.07
127166,6505,42.979747,16.241492,0.1,-20,0.159,38.2,-0.66,28.6,10.,0.04,0.07
127166,7499,42.979647,16.241835,0.1,-20,0.159,38.2,-0.66,28.6,10.,0.04,0.07
127166,8403,42.97955,16.24193,0.,-20,0.159,38.2,-0.66,28.6,10.,0.04,0.07
127166,9326,42.97925,16.241458,0.6,-20,0.159,38.2,-0.66,28.6,10.,0.04,0.06
127166,10244,42.9802,16.243045,3.2,-20,0.159,38.2,-0.66,28.6,10.,0.04,0.07
127166,11178,42.98117,16.242288,0.2,-20,0.1589,38.2,-0.66,28.6,10.,0.04,0.07
127166,12123,42.981837,16.242573,0.2,-20,0.1589,38.2,-0.66,28.6,10.,0.04,0.07
127166,13084,42.982667,16.242253,0.4,-20,0.1589,38.2,-0.66,28.6,10.,0.04,0.07
127166,14024,42.983107,16.242442,0.1,-20,0.1589,38.2,-0.66,28.6,10.,0.04,0.07
127166,14973,42.984687,16.242392,2.8,-20,0.1588,38.2,-0.66,28.6,10.,0.04,0.07
127166,15924,43.012087,16.255342,7.8,-10,0.1676,38.2,-0.66,28.6,10.,0.03,0.08
127166,16833,43.04232,16.270318,7.6,-9,0.17020000000000002,38.300000000000004,-0.67,28.5,10.,0.,0.07
127166,17734,-30.328493,16.25966,7.1,-50,3.5143,35.1,-0.29,13.5,108.,-0.31,0.01
127166,18644,43.075463,16.22083,7.5,-7,0.1695,38.2,-0.67,28.3,10.,-0.03,0.04
127166,19633,43.06181,16.184172,0.1,-3,0.1554,38.2,-0.66,28.1,10.100000000000001,-0.04,0.02
127166,20643,43.0618,16.18418,0.,-3,0.1554,38.2,-0.66,28.1,10.100000000000001,-0.04,0.02
127166,21603,43.0618,16.184178,0.,-3,0.1554,38.2,-0.66,28.1,10.100000000000001,-0.04,0.02
127166,22572,43.0618,16.184167,0.,-3,0.1554,38.2,-0.66,28.1,10.100000000000001,-0.04,0.02
