TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
113036,0,13.274062,-158.608895,4.,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.5,-0.13,-0.08
113036,25,13.273583,-158.608862,3.9,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.5,-0.13,-0.08
113036,26,13.273583,-158.608862,3.9,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.5,-0.13,-0.08
113036,93,13.272222,-158.608973,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.5,-0.13,-0.08
113036,111,13.271843,-158.609,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.5,-0.13,-0.08
113036,153,13.271072,-158.609122,4.2,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.5,-0.13,-0.08
113036,171,13.27068,-158.609187,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,172,13.27068,-158.609187,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,179,13.270505,-158.609237,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,180,13.270505,-158.609237,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,187,13.27038,-158.609267,4.4,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,193,13.270238,-158.609273,4.4,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,199,13.270123,-158.609282,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,205,13.270003,-158.609282,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,213,13.269862,-158.609278,4.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,231,13.269525,-158.609262,4.1,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,232,13.269525,-158.609262,4.1,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,253,13.26919,-158.609242,3.9,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,273,13.268903,-158.609232,3.7,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,292,13.268645,-158.609245,3.5,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,293,13.268645,-158.609245,3.5,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,313,13.268377,-158.609298,3.3,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
113036,333,13.268133,-158.609345,3.1,-1366,0.0466,34.5,0.5700000000000001,27.400000000000002,102.60000000000001,-0.13,-0.08
