TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
130765,0,44.248028,-2.112322,-99999,-125,0.45370000000000005,35.1,-0.42,21.900000000000002,10.,0.01,-0.1
130765,784,44.277205,-2.115215,-99999,-99,0.48710000000000003,35.1,-0.42,21.8,10.,-0.01,-0.09
130765,788,44.277205,-2.115215,-99999,-99,0.48710000000000003,35.1,-0.42,21.8,10.,-0.01,-0.09
130765,913,44.277905,-2.115562,-99999,-99,0.48710000000000003,35.1,-0.42,21.8,10.,-0.01,-0.09
130765,2252,44.280442,-2.111507,-99999,-101,0.4817,35.1,-0.42,21.8,10.,-0.01,-0.09
130765,2254,44.280442,-2.111507,-99999,-101,0.4817,35.1,-0.42,21.8,10.,-0.01,-0.09
130765,5461,44.286815,-2.10009,-99999,-104,0.468,35.1,-0.42,21.8,10.,-0.01,-0.09
130765,71962,43.961702,-2.088562,-99999,-87,0.46030000000000004,35.1,-0.41000000000000003,22.3,10.5,0.11,-0.13
130765,71964,43.961702,-2.088562,-99999,-87,0.46030000000000004,35.1,-0.41000000000000003,22.3,10.5,0.11,-0.13
130765,218724,43.9739,-2.080908,-99999,-53,0.4728,35.1,-0.42,22.3,11.100000000000001,0.12,-0.09
130765,219682,44.003303,-2.079603,-99999,-52,0.47400000000000003,35.1,-0.42,22.3,11.100000000000001,0.12,-0.08
130765,242273,43.97816,-2.084123,-99999,-100,0.4567,35.1,-0.42,22.3,11.200000000000001,0.12,-0.09
130765,243233,43.981392,-2.082813,-99999,-53,0.4726,35.1,-0.42,22.3,11.200000000000001,0.12,-0.09
130765,244142,43.984125,-2.082575,-99999,-53,0.4722,35.1,-0.42,22.3,11.200000000000001,0.12,-0.08
130765,454385,43.4181,-2.716842,0.,-34,0.8533000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130765,455294,43.418135,-2.716885,0.,-34,0.8533000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130765,455417,43.418155,-2.716863,0.,-34,0.8533000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130765,456240,43.418142,-2.71689,0.,-34,0.8533000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130765,456482,43.41814,-2.716895,0.,-34,0.8533000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130765,472293,43.452107,-2.687513,-99999,-28,0.8526,35.300000000000004,-0.43,19.900000000000002,36.7,0.08,0.02
130765,472295,43.452107,-2.687513,-99999,-28,0.8526,35.300000000000004,-0.43,19.900000000000002,36.7,0.08,0.02
130765,473437,43.491458,-2.643122,-99999,-37,0.8001,35.300000000000004,-0.43,20.400000000000002,33.7,0.05,0.03
130765,475433,43.559982,-2.567827,-99999,-124,0.6072000000000001,35.2,-0.42,21.900000000000002,13.4,-0.04,0.06
130765,482818,43.82756,-2.268632,-99999,-249,0.4264,35.2,-0.41000000000000003,22.400000000000002,15.200000000000001,0.1,-0.02
130765,485296,43.918343,-2.165583,-99999,-55,0.4535,35.1,-0.42,22.200000000000003,13.700000000000001,0.13,-0.05
130765,486929,43.978517,-2.098632,-99999,-100,0.4607,35.1,-0.42,22.200000000000003,12.5,0.13,-0.03
130765,487870,43.992485,-2.081298,-99999,-53,0.47090000000000004,35.1,-0.43,22.200000000000003,12.4,0.13,-0.03
130765,488861,43.993988,-2.07945,-99999,-53,0.4702,35.1,-0.43,22.200000000000003,12.4,0.13,-0.03
130765,489825,43.997282,-2.079197,-99999,-53,0.4698,35.1,-0.43,22.200000000000003,12.5,0.13,-0.03
130765,490760,43.999567,-2.078328,-99999,-53,0.4693,35.1,-0.43,22.200000000000003,12.5,0.13,-0.02
130765,491747,44.002102,-2.077355,-99999,-52,0.4741,35.1,-0.43,22.200000000000003,12.600000000000001,0.13,-0.02
130765,493561,44.006138,-2.075518,-99999,-53,0.4741,35.1,-0.43,22.200000000000003,12.700000000000001,0.13,-0.02
130765,496062,44.011978,-2.07445,-99999,-54,0.4741,35.1,-0.43,22.200000000000003,12.8,0.13,-0.01
130765,497340,44.014777,-2.07354,-99999,-55,0.47400000000000003,35.1,-0.43,22.200000000000003,12.8,0.13,-0.01
130765,498742,44.01797,-2.072798,-99999,-56,0.47400000000000003,35.1,-0.43,22.200000000000003,12.9,0.13,-0.01
130765,499680,44.019507,-2.072598,-99999,-56,0.47400000000000003,35.1,-0.43,22.200000000000003,12.9,0.13,-0.01
130765,501562,43.993545,-2.082738,-99999,-53,0.4712,35.1,-0.43,22.200000000000003,12.5,0.13,-0.03
130765,504673,43.989162,-2.080667,-99999,-53,0.4711,35.1,-0.43,22.200000000000003,12.5,0.13,-0.03
130765,504675,43.989162,-2.080667,-99999,-53,0.4711,35.1,-0.43,22.200000000000003,12.5,0.13,-0.03
130765,506004,44.013783,-2.077472,-99999,-55,0.4741,35.1,-0.43,22.200000000000003,12.700000000000001,0.13,-0.01
130765,506213,44.016235,-2.078112,-99999,-56,0.4741,35.1,-0.43,22.200000000000003,12.700000000000001,0.13,-0.01
130765,509610,43.983853,-2.089382,-99999,-104,0.45740000000000003,35.1,-0.43,22.200000000000003,12.600000000000001,0.13,-0.03
130765,509614,43.983852,-2.089382,-99999,-104,0.45740000000000003,35.1,-0.43,22.200000000000003,12.600000000000001,0.13,-0.03
130765,509666,43.983853,-2.089382,-99999,-104,0.45740000000000003,35.1,-0.43,22.200000000000003,12.600000000000001,0.13,-0.03
130765,510560,44.016937,-2.103497,-99999,-70,0.4707,35.1,-0.43,22.200000000000003,12.700000000000001,0.13,-0.02
130765,510724,44.016937,-2.103498,-99999,-70,0.4707,35.1,-0.43,22.200000000000003,12.700000000000001,0.13,-0.02
130765,512193,44.00939,-2.113405,-99999,-68,0.4726,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,512199,44.00939,-2.113405,-99999,-68,0.4726,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,512260,44.009112,-2.113592,1.1,-68,0.4727,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,513665,44.001998,-2.119983,1.3,-65,0.47400000000000003,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,513666,44.001997,-2.119982,1.3,-65,0.47400000000000003,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,513702,44.001998,-2.119983,1.3,-65,0.47400000000000003,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,514606,43.997757,-2.124537,-99999,-113,0.46530000000000005,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,514630,43.998292,-2.124063,-99999,-113,0.4651,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,514642,43.997577,-2.124675,1.6,-113,0.46540000000000004,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,516123,43.991497,-2.13074,-99999,-108,0.45320000000000005,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,516125,43.991497,-2.13074,-99999,-108,0.45320000000000005,35.1,-0.42,22.200000000000003,12.600000000000001,0.13,-0.02
130765,562211,43.813045,-2.093477,-99999,-187,0.4433,35.1,-0.43,22.3,14.5,0.14,-0.02
130765,693417,44.25603,-2.104818,-99999,-87,0.4858,35.1,-0.43,22.,14.200000000000001,0.05,0.06
130765,769915,44.002138,-2.081755,-99999,-52,0.47390000000000004,35.1,-0.44,22.1,15.200000000000001,0.06,0.02
130765,770838,44.00482,-2.08149,-99999,-52,0.47400000000000003,35.1,-0.44,22.1,15.3,0.06,0.02
130765,771817,44.007085,-2.081097,-99999,-53,0.47400000000000003,35.1,-0.44,22.1,15.3,0.06,0.02
130765,772757,44.009548,-2.081027,-99999,-54,0.47400000000000003,35.1,-0.44,22.1,15.3,0.06,0.03
130765,773631,44.010692,-2.081738,-99999,-54,0.4741,35.1,-0.44,22.1,15.3,0.06,0.03
130765,773633,44.010692,-2.081737,-99999,-54,0.4741,35.1,-0.44,22.1,15.3,0.06,0.03
130765,773792,44.01116,-2.082717,-99999,-54,0.4741,35.1,-0.44,22.1,15.3,0.06,0.03
130765,775178,44.009678,-2.089612,-99999,-62,0.47000000000000003,35.1,-0.44,22.1,15.3,0.06,0.03
130765,775728,44.018458,-2.079368,-99999,-56,0.4741,35.1,-0.44,22.1,15.5,0.06,0.03
130765,775730,44.018457,-2.079367,-99999,-56,0.4741,35.1,-0.44,22.1,15.5,0.06,0.03
130765,776161,44.012417,-2.077667,-99999,-54,0.4741,35.1,-0.44,22.1,15.5,0.06,0.03
130765,776692,44.003602,-2.08088,-99999,-52,0.47400000000000003,35.1,-0.44,22.1,15.3,0.06,0.02
130765,776819,44.00044,-2.083567,-99999,-54,0.4706,35.1,-0.44,22.1,15.3,0.06,0.02
130765,777927,43.968658,-2.088265,-99999,-93,0.4592,35.1,-0.44,22.1,14.200000000000001,0.07,0.01
130765,778040,43.965385,-2.08919,-99999,-90,0.45990000000000003,35.1,-0.44,22.1,14.100000000000001,0.07,0.01
130765,778042,43.965385,-2.08919,-99999,-90,0.45990000000000003,35.1,-0.44,22.1,14.100000000000001,0.07,0.01
130765,778933,43.960168,-2.087747,-99999,-86,0.46030000000000004,35.1,-0.44,22.1,13.9,0.07,0.01
130765,779001,43.962558,-2.086998,-99999,-88,0.45980000000000004,35.1,-0.44,22.1,14.,0.07,0.01
130765,779006,43.962557,-2.086997,-99999,-88,0.45980000000000004,35.1,-0.44,22.1,14.,0.07,0.01
130765,779837,43.993842,-2.078252,-99999,-53,0.46990000000000004,35.1,-0.44,22.1,15.100000000000001,0.06,0.02
130765,779974,43.998832,-2.077075,-99999,-53,0.46900000000000003,35.1,-0.44,22.1,15.4,0.06,0.02
130765,779976,43.998832,-2.077075,-99999,-53,0.46900000000000003,35.1,-0.44,22.1,15.4,0.06,0.02
130765,780745,44.028168,-2.06964,-99999,-58,0.4737,35.1,-0.44,22.1,15.8,0.06,0.04
130765,780960,44.036495,-2.06777,-99999,-60,0.4733,35.1,-0.44,22.1,15.9,0.06,0.05
130765,780962,44.036495,-2.06777,-99999,-60,0.4733,35.1,-0.44,22.1,15.9,0.06,0.05
130765,781681,44.063352,-2.062602,-99999,-66,0.4878,35.1,-0.44,22.,16.2,0.06,0.06
130765,781894,44.071772,-2.06128,-99999,-67,0.4877,35.1,-0.44,22.,16.2,0.06,0.07
130765,781973,44.075082,-2.060772,-99999,-68,0.4877,35.1,-0.44,22.,16.2,0.05,0.07
130765,782814,44.09158,-2.059855,-99999,-54,0.49310000000000004,35.1,-0.44,22.,16.3,0.05,0.08
130765,783237,44.090845,-2.062202,-99999,-54,0.4922,35.1,-0.44,22.,16.3,0.05,0.07
130765,784371,44.089342,-2.069168,-99999,-54,0.48960000000000004,35.1,-0.44,22.,16.2,0.05,0.07
130765,784373,44.089342,-2.069167,-99999,-54,0.48960000000000004,35.1,-0.44,22.,16.2,0.05,0.07
130765,794678,44.103128,-2.095328,-99999,-88,0.49810000000000004,35.1,-0.44,22.,16.2,0.05,0.07
130765,795124,44.120603,-2.081175,-99999,-65,0.49400000000000005,35.1,-0.44,22.,16.2,0.04,0.07
130765,795638,44.140892,-2.064047,-99999,-72,0.49200000000000005,35.1,-0.44,22.,16.400000000000002,0.04,0.09
130765,796281,44.166882,-2.045778,-99999,-51,0.48960000000000004,35.1,-0.44,22.,16.5,0.04,0.1
130765,796288,44.166882,-2.045777,-99999,-51,0.48960000000000004,35.1,-0.44,22.,16.5,0.04,0.1
130765,796693,44.183085,-2.033368,-99999,-57,0.4803,35.1,-0.44,22.,16.3,0.03,0.11
130765,797271,44.205592,-2.022138,-99999,-66,0.4787,35.1,-0.44,22.,16.3,0.03,0.12
130765,797278,44.205592,-2.022137,-99999,-66,0.4787,35.1,-0.44,22.,16.3,0.03,0.12
130765,797643,44.222088,-2.022043,-99999,-72,0.4751,35.1,-0.44,22.,16.1,0.02,0.12
130765,798313,44.239437,-2.022632,-99999,-79,0.4697,35.1,-0.44,22.,15.8,0.02,0.12
130765,798316,44.239437,-2.022632,-99999,-79,0.4697,35.1,-0.44,22.,15.8,0.02,0.12
130765,798572,44.238338,-2.023358,-99999,-78,0.47000000000000003,35.1,-0.44,22.,15.8,0.02,0.12
130765,799342,44.235965,-2.02463,-99999,-78,0.4706,35.1,-0.44,22.,15.700000000000001,0.02,0.12
130765,799408,44.235667,-2.024642,-99999,-77,0.4707,35.1,-0.44,22.,15.700000000000001,0.02,0.12
130765,799534,44.235285,-2.024495,-99999,-77,0.4708,35.1,-0.44,22.,15.700000000000001,0.02,0.12
130765,811037,44.210997,-2.024037,-99999,-68,0.47790000000000005,35.1,-0.44,22.,16.2,0.02,0.12
130765,815624,44.200523,-2.026137,-99999,-64,0.4777,35.1,-0.44,22.,16.400000000000002,0.02,0.12
130765,829838,43.98641,-2.083403,-99999,-106,0.45530000000000004,35.1,-0.44,22.,15.3,0.04,0.02
130765,831179,43.952115,-2.090748,-99999,-80,0.4601,35.1,-0.44,22.,13.9,0.05,0.01
130765,831180,43.952115,-2.090748,-99999,-80,0.4601,35.1,-0.44,22.,13.9,0.05,0.01
130765,831184,43.952115,-2.090747,-99999,-80,0.4601,35.1,-0.44,22.,13.9,0.05,0.01
130765,832618,43.992328,-2.080173,-99999,-53,0.4706,35.1,-0.44,22.,15.600000000000001,0.04,0.03
130765,833722,44.010543,-2.080855,-99999,-54,0.4741,35.1,-0.44,22.,16.1,0.04,0.03
130765,833726,44.010542,-2.080855,-99999,-54,0.4741,35.1,-0.44,22.,16.1,0.04,0.03
130765,865632,43.997948,-2.18469,-99999,-175,0.4536,35.1,-0.44,21.900000000000002,16.8,0.04,0.05
130765,1043082,43.5765,-1.969672,-99999,-168,0.6265000000000001,35.1,-0.42,22.5,17.8,-0.03,0.03
130765,1044142,43.535123,-1.961113,-99999,-128,0.6861,35.1,-0.42,22.6,16.5,-0.12,0.01
130765,1045248,43.492303,-1.95169,-99999,-78,0.7141000000000001,35.1,-0.42,22.400000000000002,14.3,-0.18,0.
130765,1046338,43.44983,-1.942873,-99999,-52,0.9458000000000001,35.,-0.43,22.,11.8,-0.22,-0.02
130765,1048177,43.38265,-1.945025,-99999,34,1.9572,35.1,-0.44,21.8,15.100000000000001,-0.1,-0.02
130765,1066317,43.33596,-1.929013,-99999,78,3.6086,35.2,-0.44,21.700000000000003,13.8,-0.05,-0.02
130765,1067336,43.348508,-1.977473,-99999,0,2.2115,35.2,-0.44,21.700000000000003,22.3,-0.07,-0.01
130765,1069178,43.339095,-2.0887,-99999,-9,1.5747,35.2,-0.44,21.700000000000003,11.600000000000001,-0.06,0.
130765,1093210,43.401915,-2.563463,-99999,-19,1.1311,35.2,-0.45,21.8,33.,-0.02,0.13
130765,1094757,43.427402,-2.663562,-99999,-58,0.8438,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
