TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
129002,0,38.891153,1.442152,10.6,-2,0.15860000000000002,37.4,-0.54,25.700000000000003,10.,0.,0.03
129002,979,38.84931,1.426715,9.7,-2,0.158,37.300000000000004,-0.53,24.900000000000002,13.,-0.02,0.03
129002,982,38.84931,1.426715,9.6,-2,0.158,37.300000000000004,-0.53,24.900000000000002,13.,-0.02,0.03
129002,2150,38.801933,1.403677,9.4,-3,0.1552,37.300000000000004,-0.53,24.900000000000002,13.,-0.02,0.03
129002,3021,38.775963,1.373465,7.8,-2,0.1421,37.300000000000004,-0.53,24.8,12.100000000000001,0.,0.04
129002,3023,38.775962,1.373465,7.8,-2,0.1421,37.300000000000004,-0.53,24.8,12.100000000000001,0.,0.04
129002,3459,38.770683,1.365603,2.9,-2,0.1418,37.300000000000004,-0.53,24.8,11.9,0.,0.04
129002,6480,38.748402,1.320447,3.,-14,0.1355,37.300000000000004,-0.53,25.1,12.100000000000001,0.02,0.03
129002,6485,38.748402,1.320447,2.9,-14,0.1355,37.300000000000004,-0.53,25.1,12.100000000000001,0.02,0.03
129002,7381,38.746313,1.30488,3.,-16,0.136,37.300000000000004,-0.52,25.200000000000003,12.600000000000001,0.03,0.02
129002,7763,38.747037,1.298137,2.9,-17,0.1361,37.300000000000004,-0.52,25.200000000000003,12.700000000000001,0.03,0.02
129002,8361,38.749497,1.287993,2.9,-18,0.1297,37.300000000000004,-0.52,25.3,12.9,0.03,0.02
129002,9329,38.756087,1.273288,3.1,-2,0.1348,37.2,-0.52,25.400000000000002,12.4,0.02,0.02
129002,9981,38.763685,1.266665,3.1,-2,0.1338,37.2,-0.52,25.5,11.8,0.02,0.02
129002,9986,38.763685,1.266665,3.1,-2,0.1338,37.2,-0.52,25.5,11.8,0.02,0.02
129002,10342,38.768522,1.264407,3.1,-2,0.1332,37.2,-0.52,25.5,11.5,0.01,0.02
129002,11278,38.771372,1.264742,1.6,-2,0.1328,37.300000000000004,-0.52,25.5,11.4,0.01,0.02
129002,11320,38.77165,1.264713,1.1,-2,0.1327,37.300000000000004,-0.52,25.5,11.4,0.01,0.02
129002,11324,38.77165,1.264712,1.1,-2,0.1327,37.300000000000004,-0.52,25.5,11.4,0.01,0.02
129002,12290,38.769868,1.259005,1.1,-1,0.1331,37.2,-0.52,25.5,11.3,0.01,0.03
129002,14597,38.775555,1.300818,2.9,-7,0.1371,37.300000000000004,-0.53,25.400000000000002,11.600000000000001,0.,0.01
129002,16650,38.780013,1.334337,2.8,-2,0.1393,37.300000000000004,-0.53,25.1,11.9,0.,0.03
129002,17609,38.787565,1.34742,2.9,-2,0.14,37.300000000000004,-0.53,25.,12.200000000000001,-0.01,0.03
129002,18599,38.797702,1.357743,2.8,-2,0.14170000000000002,37.300000000000004,-0.53,24.900000000000002,12.8,-0.02,0.03
129002,19701,38.812357,1.358123,3.,-2,0.14150000000000001,37.300000000000004,-0.53,24.900000000000002,12.9,-0.02,0.03
129002,20619,38.814833,1.35618,1.,-1,0.14170000000000002,37.300000000000004,-0.53,24.900000000000002,12.8,-0.02,0.03
129002,21569,38.817272,1.350037,5.7,-1,0.14250000000000002,37.300000000000004,-0.53,25.,12.600000000000001,-0.02,0.03
129002,22540,38.831622,1.362805,0.7,-2,0.14070000000000002,37.300000000000004,-0.53,24.900000000000002,12.9,-0.02,0.03
129002,23321,38.82602,1.372807,8.6,-2,0.1395,37.300000000000004,-0.53,24.900000000000002,12.9,-0.02,0.03
129002,23323,38.82602,1.372807,8.5,-2,0.1395,37.300000000000004,-0.53,24.900000000000002,12.9,-0.02,0.03
129002,23490,38.824402,1.381208,8.6,-2,0.1474,37.300000000000004,-0.53,24.900000000000002,12.9,-0.02,0.03
129002,86304,38.900037,1.444808,7.6,-2,0.1588,37.4,-0.55,25.700000000000003,10.,0.,0.04
129002,86606,38.8891,1.4444,8.2,-2,0.1584,37.4,-0.55,25.700000000000003,10.,0.,0.04
129002,86612,38.8891,1.4444,8.1,-2,0.1584,37.4,-0.55,25.700000000000003,10.,0.,0.04
129002,88275,38.820975,1.4195,10.1,-2,0.1587,37.300000000000004,-0.54,25.,12.8,-0.01,0.04
