TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
109710,0,36.474795,-6.41915,0.3,-23,0.7763,36.1,-0.38,23.6,27.700000000000003,0.01,-0.15
109710,2323,36.441702,-6.42517,2.6,-19,0.649,36.1,-0.38,23.5,26.400000000000002,-0.01,-0.15
109710,4640,36.442768,-6.41998,0.5,-19,0.6316,36.1,-0.38,23.5,26.8,0.,-0.15
109710,5621,36.44248,-6.418,3.,-20,0.6266,36.1,-0.38,23.5,26.900000000000002,0.,-0.15
109710,6819,36.435852,-6.427798,2.7,-18,0.671,36.1,-0.38,23.400000000000002,26.,-0.01,-0.14
109710,8132,36.425638,-6.416763,0.3,-18,0.6637000000000001,36.1,-0.38,23.400000000000002,26.5,-0.01,-0.15
109710,12852,36.4227,-6.409752,0.3,-7,0.8691000000000001,36.1,-0.38,23.400000000000002,26.6,-0.01,-0.15
109710,13901,36.422285,-6.409353,1.2,-7,0.8688,36.1,-0.38,23.400000000000002,26.6,-0.01,-0.15
109710,14821,36.421457,-6.407657,0.5,-7,0.8656,36.1,-0.38,23.400000000000002,26.6,-0.01,-0.15
109710,15902,36.42012,-6.405925,2.3,-7,0.8634000000000001,36.1,-0.38,23.400000000000002,26.5,-0.01,-0.15
109710,16870,36.419623,-6.405907,0.2,-7,0.8645,36.1,-0.38,23.400000000000002,26.5,-0.01,-0.15
109710,17821,36.418707,-6.405468,0.5,-7,0.8652000000000001,36.1,-0.38,23.400000000000002,26.400000000000002,-0.01,-0.15
109710,18802,36.41836,-6.404125,1.3,-7,0.862,36.1,-0.38,23.400000000000002,26.400000000000002,-0.01,-0.15
109710,19850,36.418625,-6.401758,0.8,-7,0.8542000000000001,36.1,-0.38,23.400000000000002,26.5,-0.01,-0.15
109710,21900,36.454828,-6.374958,8.7,-12,0.9222,36.1,-0.38,23.8,24.3,0.01,-0.12
109710,22841,36.476638,-6.358862,8.3,-14,1.1956,36.2,-0.39,24.,23.,0.01,-0.09
109710,24012,36.519692,-6.345843,8.1,-7,1.342,36.1,-0.39,24.1,20.,0.02,-0.07
109710,25481,36.555168,-6.296015,8.7,-2,1.9184,36.2,-0.39,24.1,16.7,0.02,-0.04
109710,26491,36.531032,-6.284535,0.7,-2,-99999,36.2,-0.39,24.1,16.7,0.02,-0.04
109710,28500,36.530703,-6.285285,0.,-1,-99999,36.2,-0.39,24.1,16.7,0.02,-0.04
109710,75393,36.48582,-6.436382,0.4,-22,0.8132,36.1,-0.39,23.700000000000003,22.8,-0.01,-0.14
109710,170167,36.54653,-6.361602,6.1,-9,2.2738,36.1,-0.4,24.6,16.5,0.01,-0.07
109710,171644,36.538767,-6.41717,7.1,-15,0.8632000000000001,36.1,-0.4,24.3,17.7,0.01,-0.09
109710,172576,36.537293,-6.452475,5.9,-14,1.1075000000000002,36.1,-0.4,23.900000000000002,17.8,0.,-0.12
109710,173814,36.547992,-6.498815,5.6,-12,1.3598000000000001,36.1,-0.4,23.5,17.2,-0.01,-0.12
109710,174967,36.546775,-6.502633,1.3,-22,0.7188,36.1,-0.4,23.5,17.,-0.01,-0.12
109710,182204,36.533135,-6.40057,0.7,-5,1.202,36.1,-0.41000000000000003,24.6,18.2,0.01,-0.08
109710,183315,36.536188,-6.404087,7.6,-5,1.2194,36.1,-0.41000000000000003,24.5,17.8,0.01,-0.08
109710,188484,36.47334,-6.476615,0.6,-18,0.6947,36.1,-0.41000000000000003,23.6,16.3,-0.05,-0.12
109710,678073,36.452538,-6.381613,1.8,-11,0.7177,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,681034,36.450113,-6.379837,0.4,-11,0.7178,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,681210,36.449625,-6.379763,0.4,-11,0.7187,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,682153,36.449742,-6.37891,1.1,-11,0.7159,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,683593,36.451083,-6.378255,3.4,-11,0.7109000000000001,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,684374,36.449222,-6.379098,0.4,-11,0.7176,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,685693,36.448595,-6.377935,0.4,-11,0.7155,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,685993,36.448322,-6.377378,0.6,-11,0.7145,36.2,-0.47000000000000003,24.900000000000002,11.4,-0.06,-0.07
109710,687793,36.44601,-6.376628,0.8,-11,0.7174,36.2,-0.47000000000000003,24.8,11.3,-0.06,-0.07
109710,689032,36.44606,-6.386907,5.7,-11,0.748,36.2,-0.47000000000000003,24.700000000000003,11.5,-0.07,-0.08
109710,690034,36.452257,-6.40069,0.6,-10,0.7751,36.2,-0.47000000000000003,24.8,11.9,-0.07,-0.08
