TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
130402,0,53.90552,10.763613,5.5,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,911,53.894613,10.797237,5.7,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,1839,53.902537,10.8395,6.7,4,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,2743,53.919502,10.871965,4.6,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,3700,53.941065,10.86441,5.7,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,4720,53.955177,10.86348,0.,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,679733,53.954463,10.864858,2.7,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,680664,53.9552,10.863735,0.,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,681843,53.955143,10.86375,0.,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,931504,53.955187,10.863768,0.7,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,932411,53.931762,10.869568,8.,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,933313,53.906068,10.846323,7.7,5,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,934274,53.895342,10.794465,7.,8,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,935194,53.90694,10.753243,2.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,936164,53.906847,10.753735,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,937120,53.906877,10.753773,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,938074,53.906863,10.753725,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,939014,53.90685,10.753737,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,939975,53.906838,10.75372,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,940952,53.90687,10.753732,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,941914,53.906788,10.753752,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,942913,53.906867,10.753755,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,943870,53.906865,10.753748,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,944835,53.906883,10.753722,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,945815,53.906848,10.753752,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,946764,53.906858,10.753733,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,947702,53.90687,10.753758,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,948675,53.906885,10.753758,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,949624,53.90686,10.75376,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,950626,53.906882,10.753732,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,951594,53.906875,10.753702,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,952524,53.90686,10.753753,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,953465,53.906913,10.753765,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,954463,53.90684,10.753708,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,955415,53.90686,10.75371,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,956372,53.906883,10.753732,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,957407,53.906877,10.753703,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,958344,53.90688,10.753728,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,959294,53.906902,10.753723,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,960243,53.906875,10.75374,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,961203,53.90687,10.753743,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,962173,53.90684,10.753728,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,963145,53.906893,10.753705,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,964113,53.90686,10.75372,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,965022,53.906868,10.753723,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,965974,53.906855,10.753703,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,966954,53.906838,10.753768,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,967934,53.906868,10.75375,0.,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,1711063,53.906867,10.761682,6.4,7,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,1711991,53.894475,10.805508,7.8,9,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,1712925,53.911997,10.86074,8.,6,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,1713837,53.942733,10.86382,8.1,0,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,1714788,53.955182,10.863378,0.,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
130402,1715740,53.955163,10.863387,0.,1,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
