TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
126970,0,35.886718,14.504218,0.,-26,0.11810000000000001,37.800000000000004,-0.55,24.700000000000003,15.4,0.02,-0.04
126970,903,35.886728,14.504227,0.,-26,0.11810000000000001,37.800000000000004,-0.55,24.700000000000003,15.4,0.02,-0.04
126970,1835,35.886752,14.504208,0.,-26,0.11810000000000001,37.800000000000004,-0.55,24.700000000000003,15.4,0.02,-0.04
126970,2736,35.886485,14.504512,3.2,-26,0.11810000000000001,37.800000000000004,-0.55,24.700000000000003,15.4,0.02,-0.04
126970,3454,35.900368,14.522808,7.9,-26,0.1184,37.800000000000004,-0.55,24.700000000000003,15.100000000000001,0.02,-0.04
126970,3626,35.90299,14.53016,8.3,-26,0.11850000000000001,37.800000000000004,-0.55,24.6,15.,0.02,-0.04
126970,3666,35.903445,14.531923,8.3,-26,0.11850000000000001,37.800000000000004,-0.55,24.6,14.9,0.02,-0.04
126970,4395,35.911687,14.56451,8.2,-26,0.1184,37.800000000000004,-0.54,24.6,14.,0.03,-0.04
126970,4529,35.912807,14.570377,8.1,-26,0.11850000000000001,37.800000000000004,-0.54,24.6,13.9,0.03,-0.05
126970,4585,35.913313,14.573115,8.1,-26,0.11850000000000001,37.800000000000004,-0.54,24.6,13.8,0.03,-0.05
126970,5514,35.917325,14.615315,8.,-25,0.1164,37.800000000000004,-0.55,24.6,13.,0.04,-0.06
126970,5726,35.917025,14.624895,7.9,-25,0.11710000000000001,37.800000000000004,-0.55,24.5,12.8,0.05,-0.06
126970,5728,35.917025,14.624895,7.8,-25,0.11710000000000001,37.800000000000004,-0.55,24.5,12.8,0.05,-0.06
126970,6437,35.923778,14.655307,8.,-25,0.116,37.800000000000004,-0.55,24.5,12.700000000000001,0.06,-0.07
126970,6774,35.925032,14.666177,2.,-25,0.1169,37.800000000000004,-0.55,24.6,12.8,0.06,-0.08
126970,7041,35.923507,14.66498,0.6,-25,0.1168,37.800000000000004,-0.55,24.6,12.8,0.06,-0.08
126970,7403,35.923283,14.664115,0.1,-25,0.11670000000000001,37.800000000000004,-0.55,24.6,12.8,0.06,-0.08
126970,7824,35.923103,14.66348,0.2,-25,0.11670000000000001,37.800000000000004,-0.55,24.6,12.700000000000001,0.06,-0.08
126970,7968,35.923047,14.663202,0.2,-25,0.11660000000000001,37.800000000000004,-0.55,24.6,12.700000000000001,0.06,-0.08
126970,8395,35.920965,14.66398,1.2,-25,0.11670000000000001,37.800000000000004,-0.55,24.6,12.700000000000001,0.06,-0.08
126970,9015,35.920048,14.664865,4.8,-25,0.1168,37.800000000000004,-0.55,24.6,12.700000000000001,0.07,-0.08
126970,9017,35.920047,14.664865,4.7,-25,0.1168,37.800000000000004,-0.55,24.6,12.700000000000001,0.07,-0.08
126970,9304,35.9088,14.667303,8.7,-25,0.11710000000000001,37.800000000000004,-0.55,24.6,12.700000000000001,0.07,-0.07
126970,10233,35.871717,14.674162,8.7,-24,0.1174,37.9,-0.55,24.6,12.8,0.08,-0.06
126970,11165,35.833188,14.680478,8.9,-27,0.1165,37.9,-0.54,24.6,12.9,0.09,-0.05
126970,11394,35.823873,14.68162,8.7,-27,0.11620000000000001,37.9,-0.54,24.700000000000003,13.,0.08,-0.05
126970,11397,35.823872,14.68162,8.7,-27,0.11620000000000001,37.9,-0.54,24.700000000000003,13.,0.08,-0.05
126970,12104,35.79516,14.686327,8.7,-26,0.1153,37.9,-0.54,24.8,13.3,0.07,-0.04
126970,12695,35.775955,14.691737,0.6,-26,0.11610000000000001,37.9,-0.54,24.8,13.700000000000001,0.06,-0.03
