TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102268,0,53.858723,-166.552823,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,219,53.858702,-166.55282,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,960,53.858678,-166.552827,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,1972,53.858692,-166.552828,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,2899,53.858703,-166.552815,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,3919,53.85871,-166.55282,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,4890,53.858687,-166.55281,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,5759,53.858695,-166.552847,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,5819,53.858695,-166.552825,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,6909,53.85869,-166.55278,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,7890,53.858688,-166.552833,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,8831,53.858698,-166.552832,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,9749,53.858705,-166.552813,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,10760,53.858702,-166.552842,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,11742,53.858698,-166.552818,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,12720,53.858638,-166.552812,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,13690,53.858698,-166.552832,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,14702,53.85868,-166.552858,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,15630,53.858702,-166.552793,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,16591,53.85871,-166.552837,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,17640,53.858683,-166.552792,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,18620,53.858682,-166.55283,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,19600,53.858685,-166.55285,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,20530,53.85869,-166.55278,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,21479,53.858702,-166.552817,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,22471,53.858675,-166.552825,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,23450,53.858672,-166.552807,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,24520,53.858717,-166.552798,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,25509,53.858687,-166.552823,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,26420,53.858702,-166.552833,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,27349,53.858705,-166.552835,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,28434,53.859542,-166.552188,2.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,29581,53.901225,-166.556407,9.6,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
102268,30599,53.930847,-166.525257,9.5,-8,-99999,32.4,0.03,9.1,21.400000000000002,0.,0.02
