TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
132489,0,38.402032,8.966695,3.1,-460,0.1298,37.7,-0.63,23.8,13.9,0.03,0.18
132489,902,38.407203,8.966058,1.,-458,0.1298,37.7,-0.63,23.8,13.9,0.02,0.18
132489,2152,38.412893,8.96196,0.5,-452,0.12990000000000002,37.7,-0.63,23.8,13.9,0.,0.17
132489,3272,38.418543,8.960275,1.8,-417,0.1311,37.7,-0.63,23.8,13.8,-0.01,0.17
132489,4191,38.425488,8.956343,0.7,-410,0.1303,37.7,-0.63,23.8,13.700000000000001,-0.03,0.16
132489,5163,38.430772,8.95474,2.2,-405,0.1305,37.7,-0.63,23.8,13.600000000000001,-0.04,0.15
132489,6382,38.435652,8.953933,0.5,-402,0.1306,37.7,-0.63,23.8,13.600000000000001,-0.05,0.15
132489,7361,38.441643,8.949698,1.9,-395,0.131,37.7,-0.63,23.8,13.4,-0.07,0.14
132489,8353,38.44611,8.945332,2.1,-389,0.1313,37.7,-0.63,23.8,13.3,-0.08,0.14
132489,9353,38.453317,8.940392,1.8,-380,0.1318,37.7,-0.63,23.8,13.200000000000001,-0.1,0.13
132489,10332,38.459267,8.937877,0.5,-374,0.1327,37.7,-0.63,23.8,13.100000000000001,-0.11,0.13
132489,11332,38.464633,8.934272,1.1,-367,0.1332,37.7,-0.63,23.8,13.,-0.13,0.12
132489,18583,38.478105,8.952378,6.2,-372,0.13290000000000002,37.7,-0.63,23.8,13.100000000000001,-0.14,0.12
132489,19555,38.464135,8.951487,6.8,-381,0.1323,37.7,-0.63,23.8,13.3,-0.11,0.13
132489,20492,38.43441,8.95077,6.5,-400,0.1307,37.7,-0.63,23.900000000000002,13.700000000000001,-0.04,0.15
132489,21432,38.40435,8.950818,6.2,-442,0.1293,37.7,-0.63,23.900000000000002,14.100000000000001,0.03,0.17
132489,22383,38.371267,8.950328,7.8,-452,0.1275,37.7,-0.62,23.8,12.8,0.14,0.2
132489,23303,38.339125,8.949978,7.7,-461,0.1259,37.7,-0.62,23.8,11.3,0.25,0.22
132489,24372,38.296477,8.947673,8.6,-506,0.1252,37.6,-0.6,23.8,11.3,0.36,0.25
132489,25703,38.281425,8.98458,7.1,-518,0.12480000000000001,37.6,-0.59,23.900000000000002,12.,0.39,0.27
132489,29602,38.422898,8.983558,7.8,-429,0.1306,37.7,-0.63,23.900000000000002,13.8,0.01,0.17
132489,29604,38.422897,8.983557,7.8,-429,0.1306,37.7,-0.63,23.900000000000002,13.8,0.01,0.17
132489,30503,38.454463,8.983885,7.7,-411,0.1307,37.7,-0.63,23.900000000000002,13.5,-0.06,0.15
132489,30584,38.457312,8.98384,7.8,-409,0.1307,37.7,-0.63,23.900000000000002,13.5,-0.07,0.15
132489,37614,38.668933,8.808107,8.8,-102,0.1422,37.7,-0.58,24.1,10.700000000000001,-0.22,0.09
132489,42352,38.808733,8.641988,8.9,-33,0.1364,37.7,-0.56,24.3,10.5,0.01,0.03
132489,43332,38.84295,8.61427,8.9,-10,0.13570000000000002,37.7,-0.56,23.900000000000002,11.600000000000001,-0.01,0.06
132489,43513,38.849262,8.609127,9.3,-9,0.13620000000000002,37.7,-0.56,23.8,11.700000000000001,-0.01,0.07
132489,43517,38.849262,8.609127,9.2,-9,0.13620000000000002,37.7,-0.56,23.8,11.700000000000001,-0.01,0.07
