TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
117109,0,41.810198,3.151572,2.9,-23,0.1592,38.1,-0.59,22.900000000000002,13.200000000000001,0.1,-0.05
117109,3,41.810197,3.151572,2.9,-23,0.1592,38.1,-0.59,22.900000000000002,13.200000000000001,0.1,-0.05
117109,979,41.798993,3.14915,2.5,-26,0.1597,38.1,-0.59,22.900000000000002,13.700000000000001,0.1,-0.06
117109,1663,41.791412,3.146165,2.6,-28,0.15960000000000002,38.1,-0.59,23.,14.100000000000001,0.11,-0.06
117109,1978,41.78794,3.144402,2.6,-28,0.1595,38.1,-0.59,23.,14.3,0.11,-0.06
117109,1980,41.78794,3.144402,2.6,-28,0.1595,38.1,-0.59,23.,14.3,0.11,-0.06
117109,2689,41.779912,3.140147,2.9,-30,0.15940000000000001,38.1,-0.59,23.,14.8,0.11,-0.06
117109,13239,41.655192,3.123835,2.3,-38,0.1637,38.1,-0.59,22.8,11.4,0.01,-0.14
117109,13242,41.655192,3.123835,2.2,-38,0.1637,38.1,-0.59,22.8,11.4,0.01,-0.14
117109,92930,41.765427,3.287395,2.8,-86,0.1685,38.1,-0.6,22.3,11.3,0.09,-0.13
117109,93862,41.754215,3.286588,2.5,-90,0.1694,38.1,-0.6,22.3,11.5,0.09,-0.13
117109,94983,41.742038,3.27953,2.9,-51,0.1694,38.1,-0.6,22.3,11.9,0.07,-0.13
117109,96771,41.726007,3.261122,2.4,-55,0.1681,38.1,-0.6,22.400000000000002,12.,0.06,-0.14
117109,98794,41.705663,3.243363,2.9,-37,0.16770000000000002,38.1,-0.6,22.400000000000002,12.4,0.04,-0.15
117109,100011,41.695858,3.228682,3.3,-40,0.1683,38.1,-0.6,22.400000000000002,12.4,0.03,-0.15
117109,102401,41.681177,3.195183,2.9,-49,0.168,38.1,-0.59,22.5,12.3,0.02,-0.16
117109,106561,41.688472,3.177902,2.5,-52,0.16840000000000002,38.1,-0.59,22.6,12.,0.03,-0.15
117109,107593,41.698158,3.168028,2.8,-52,0.16840000000000002,38.1,-0.59,22.6,12.,0.04,-0.14
117109,108571,41.707872,3.159445,2.2,-29,0.16720000000000002,38.1,-0.6,22.700000000000003,12.200000000000001,0.05,-0.13
117109,109582,41.718577,3.15253,2.6,-27,0.166,38.1,-0.6,22.700000000000003,12.5,0.06,-0.12
117109,110571,41.729965,3.147267,2.5,-25,0.1651,38.1,-0.6,22.8,12.9,0.07,-0.11
117109,111632,41.742365,3.143848,2.,-23,0.1645,38.1,-0.6,22.8,13.4,0.08,-0.1
117109,111634,41.742365,3.143847,2.,-23,0.1645,38.1,-0.6,22.8,13.4,0.08,-0.1
117109,112873,41.75719,3.142423,2.7,-35,0.16060000000000002,38.1,-0.6,22.8,13.9,0.09,-0.08
