TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
116260,0,53.87945,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,463,53.879483,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,1493,53.879433,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,2462,53.879417,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,3381,53.879433,-166.540417,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,4343,53.879467,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,5381,53.879383,-166.540417,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,5480,53.879417,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,6361,53.879433,-166.540333,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,7391,53.879433,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,8321,53.879433,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,9342,53.8794,-166.540433,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,10332,53.879433,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,11311,53.879417,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,12360,53.879433,-166.5404,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,13294,53.879417,-166.54045,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,14281,53.87945,-166.540417,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,15192,53.87945,-166.54045,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,16142,53.87945,-166.54035,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,17142,53.879417,-166.540333,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,18060,53.879417,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,19021,53.879433,-166.540433,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,20029,53.879417,-166.540433,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,21050,53.8794,-166.540417,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,21982,53.879367,-166.540417,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,22913,53.879433,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,23912,53.879367,-166.540467,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,24831,53.879417,-166.540417,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,25861,53.87945,-166.54035,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,26851,53.8794,-166.540433,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,27707,53.879417,-166.540417,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,27770,53.879433,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,27887,53.879433,-166.540417,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,28741,53.8794,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,29731,53.879417,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,30661,53.879433,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,31742,53.879383,-166.540417,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,32480,53.879417,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,32651,53.879433,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33581,53.879433,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33627,53.879417,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33866,53.879417,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33867,53.879417,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33908,53.879433,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33927,53.879417,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33928,53.879417,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33967,53.879417,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,33968,53.879417,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,34027,53.879383,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,34028,53.879383,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,34512,53.879433,-166.540333,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,35501,53.8794,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,36431,53.8794,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,37383,53.87945,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,37861,53.879417,-166.540367,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,38363,53.87945,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39342,53.879417,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39357,53.879417,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39358,53.879417,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39466,53.879417,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39468,53.879417,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39477,53.879417,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39478,53.879417,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39567,53.879417,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39568,53.879417,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39586,53.879417,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39627,53.879417,-166.540417,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39628,53.879417,-166.540417,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39646,53.879433,-166.540417,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39647,53.879433,-166.540417,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39677,53.879433,-166.540417,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39737,53.879433,-166.5404,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39738,53.879433,-166.5404,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,39757,53.879433,-166.5404,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,40282,53.879433,-166.540383,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,41331,53.87945,-166.540433,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,42472,53.879417,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,43392,53.879383,-166.5404,0.,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,43531,53.879333,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,44321,53.879367,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,45238,53.879417,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,45267,53.879417,-166.540367,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,45327,53.879433,-166.540383,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
116260,45342,53.879433,-166.5404,0.1,-2,-99999,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
