TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
121564,0,43.781338,-6.896838,3.2,-112,0.3168,35.6,-0.45,17.8,26.5,0.06,0.
121564,5439,43.794115,-7.004327,3.2,-44,0.2807,35.6,-0.45,18.3,22.8,0.05,-0.02
121564,6449,43.800842,-7.022887,3.1,-48,0.2867,35.6,-0.45,18.400000000000002,21.3,0.04,-0.02
121564,7650,43.809217,-7.044573,3.4,-52,0.2817,35.6,-0.45,18.5,19.8,0.04,-0.02
121564,12520,43.845975,-7.117562,1.,-39,0.30210000000000004,35.6,-0.45,19.1,13.100000000000001,0.02,-0.03
121564,16799,43.818367,-7.013348,3.1,-42,0.2842,35.6,-0.45,18.5,22.,0.02,-0.03
121564,17759,43.807052,-7.00249,3.2,-41,0.2803,35.6,-0.45,18.400000000000002,22.8,0.04,-0.03
121564,29940,43.731695,-6.903405,10.2,-61,0.3138,35.6,-0.45,17.6,34.5,0.03,0.01
121564,46900,43.69399,-6.867753,3.1,-45,0.32130000000000003,35.6,-0.45,17.5,41.400000000000006,-0.05,0.03
121564,47921,43.695585,-6.887688,3.1,-56,0.317,35.6,-0.45,17.5,42.2,-0.05,0.03
121564,48909,43.69185,-6.906923,3.2,-68,0.31220000000000003,35.6,-0.45,17.5,39.800000000000004,-0.05,0.02
121564,49949,43.689285,-6.914108,1.2,-73,0.311,35.6,-0.45,17.5,39.,-0.06,0.02
121564,51979,43.699932,-6.88094,3.1,-52,0.3189,35.6,-0.45,17.5,42.2,-0.04,0.03
121564,53199,43.698275,-6.905437,3.3,-67,0.3111,35.6,-0.45,17.6,39.,-0.04,0.02
121564,54109,43.696348,-6.923722,3.2,-26,0.309,35.6,-0.45,17.6,36.6,-0.04,0.01
121564,55098,43.69503,-6.943592,3.2,-35,0.2963,35.6,-0.45,17.6,33.9,-0.04,0.01
121564,56960,43.696483,-6.980455,3.1,-51,0.28240000000000004,35.6,-0.45,17.8,29.8,-0.04,0.
