TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
107988,0,36.959007,-7.097837,0.3,-37,0.2922,36.2,-0.39,22.1,10.,0.11,-0.17
107988,921,36.95897,-7.098633,0.8,-37,0.2929,36.2,-0.39,22.1,10.,0.11,-0.17
107988,930,36.958963,-7.09862,0.4,-37,0.2929,36.2,-0.39,22.1,10.,0.11,-0.17
107988,1851,36.958863,-7.097708,1.4,-37,0.2921,36.2,-0.39,22.1,10.,0.11,-0.17
107988,2810,36.958037,-7.097233,2.,-37,0.2621,36.2,-0.39,22.1,10.,0.11,-0.17
107988,4290,36.958,-7.096422,3.4,-37,0.2614,36.2,-0.39,22.200000000000003,10.,0.11,-0.17
107988,4704,36.958593,-7.097612,2.1,-37,0.29200000000000004,36.2,-0.39,22.1,10.,0.11,-0.17
107988,5619,36.958733,-7.097133,0.6,-37,0.2916,36.2,-0.39,22.200000000000003,10.,0.11,-0.17
107988,6681,36.95789,-7.098898,0.5,-37,0.2635,36.2,-0.39,22.1,10.,0.11,-0.17
107988,8390,36.955257,-7.101705,1.5,-37,0.266,36.2,-0.39,22.1,10.,0.12,-0.18
107988,10372,36.94972,-7.102247,3.1,-37,0.26680000000000004,36.2,-0.39,22.1,10.,0.12,-0.19
107988,11530,36.948537,-7.10539,4.3,-36,0.26930000000000004,36.2,-0.39,22.1,10.,0.13,-0.19
107988,13600,36.947003,-7.107142,0.7,-36,0.2706,36.2,-0.39,22.1,10.,0.13,-0.19
107988,14870,36.94568,-7.109242,1.1,-36,0.2722,36.2,-0.39,22.,10.,0.14,-0.2
107988,14940,36.94548,-7.109278,0.7,-36,0.2722,36.2,-0.39,22.,10.,0.14,-0.2
107988,16469,36.940797,-7.11128,4.,-36,0.2736,36.2,-0.39,22.,10.,0.15,-0.21
107988,17420,36.970437,-7.134465,9.1,-36,0.2892,36.2,-0.39,21.900000000000002,12.4,0.13,-0.19
107988,18102,36.9943,-7.152728,8.8,-36,0.29550000000000004,36.2,-0.39,21.900000000000002,16.8,0.11,-0.17
107988,18391,37.004913,-7.159135,8.7,-25,0.3357,36.2,-0.39,21.900000000000002,18.5,0.09,-0.16
107988,19220,37.034367,-7.180938,8.8,-34,0.3038,36.2,-0.39,21.900000000000002,21.8,0.04,-0.13
107988,19329,37.038097,-7.184065,9.,-33,0.3042,36.2,-0.39,21.900000000000002,22.1,0.03,-0.12
107988,20140,37.066237,-7.207032,8.7,-30,0.3301,36.2,-0.38,22.,20.,0.06,-0.1
107988,20470,37.077187,-7.217348,8.9,-29,0.3155,36.2,-0.38,22.,20.3,0.07,-0.09
107988,21431,37.107983,-7.248862,9.,-1,0.4282,36.1,-0.38,22.200000000000003,20.3,0.1,-0.06
107988,22363,37.138227,-7.280217,9.3,-16,0.6153000000000001,36.1,-0.38,22.200000000000003,20.900000000000002,0.11,-0.05
107988,22460,37.141347,-7.283922,9.1,-15,0.641,36.1,-0.38,22.200000000000003,20.8,0.11,-0.06
107988,23311,37.1683,-7.313818,9.1,1,1.1445,36.1,-0.38,22.200000000000003,20.8,0.11,-0.06
107988,24370,37.198173,-7.329227,8.5,1,1.689,36.1,-0.38,22.200000000000003,20.8,0.1,-0.06
107988,25329,37.202633,-7.329182,0.2,1,1.7302000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,27011,37.20261,-7.329195,0.,1,1.7301000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,27949,37.20263,-7.329185,0.,1,1.7302000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,29149,37.20262,-7.329192,0.,1,1.7302000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,30070,37.206,-7.327542,0.3,1,1.7391,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,31031,37.2059,-7.327738,0.,1,1.7408000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,32390,37.205983,-7.327423,3.1,1,1.7373,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,33339,37.20546,-7.329565,0.,1,1.762,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,34740,37.205467,-7.329573,0.,1,1.7621,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,35721,37.205513,-7.329588,0.,1,1.7628000000000001,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,65132,37.173183,-7.318855,9.,1,1.2813,36.1,-0.39,22.200000000000003,20.6,0.1,-0.07
107988,66090,37.16047,-7.27845,8.5,-16,0.6589,36.1,-0.39,22.200000000000003,20.5,0.1,-0.06
107988,67001,37.145153,-7.258278,9.,-22,0.5223,36.1,-0.39,22.3,19.400000000000002,0.1,-0.05
107988,67930,37.132923,-7.21755,8.6,-10,0.46840000000000004,36.1,-0.39,22.5,17.2,0.11,-0.04
107988,68881,37.102503,-7.210748,8.6,-12,0.33590000000000003,36.2,-0.39,22.400000000000002,17.7,0.09,-0.06
107988,69862,37.06424,-7.20835,8.2,-30,0.3099,36.2,-0.39,22.1,19.400000000000002,0.05,-0.11
107988,70821,37.04116,-7.214678,7.8,-29,0.29610000000000003,36.2,-0.4,21.900000000000002,21.1,0.02,-0.13
107988,71759,37.069727,-7.221947,7.5,-28,0.3174,36.2,-0.39,22.1,20.200000000000003,0.05,-0.1
107988,98169,37.193597,-7.334453,8.9,0,1.7415,36.1,-0.4,22.3,20.3,0.09,-0.07
107988,100478,37.144297,-7.246015,8.8,-2,0.6175,36.1,-0.4,22.5,18.400000000000002,0.1,-0.05
107988,103448,37.11203,-7.171422,9.,-23,0.3398,36.2,-0.39,22.8,16.5,0.1,-0.05
107988,150041,37.205303,-7.33039,1.8,1,1.7719,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
107988,150980,37.177433,-7.32344,8.9,1,1.4000000000000001,36.1,-0.41000000000000003,22.3,20.,0.09,-0.08
107988,151563,37.1636,-7.300962,8.6,-10,0.8412000000000001,36.1,-0.41000000000000003,22.400000000000002,20.,0.09,-0.07
