TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
104059,0,28.497578,-16.205543,0.,-207,0.15380000000000002,36.6,-0.21,22.1,25.900000000000002,-0.07,-0.06
104059,46,28.49758,-16.205553,0.,-207,0.15380000000000002,36.6,-0.21,22.1,25.900000000000002,-0.07,-0.06
104059,217,28.497577,-16.205573,0.,-207,0.1537,36.6,-0.21,22.1,25.900000000000002,-0.07,-0.06
104059,539,28.497155,-16.205247,2.4,-208,0.1537,36.6,-0.21,22.1,26.,-0.07,-0.06
104059,921,28.490853,-16.212223,8.4,-239,0.1563,36.6,-0.21,22.1,26.1,-0.07,-0.06
104059,1078,28.484395,-16.212752,9.3,-256,0.1563,36.7,-0.21,22.1,27.,-0.06,-0.07
104059,1461,28.468907,-16.217745,9.4,-311,0.1565,36.7,-0.21,22.1,27.900000000000002,-0.08,-0.08
104059,1899,28.4505,-16.222785,9.2,-381,0.1531,36.7,-0.21,22.,27.900000000000002,-0.1,-0.07
104059,2089,28.442608,-16.22477,9.,-412,0.1544,36.7,-0.22,22.,27.900000000000002,-0.11,-0.07
104059,3389,28.38855,-16.237582,8.9,-171,0.1565,36.7,-0.22,21.900000000000002,28.,-0.13,-0.07
104059,3392,28.38855,-16.237582,8.9,-171,0.1565,36.7,-0.22,21.900000000000002,28.,-0.13,-0.07
104059,3579,28.381107,-16.239012,8.3,-177,0.158,36.7,-0.22,21.900000000000002,28.1,-0.14,-0.08
104059,4973,28.332697,-16.248965,7.9,-244,0.1593,36.7,-0.22,21.8,29.200000000000003,-0.2,-0.14
104059,5945,28.299673,-16.264965,7.1,-187,0.1602,36.7,-0.22,21.8,31.1,-0.22,-0.19
104059,5995,28.29802,-16.265893,7.8,-190,0.1603,36.7,-0.22,21.8,31.200000000000003,-0.22,-0.19
104059,5996,28.29802,-16.265893,7.8,-190,0.1603,36.7,-0.22,21.8,31.200000000000003,-0.22,-0.19
104059,6005,28.297672,-16.26603,7.6,-191,0.1603,36.7,-0.22,21.8,31.200000000000003,-0.22,-0.19
104059,6006,28.297672,-16.26603,7.6,-191,0.1603,36.7,-0.22,21.8,31.200000000000003,-0.22,-0.19
104059,6026,28.296938,-16.266352,7.7,-192,0.1603,36.7,-0.22,21.8,31.3,-0.22,-0.19
104059,6027,28.296938,-16.266352,7.7,-192,0.1603,36.7,-0.22,21.8,31.3,-0.22,-0.19
104059,6065,28.295583,-16.266992,9.3,-195,0.16040000000000001,36.7,-0.22,21.8,31.400000000000002,-0.22,-0.19
104059,6066,28.295583,-16.266992,9.3,-195,0.16040000000000001,36.7,-0.22,21.8,31.400000000000002,-0.22,-0.19
104059,6076,28.295212,-16.267177,8.1,-195,0.16040000000000001,36.7,-0.22,21.8,31.400000000000002,-0.22,-0.19
104059,6077,28.295212,-16.267177,8.1,-195,0.16040000000000001,36.7,-0.22,21.8,31.400000000000002,-0.22,-0.19
104059,6086,28.294882,-16.267352,7.1,-196,0.16040000000000001,36.7,-0.22,21.8,31.400000000000002,-0.22,-0.19
104059,6087,28.294882,-16.267352,7.1,-196,0.16040000000000001,36.7,-0.22,21.8,31.400000000000002,-0.22,-0.19
104059,6105,28.294232,-16.267698,7.9,-197,0.1605,36.7,-0.22,21.8,31.400000000000002,-0.23,-0.19
104059,6185,28.291528,-16.26905,7.3,-202,0.1597,36.7,-0.22,21.8,31.6,-0.23,-0.2
104059,6245,28.289567,-16.270073,8.3,-206,0.1598,36.7,-0.22,21.8,31.700000000000003,-0.23,-0.2
104059,6246,28.289567,-16.270073,8.3,-206,0.1598,36.7,-0.22,21.8,31.700000000000003,-0.23,-0.2
104059,9238,28.194968,-16.331815,8.1,-250,0.1567,36.7,-0.22,21.700000000000003,36.300000000000004,-0.27,-0.33
104059,13638,28.073843,-16.461803,9.4,-338,0.1481,36.7,-0.22,21.700000000000003,38.900000000000006,-0.22,-0.27
104059,14679,28.043128,-16.495177,9.6,-332,0.1496,36.7,-0.23,21.6,40.900000000000006,-0.3,-0.28
104059,18909,27.989233,-16.682015,9.4,-344,0.15460000000000002,36.7,-0.21,21.700000000000003,66.5,-0.25,-0.11
104059,19855,28.002178,-16.723748,9.2,-17,0.1568,36.7,-0.2,21.8,69.7,-0.19,-0.08
104059,20848,28.02264,-16.765185,9.4,-191,0.14400000000000002,36.7,-0.2,21.8,71.8,-0.16,-0.12
104059,21805,28.040105,-16.805013,8.6,-145,0.14880000000000002,36.7,-0.2,21.8,74.2,-0.11,-0.14
104059,22850,28.055008,-16.849097,7.7,-391,0.15,36.7,-0.2,21.8,69.9,-0.12,-0.13
104059,23788,28.065052,-16.89031,8.9,-291,0.1514,36.7,-0.2,21.8,62.7,-0.13,-0.13
104059,24689,28.074032,-16.931205,9.2,-425,0.15180000000000002,36.7,-0.19,21.8,57.,-0.14,-0.15
104059,25632,28.081182,-16.972553,7.4,-267,0.15510000000000002,36.7,-0.19,21.8,52.400000000000006,-0.15,-0.16
104059,26571,28.078627,-17.01225,8.3,-170,0.15940000000000001,36.7,-0.19,21.8,49.300000000000004,-0.15,-0.16
104059,27068,28.075953,-17.033437,8.3,-139,0.161,36.7,-0.19,21.8,47.800000000000004,-0.15,-0.16
104059,27518,28.074657,-17.053267,8.1,-105,0.16,36.7,-0.19,21.900000000000002,47.,-0.13,-0.15
104059,28459,28.051038,-17.091603,9.3,-110,0.16010000000000002,36.7,-0.19,21.8,49.2,-0.11,-0.13
104059,29358,28.033542,-17.127853,7.1,-107,0.1525,36.7,-0.19,21.8,51.7,-0.1,-0.12
104059,29378,28.033255,-17.128515,7.5,-107,0.1527,36.7,-0.19,21.8,51.800000000000004,-0.1,-0.12
104059,29438,28.032248,-17.130587,7.2,-105,0.1534,36.7,-0.19,21.8,52.2,-0.1,-0.11
104059,30339,28.021032,-17.153895,3.5,-79,0.1588,36.7,-0.19,21.8,56.1,-0.11,-0.09
