TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
107190,0,54.456302,-5.43881,0.,-18,4.643400000000001,34.6,-0.46,11.200000000000001,10.100000000000001,0.,0.07
107190,2,54.456302,-5.43881,0.,-18,4.643400000000001,34.6,-0.46,11.200000000000001,10.100000000000001,0.,0.07
107190,906,54.457103,-5.419515,5.8,-18,4.643400000000001,34.6,-0.46,11.200000000000001,10.100000000000001,0.,0.07
107190,908,54.457062,-5.419372,5.8,-18,4.643400000000001,34.6,-0.46,11.200000000000001,10.100000000000001,0.,0.07
107190,954,54.456405,-5.417862,5.8,-18,4.643400000000001,34.6,-0.46,11.200000000000001,10.100000000000001,0.,0.07
107190,1818,54.441607,-5.381825,5.8,-21,8.012,34.6,-0.46,11.200000000000001,10.100000000000001,0.,0.06
107190,1849,54.44123,-5.380545,5.9,-21,8.095600000000001,34.6,-0.46,11.200000000000001,10.100000000000001,0.,0.06
107190,1890,54.44064,-5.378992,5.8,-21,8.2255,34.6,-0.46,11.3,10.100000000000001,0.,0.06
107190,2729,54.426452,-5.348428,6.1,-23,10.579,34.6,-0.46,11.3,11.8,0.01,0.06
107190,2780,54.425438,-5.346682,5.9,-23,10.780800000000001,34.6,-0.46,11.3,12.100000000000001,0.01,0.05
107190,2815,54.424855,-5.345642,6.,-23,10.900400000000001,34.6,-0.46,11.4,12.200000000000001,0.01,0.05
107190,3630,54.406712,-5.321447,6.1,-23,10.175600000000001,34.5,-0.46,11.5,15.200000000000001,0.01,0.03
107190,3689,54.405243,-5.320032,6.,-23,9.949200000000001,34.5,-0.46,11.5,15.3,0.01,0.03
107190,3730,54.40435,-5.319057,6.,-23,9.8124,34.5,-0.46,11.5,15.4,0.01,0.03
107190,4550,54.392393,-5.304915,1.6,-22,8.4817,34.5,-0.46,11.700000000000001,16.6,0.02,0.01
107190,4660,54.391697,-5.303895,1.7,-22,8.4344,34.5,-0.46,11.700000000000001,16.7,0.02,0.01
107190,4663,54.391697,-5.303895,1.7,-22,8.4344,34.5,-0.46,11.700000000000001,16.7,0.02,0.01
107190,5570,54.380307,-5.29634,2.7,-22,8.0325,34.5,-0.46,11.9,16.7,0.02,0.
107190,5581,54.380185,-5.296272,2.7,-22,8.0307,34.5,-0.46,11.9,16.7,0.02,0.
107190,5609,54.379788,-5.296075,2.8,-22,8.0245,34.5,-0.46,11.9,16.7,0.02,0.
107190,6479,54.368908,-5.291858,2.8,-22,11.3343,34.5,-0.46,12.,16.3,0.02,-0.01
107190,6503,54.36867,-5.291772,2.7,-22,11.328800000000001,34.5,-0.46,12.100000000000001,16.3,0.02,-0.01
107190,6540,54.36815,-5.291627,2.8,-22,7.8829,34.5,-0.46,12.100000000000001,16.2,0.02,-0.01
107190,7459,54.356528,-5.287647,2.8,-23,7.743600000000001,34.5,-0.46,12.200000000000001,15.600000000000001,0.03,-0.02
107190,7490,54.356157,-5.287443,2.8,-23,7.7434,34.5,-0.46,12.200000000000001,15.5,0.03,-0.02
107190,7521,54.355792,-5.287285,2.7,-23,7.7414000000000005,34.4,-0.46,12.200000000000001,15.5,0.03,-0.02
107190,8419,54.344512,-5.28251,2.7,-24,7.696700000000001,34.4,-0.46,12.4,14.700000000000001,0.03,-0.03
107190,8420,54.344512,-5.28251,2.7,-24,7.696700000000001,34.4,-0.46,12.4,14.700000000000001,0.03,-0.03
107190,8482,54.343747,-5.282292,2.7,-24,7.6898,34.4,-0.46,12.4,14.700000000000001,0.03,-0.03
107190,9350,54.332318,-5.278773,2.9,-17,11.0591,34.4,-0.46,12.5,13.700000000000001,0.03,-0.04
107190,9414,54.33153,-5.278537,2.9,-17,11.054300000000001,34.4,-0.46,12.5,13.700000000000001,0.03,-0.04
107190,10260,54.320155,-5.274508,3.,-18,10.9457,34.4,-0.46,12.700000000000001,12.9,0.03,-0.05
107190,10300,54.3196,-5.274357,3.1,-18,10.931700000000001,34.4,-0.46,12.700000000000001,13.,0.03,-0.05
107190,10342,54.31907,-5.274247,2.9,-18,10.9153,34.4,-0.46,12.700000000000001,13.,0.03,-0.05
107190,11228,54.307867,-5.266035,3.,-20,10.826,34.4,-0.46,12.700000000000001,14.5,0.03,-0.05
107190,11283,54.307237,-5.265512,2.9,-20,10.8123,34.4,-0.46,12.700000000000001,14.600000000000001,0.03,-0.06
