TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
109907,0,35.351038,14.972013,0.4,-82,0.1105,37.9,-0.55,25.,14.,-0.32,-0.1
109907,982,35.349742,14.973708,0.6,-83,0.11040000000000001,37.9,-0.55,25.,14.,-0.32,-0.1
109907,1921,35.348222,14.975353,0.2,-84,0.11040000000000001,37.9,-0.55,25.,14.100000000000001,-0.31,-0.1
109907,2960,35.348753,14.974965,1.6,-84,0.11040000000000001,37.9,-0.55,25.,14.100000000000001,-0.32,-0.1
109907,3933,35.344953,14.984228,3.7,-89,0.11,37.9,-0.55,25.,14.100000000000001,-0.31,-0.11
109907,4381,35.339947,14.98845,0.9,-91,0.10980000000000001,37.9,-0.55,25.,14.100000000000001,-0.31,-0.12
109907,4443,35.339797,14.988692,0.9,-91,0.10980000000000001,37.9,-0.55,25.,14.100000000000001,-0.31,-0.12
109907,4871,35.334445,14.99401,5.1,-94,0.1096,37.9,-0.55,25.,14.200000000000001,-0.31,-0.12
109907,5791,35.321978,15.005525,4.7,-95,0.109,37.9,-0.55,25.1,14.3,-0.3,-0.13
109907,6721,35.308052,15.015225,3.2,-93,0.1086,37.9,-0.56,25.1,14.5,-0.29,-0.14
109907,7031,35.305467,15.016973,1.4,-93,0.1085,37.9,-0.56,25.1,14.600000000000001,-0.29,-0.15
109907,7032,35.305467,15.016972,1.3,-93,0.1085,37.9,-0.56,25.1,14.600000000000001,-0.29,-0.15
109907,7703,35.295207,15.02635,3.9,-92,0.1081,37.9,-0.56,25.1,14.8,-0.29,-0.15
109907,8711,35.282997,15.028147,0.8,-91,0.1066,37.9,-0.56,25.1,14.9,-0.28,-0.16
109907,9662,35.27426,15.03362,3.8,-90,0.1066,37.9,-0.56,25.200000000000003,15.3,-0.27,-0.16
109907,10763,35.265285,15.03321,0.3,-89,0.10690000000000001,37.9,-0.56,25.1,15.600000000000001,-0.26,-0.15
109907,11832,35.262567,15.033755,0.6,-89,0.10690000000000001,37.9,-0.56,25.1,15.700000000000001,-0.25,-0.15
109907,12811,35.263268,15.026837,3.3,-87,0.10700000000000001,37.9,-0.56,25.1,15.600000000000001,-0.26,-0.15
109907,13800,35.243605,15.016327,6.4,-101,0.1052,37.9,-0.5700000000000001,25.1,16.2,-0.23,-0.13
