TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
129205,0,-1.313532,53.557118,13.1,-1164,0.3236,35.4,0.43,27.1,67.5,-0.36,-0.13
129205,879,-1.27632,53.519498,13.,-1168,0.3346,35.4,0.43,27.1,67.5,-0.34,-0.14
129205,1120,-1.26618,53.509197,12.9,-1170,0.3395,35.4,0.43,27.1,68.2,-0.34,-0.13
129205,2169,-1.221812,53.46427,12.7,-1173,0.3558,35.4,0.43,27.1,66.3,-0.35000000000000003,-0.12
129205,3320,-1.172203,53.41723,12.7,-1174,0.3699,35.4,0.43,27.1,65.10000000000001,-0.37,-0.09
129205,7079,-1.002748,53.287175,11.9,-1164,0.4157,35.4,0.42,27.1,63.400000000000006,-0.45,0.01
129205,22175,-0.394503,52.649858,12.2,-1233,0.2979,35.5,0.43,27.3,74.4,-0.7000000000000001,-0.11
129205,22176,-0.394503,52.649858,12.2,-1233,0.2979,35.5,0.43,27.3,74.4,-0.7000000000000001,-0.11
129205,30230,-0.049505,52.334983,12.7,-1250,0.2847,35.5,0.43,27.3,73.2,-0.81,-0.02
129205,46149,0.642133,51.768837,12.7,-1258,0.323,35.4,0.43,27.400000000000002,129.,-0.61,0.27
129205,47339,0.694083,51.721833,12.7,-1259,0.3252,35.4,0.43,27.3,125.9,-0.58,0.31
129205,49628,0.790043,51.633372,11.7,-1260,0.3109,35.4,0.43,27.400000000000002,101.80000000000001,-0.5,0.37
129205,71921,1.639045,50.751722,11.2,-1262,0.49350000000000005,35.4,0.44,26.200000000000003,101.,-0.06,0.19
129205,82800,1.72985,50.637843,1.2,-1259,0.4531,35.4,0.43,26.1,103.80000000000001,0.03,0.19
129205,83908,1.728055,50.639113,1.3,-1259,0.45230000000000004,35.4,0.43,26.1,103.30000000000001,0.02,0.19
129205,85129,1.726292,50.640407,1.5,-1259,0.4515,35.4,0.43,26.1,102.9,0.02,0.19
129205,86560,1.724922,50.64219,1.1,-1259,0.4505,35.4,0.43,26.200000000000003,102.60000000000001,0.02,0.19
129205,89199,1.722692,50.64405,1.,-1259,0.4491,35.4,0.43,26.200000000000003,102.10000000000001,0.03,0.19
129205,90179,1.72227,50.645033,0.7,-1259,0.4486,35.4,0.43,26.200000000000003,102.,0.03,0.19
129205,93924,1.705892,50.609568,3.1,-1260,0.441,35.4,0.43,26.200000000000003,97.10000000000001,0.02,0.19
129205,104537,1.777307,51.023922,11.6,-1262,0.3413,35.4,0.44,26.5,110.5,0.09,0.22
129205,104736,1.787857,51.023995,11.2,-1262,0.35200000000000004,35.4,0.44,26.5,110.9,0.09,0.22
129205,104737,1.787857,51.023995,11.2,-1262,0.35200000000000004,35.4,0.44,26.5,110.9,0.09,0.22
129205,104750,1.788472,51.023805,10.6,-1262,0.3519,35.4,0.44,26.5,110.9,0.09,0.22
129205,104796,1.789665,51.02207,10.1,-1262,0.3477,35.4,0.44,26.5,110.9,0.09,0.23
129205,104797,1.789665,51.02207,10.1,-1262,0.3477,35.4,0.44,26.5,110.9,0.09,0.23
