TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
111303,0,42.420798,27.686605,4.5,0,1.4197,18.,0.09,22.8,11.100000000000001,-0.02,0.03
111303,1612,42.43702,27.740303,8.7,0,1.3948,18.,0.09,22.200000000000003,18.,-0.02,0.03
111303,4733,42.473508,27.904235,8.7,-3,1.2218,18.,0.09,23.3,11.4,0.04,0.02
111303,4997,42.476493,27.917147,8.6,-7,1.2111,18.,0.09,23.6,11.600000000000001,0.05,0.01
111303,9513,42.466637,28.089187,2.2,-10,1.298,18.,0.09,23.8,29.1,0.07,-0.01
111303,9593,42.466663,28.090265,2.,-10,1.2981,18.,0.09,23.8,29.1,0.07,-0.01
111303,11779,42.466842,28.118072,2.1,-10,1.3016,18.,0.09,23.700000000000003,28.5,0.07,-0.01
111303,12143,42.466418,28.123095,2.,-10,1.3025,18.,0.09,23.700000000000003,28.3,0.07,-0.01
111303,15813,42.463068,28.154782,0.,-9,1.3226,18.,0.09,23.700000000000003,27.400000000000002,0.06,-0.02
111303,17562,42.461623,28.18529,8.2,-10,1.3211000000000002,17.900000000000002,0.09,23.5,27.900000000000002,0.06,-0.04
111303,20414,42.43466,28.189252,2.1,-9,1.3322,17.900000000000002,0.09,23.5,27.200000000000003,0.06,-0.05
111303,21342,42.428802,28.18146,1.8,-9,1.3311000000000002,18.,0.09,23.6,26.8,0.06,-0.04
111303,22692,42.419215,28.171917,1.8,-9,1.3309,18.,0.09,23.700000000000003,26.3,0.06,-0.04
111303,23664,42.413268,28.164967,0.,-10,1.3271000000000002,18.,0.09,23.8,26.,0.07,-0.03
111303,24642,42.408702,28.16633,0.,-10,1.3291000000000002,18.,0.09,23.8,25.900000000000002,0.07,-0.03
111303,25663,42.401277,28.150567,8.4,-10,1.3336000000000001,18.,0.09,23.900000000000002,24.400000000000002,0.07,-0.03
111303,26742,42.403398,28.100733,2.2,-9,1.3207,18.,0.09,24.,18.7,0.08,-0.01
111303,27677,42.40154,28.086545,2.,-9,1.3167,18.,0.09,24.,16.6,0.08,-0.01
111303,27704,42.401435,28.086167,1.9,-9,1.3166,18.,0.09,24.,16.6,0.08,-0.01
111303,28614,42.403045,28.073773,2.1,-11,1.3214000000000001,18.,0.09,24.,16.,0.08,-0.01
111303,29185,42.404275,28.0661,2.2,-11,1.3122,18.,0.09,24.,15.9,0.08,-0.01
111303,29582,42.404773,28.060408,2.,-11,1.3054000000000001,18.,0.09,24.,15.8,0.08,-0.01
111303,30574,42.40496,28.047028,2.4,-11,1.2894,18.,0.09,24.1,15.3,0.08,0.
111303,30949,42.405733,28.04224,2.2,-11,1.2832000000000001,18.,0.09,24.1,15.200000000000001,0.08,0.
111303,31483,42.408063,28.035312,2.,-11,1.31,18.,0.09,24.1,15.100000000000001,0.08,0.
111303,32093,42.412178,28.028775,2.1,-11,1.2976,18.,0.09,24.1,15.200000000000001,0.08,0.
111303,32423,42.41376,28.024722,1.9,-11,1.2903,18.,0.09,24.1,15.,0.08,0.
111303,33255,42.416745,28.014678,2.2,-10,1.2674,18.,0.09,24.1,14.5,0.08,0.
111303,33423,42.417438,28.011945,2.1,-10,1.2665,18.,0.09,24.1,14.3,0.08,0.
111303,34267,42.41948,28.004227,0.,-10,1.2639,18.,0.09,24.1,13.8,0.08,0.
111303,34383,42.419352,28.005577,0.,-10,1.2642,18.,0.09,24.1,13.9,0.08,0.
111303,35247,42.423055,28.001182,0.,-10,1.2619,18.,0.09,24.1,13.5,0.08,0.
111303,35323,42.423055,28.001182,0.,-10,1.2619,18.,0.09,24.1,13.5,0.08,0.
111303,36227,42.425183,27.991407,8.8,-10,1.2448000000000001,18.,0.09,24.,13.100000000000001,0.08,0.
111303,36374,42.424845,27.974903,8.9,-10,1.2466000000000002,18.,0.09,23.900000000000002,12.5,0.07,0.01
111303,37209,42.426028,27.930092,9.,-10,1.2416,18.,0.09,23.6,11.,0.06,0.01
111303,37314,42.427093,27.923547,8.9,-10,1.2433,18.,0.09,23.6,10.8,0.06,0.02
111303,38134,42.430833,27.879572,8.6,-5,1.2435,18.,0.09,22.900000000000002,13.3,0.04,0.05
111303,38263,42.430997,27.872793,8.3,-5,1.2386000000000001,18.,0.09,22.8,13.700000000000001,0.04,0.05
