TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
132644,0,0.456847,176.0949,13.3,-1283,0.12000000000000001,34.800000000000004,0.6,30.6,93.60000000000001,-0.41000000000000003,0.22
132644,33605,-0.337428,174.208665,13.6,-658,0.09870000000000001,34.7,0.63,30.200000000000003,94.2,-0.2,0.1
132644,33636,-0.33803,174.206855,13.5,-662,0.097,34.7,0.63,30.200000000000003,94.2,-0.2,0.1
132644,33637,-0.33803,174.206855,13.5,-662,0.097,34.7,0.63,30.200000000000003,94.2,-0.2,0.1
132644,33645,-0.33818,174.206383,13.3,-663,0.097,34.7,0.63,30.200000000000003,94.2,-0.2,0.1
132644,33665,-0.338557,174.205133,13.5,-666,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33676,-0.338747,174.204462,13.5,-667,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33677,-0.338747,174.204462,13.5,-667,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33684,-0.3389,174.203927,13.4,-669,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33695,-0.339092,174.203333,13.4,-670,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33696,-0.339092,174.203333,13.4,-670,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33704,-0.33927,174.202815,13.5,-671,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33705,-0.33927,174.202815,13.5,-671,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33725,-0.339682,174.201553,13.7,-674,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33756,-0.340222,174.19976,13.6,-679,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33764,-0.340402,174.199227,13.6,-680,0.097,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33785,-0.340795,174.197973,13.3,-683,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33797,-0.341003,174.197313,13.5,-684,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33815,-0.341348,174.196192,13.4,-687,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33824,-0.341518,174.195653,13.5,-688,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33845,-0.34191,174.194407,13.5,-691,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33846,-0.34191,174.194407,13.5,-691,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33856,-0.3421,174.193753,13.2,-693,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33857,-0.3421,174.193753,13.2,-693,0.0969,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33875,-0.342443,174.192603,13.4,-696,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33876,-0.342443,174.192603,13.4,-696,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33884,-0.342615,174.192087,13.5,-697,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33885,-0.342615,174.192087,13.5,-697,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33895,-0.342817,174.19143,13.4,-698,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33896,-0.342817,174.19143,13.4,-698,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33905,-0.343003,174.190835,13.4,-700,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33906,-0.343003,174.190835,13.4,-700,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33916,-0.343222,174.1902,13.4,-701,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33935,-0.343552,174.189063,13.4,-704,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33936,-0.343552,174.189063,13.4,-704,0.09680000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33944,-0.343703,174.188515,13.6,-705,0.09670000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33945,-0.343703,174.188515,13.6,-705,0.09670000000000001,34.7,0.63,30.200000000000003,94.2,-0.19,0.1
132644,33964,-0.344078,174.187265,13.6,-708,0.09670000000000001,34.7,0.63,30.200000000000003,94.2,-0.18,0.1
132644,34015,-0.34502,174.18427,13.6,-716,0.0966,34.7,0.63,30.200000000000003,94.30000000000001,-0.18,0.1
132644,34016,-0.34502,174.18427,13.6,-716,0.0966,34.7,0.63,30.200000000000003,94.30000000000001,-0.18,0.1
132644,34085,-0.346275,174.180097,13.2,-726,0.0965,34.7,0.63,30.1,94.30000000000001,-0.18,0.1
132644,34156,-0.347557,174.175828,13.6,-736,0.09630000000000001,34.7,0.63,30.1,94.30000000000001,-0.18,0.09
132644,34166,-0.347712,174.17529,13.5,-738,0.09630000000000001,34.7,0.63,30.1,94.30000000000001,-0.18,0.09
132644,39435,-0.44114,173.864323,13.1,-1081,0.0844,34.6,0.64,30.3,97.80000000000001,0.23,-0.02
132644,39436,-0.44114,173.864323,13.1,-1081,0.0844,34.6,0.64,30.3,97.80000000000001,0.23,-0.02
132644,39485,-0.442042,173.861485,13.1,-1080,0.08460000000000001,34.6,0.64,30.3,97.80000000000001,0.23,-0.01
132644,39557,-0.443422,173.857287,13.3,-1077,0.0848,34.6,0.64,30.3,97.9,0.23,-0.01
132644,39605,-0.44434,173.854477,13.2,-1076,0.085,34.6,0.64,30.3,98.,0.23,-0.01
132644,39617,-0.444558,173.853767,13.3,-1075,0.085,34.6,0.64,30.3,98.,0.23,-0.01
132644,39665,-0.445472,173.850882,13.2,-1074,0.0852,34.6,0.64,30.3,98.10000000000001,0.23,-0.01
132644,39686,-0.445882,173.849645,13.4,-1073,0.0853,34.6,0.64,30.3,98.10000000000001,0.23,-0.01
132644,39704,-0.446243,173.84859,13.3,-1072,0.0853,34.6,0.64,30.3,98.2,0.23,-0.01
132644,39764,-0.447335,173.845062,13.2,-1071,0.0855,34.6,0.64,30.3,98.30000000000001,0.23,0.
132644,39765,-0.447335,173.845062,13.2,-1071,0.0855,34.6,0.64,30.3,98.30000000000001,0.23,0.
132644,39795,-0.4479,173.84323,13.3,-1070,0.0857,34.6,0.64,30.3,98.30000000000001,0.23,0.
132644,39884,-0.449518,173.837997,13.2,-1067,0.08600000000000001,34.6,0.64,30.3,98.5,0.23,0.
132644,39885,-0.449518,173.837997,13.2,-1067,0.08600000000000001,34.6,0.64,30.3,98.5,0.23,0.
