TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
124994,0,40.202502,0.302357,10.5,-2,0.1983,37.7,-0.46,26.700000000000003,11.700000000000001,0.,0.01
124994,979,40.239727,0.337128,10.1,-1,0.1686,37.7,-0.46,26.8,12.200000000000001,0.,0.
124994,1880,40.274957,0.36636,10.,-2,0.18380000000000002,37.7,-0.46,26.6,11.200000000000001,0.,0.
124994,2828,40.313277,0.3981,10.1,-1,0.22890000000000002,37.7,-0.46,26.400000000000002,10.100000000000001,0.,0.
124994,3769,40.349785,0.428105,9.9,-1,0.2286,37.,-0.46,26.3,10.100000000000001,0.,-0.04
124994,4689,40.387932,0.448815,9.9,-2,0.23450000000000001,36.7,-0.46,26.400000000000002,10.200000000000001,-0.02,-0.03
124994,5638,40.428903,0.464848,9.6,-2,0.3143,36.6,-0.46,26.5,10.200000000000001,-0.03,-0.03
124994,6578,40.46248,0.475437,3.5,-1,0.46040000000000003,36.6,-0.46,26.400000000000002,10.200000000000001,-0.03,-0.03
124994,527153,40.462172,0.476015,0.3,-1,0.45730000000000004,37.1,-0.49,24.8,11.,0.03,0.03
124994,528101,40.462038,0.475788,0.,-1,0.4585,37.1,-0.49,24.8,11.,0.03,0.03
124994,601543,40.461973,0.475852,0.2,-1,0.4581,37.,-0.49,24.8,11.,0.02,0.02
124994,602449,40.445548,0.46622,9.3,-2,0.3123,37.,-0.49,24.8,11.,0.02,0.02
124994,603360,40.407192,0.441727,10.8,-1,0.24480000000000002,37.,-0.49,24.8,11.,0.02,0.02
124994,604298,40.364943,0.418458,10.5,0,0.23240000000000002,37.300000000000004,-0.49,24.700000000000003,11.5,0.02,0.03
124994,605250,40.325495,0.391082,10.1,-1,0.24980000000000002,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
