TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103218,0,43.345822,-124.320585,0.,22,-99999,34.2,0.02,11.200000000000001,107.,0.02,-0.01
103218,1014,43.345798,-124.320573,0.,22,-99999,34.2,0.02,11.200000000000001,107.,0.02,-0.01
103218,2087,43.343993,-124.32113,0.,23,-99999,34.2,0.02,11.200000000000001,106.9,0.02,-0.01
103218,3166,43.344008,-124.32117,0.,23,-99999,34.2,0.02,11.200000000000001,106.9,0.02,-0.01
103218,4248,43.343995,-124.321155,0.,23,-99999,34.2,0.02,11.200000000000001,106.9,0.02,-0.01
103218,5149,43.344008,-124.321158,0.1,23,-99999,34.2,0.02,11.200000000000001,106.9,0.02,-0.01
103218,6105,43.352233,-124.318347,7.5,21,-99999,34.2,0.02,11.200000000000001,107.2,0.02,-0.01
103218,7098,43.361937,-124.363267,8.1,4,-99999,34.2,0.02,11.3,106.,0.02,-0.01
103218,8116,43.354528,-124.40597,7.2,-2,-99999,34.2,0.02,11.3,105.30000000000001,0.02,-0.02
103218,9073,43.331188,-124.439273,8.2,-15,-99999,34.2,0.02,11.3,105.5,0.02,-0.02
103218,9076,43.331188,-124.439273,8.2,-15,-99999,34.2,0.02,11.3,105.5,0.02,-0.02
103218,9984,43.306555,-124.461515,7.7,-13,-99999,34.2,0.02,11.3,105.10000000000001,0.02,-0.02
103218,10966,43.275932,-124.486952,8.2,-8,-99999,34.2,0.02,11.3,103.9,0.01,-0.02
103218,11924,43.247772,-124.510608,7.7,-24,-99999,34.2,0.03,11.3,101.9,0.02,-0.01
103218,12854,43.220635,-124.533542,7.4,-20,-99999,34.2,0.03,11.200000000000001,100.4,0.02,-0.01
103218,13820,43.192057,-124.557977,6.9,-16,-99999,34.2,0.03,11.200000000000001,99.80000000000001,0.03,-0.01
103218,14728,43.164973,-124.576563,8.,-24,-99999,34.2,0.03,11.3,101.10000000000001,0.02,-0.01
103218,15770,43.134138,-124.593803,6.9,-26,-99999,34.2,0.04,11.3,103.,0.02,-0.01
103218,16697,43.105073,-124.605528,7.1,-25,-99999,34.2,0.04,11.3,104.60000000000001,0.01,0.
103218,17659,43.07334,-124.61414,7.6,-25,-99999,34.2,0.04,11.3,106.,-0.01,0.
103218,18583,43.04317,-124.622082,7.8,-22,-99999,34.2,0.04,11.3,107.4,-0.02,0.01
103218,19514,43.012938,-124.629653,7.4,-20,-99999,34.2,0.04,11.3,109.2,-0.03,0.02
103218,20475,42.981845,-124.637545,6.7,-23,-99999,34.2,0.04,11.4,111.2,-0.04,0.03
103218,21407,42.952155,-124.644487,6.8,-18,-99999,34.2,0.04,11.4,112.80000000000001,-0.04,0.03
103218,22399,42.923385,-124.65207,6.2,-13,-99999,34.2,0.04,11.4,113.60000000000001,-0.04,0.04
103218,23354,42.896878,-124.659342,5.6,-22,-99999,34.2,0.04,11.4,114.5,-0.04,0.04
103218,24347,42.87228,-124.663257,5.8,-16,-99999,34.2,0.04,11.4,115.2,-0.04,0.04
103218,25430,42.846627,-124.670198,4.7,-30,-99999,34.2,0.04,11.4,115.60000000000001,-0.03,0.05
103218,26358,42.82502,-124.679727,5.5,-50,-99999,34.2,0.04,11.4,116.,-0.03,0.05
103218,27322,42.802002,-124.690008,5.5,-43,-99999,34.2,0.04,11.4,116.30000000000001,-0.03,0.05
103218,28453,42.771857,-124.699012,7.1,-33,-99999,34.2,0.04,11.4,116.4,-0.03,0.05
103218,29437,42.7448,-124.69101,5.5,-88,-99999,34.2,0.03,11.4,116.60000000000001,-0.02,0.06
103218,30734,42.709575,-124.677033,6.4,-65,-99999,34.2,0.03,11.4,116.5,-0.03,0.06
103218,31749,42.680758,-124.666212,7.1,-12,-99999,34.2,0.03,11.4,115.30000000000001,-0.03,0.06
103218,32651,42.655157,-124.657815,7.2,-29,-99999,34.2,0.03,11.4,114.,-0.04,0.06
103218,33554,42.628933,-124.64888,6.6,-28,-99999,34.2,0.03,11.4,113.2,-0.04,0.06
103218,34877,42.591223,-124.63455,6.2,-26,-99999,34.2,0.03,11.4,113.7,-0.05,0.07
103218,37349,42.522587,-124.604637,6.,-32,-99999,34.2,0.03,11.4,113.9,-0.07,0.08
103218,40309,42.434152,-124.568988,6.8,-17,-99999,34.2,0.02,11.4,112.,-0.07,0.1
103218,41260,42.40601,-124.559255,6.4,-29,-99999,34.2,0.02,11.5,111.10000000000001,-0.07,0.11
103218,42403,42.375232,-124.546983,5.9,-26,-99999,34.2,0.02,11.5,110.2,-0.06,0.11
103218,43328,42.351133,-124.536472,7.,-23,-99999,34.2,0.02,11.5,109.5,-0.05,0.12
103218,44290,42.326115,-124.525973,6.3,-44,-99999,34.2,0.01,11.600000000000001,108.80000000000001,-0.05,0.12
