TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
117204,0,42.959142,14.05589,9.9,-7,0.3492,34.5,-0.43,11.4,89.5,-0.12,0.03
117204,921,42.95669,14.113543,10.,-12,0.34400000000000003,34.5,-0.42,11.4,90.4,-0.09,-0.01
117204,1841,42.953832,14.171752,9.9,-16,0.3456,34.5,-0.42,11.4,94.5,-0.05,-0.06
117204,2778,42.951985,14.231562,10.,-16,0.3482,34.6,-0.41000000000000003,11.5,101.30000000000001,0.,-0.1
117204,3713,42.949683,14.29003,9.9,-23,0.3567,34.6,-0.4,11.600000000000001,103.,0.05,-0.14
117204,5220,42.947225,14.383378,9.7,-31,0.35400000000000004,34.6,-0.39,11.600000000000001,100.,0.13,-0.17
117204,6420,42.951297,14.456165,9.3,-36,0.3496,34.5,-0.37,11.700000000000001,95.5,0.17,-0.17
117204,17710,42.901483,14.429783,4.2,-37,0.35450000000000004,34.5,-0.37,11.5,88.9,0.28,-0.21
117204,18640,42.918607,14.424888,4.,-37,0.35900000000000004,34.5,-0.38,11.5,92.10000000000001,0.23,-0.2
117204,20201,42.946452,14.437278,4.3,-35,0.3527,34.5,-0.38,11.600000000000001,95.9,0.16,-0.17
117204,21780,42.963643,14.470183,4.,-36,0.3508,34.5,-0.37,11.700000000000001,94.9,0.14,-0.16
117204,22729,42.964617,14.484317,1.2,-36,0.3533,34.5,-0.37,11.600000000000001,93.60000000000001,0.15,-0.15
117204,23919,42.956795,14.48641,6.6,-36,0.3526,34.5,-0.37,11.600000000000001,93.60000000000001,0.16,-0.16
117204,25070,42.935763,14.487617,4.2,-37,0.34640000000000004,34.5,-0.37,11.600000000000001,90.80000000000001,0.22,-0.17
117204,27019,42.899235,14.48605,4.,-39,0.35200000000000004,34.5,-0.36,11.5,86.2,0.31,-0.19
117204,27940,42.88198,14.484668,4.1,-41,0.3458,34.5,-0.36,11.5,83.9,0.35000000000000003,-0.2
117204,29839,42.85057,14.459833,3.3,-42,0.3544,34.5,-0.36,11.4,84.10000000000001,0.38,-0.23
117204,30981,42.845513,14.454927,0.7,-42,0.3755,34.5,-0.36,11.4,84.2,0.38,-0.24
117204,31899,42.846803,14.454038,0.1,-42,0.37560000000000004,34.5,-0.36,11.4,84.2,0.38,-0.24
117204,32840,42.85639,14.417038,9.3,-37,0.3657,34.5,-0.37,11.4,85.5,0.34,-0.25
117204,33760,42.870922,14.366747,9.3,-32,0.41700000000000004,34.6,-0.38,11.4,91.7,0.28,-0.24
117204,34661,42.883585,14.317147,9.2,-21,0.37260000000000004,34.6,-0.4,11.4,101.30000000000001,0.22,-0.22
117204,35600,42.894245,14.266323,8.8,-21,0.37520000000000003,34.6,-0.41000000000000003,11.3,103.9,0.14,-0.19
117204,37539,42.91628,14.163412,8.8,-7,0.4146,34.6,-0.43,11.200000000000001,99.9,0.,-0.09
117204,38499,42.927337,14.111063,9.1,-12,0.3427,34.6,-0.43,11.200000000000001,96.5,-0.05,-0.02
117204,39420,42.938388,14.059278,9.3,-8,0.34440000000000004,34.5,-0.43,11.3,93.7,-0.1,0.04
117204,40321,42.949733,14.009818,8.9,-9,0.3482,34.5,-0.43,11.3,93.,-0.13,0.08
117204,41234,42.959388,13.9598,9.1,-3,0.3582,34.5,-0.43,11.3,97.10000000000001,-0.16,0.12
117204,42539,42.957122,13.88717,3.9,-2,0.3593,34.5,-0.42,11.100000000000001,102.,-0.16,0.18
117204,43620,42.958723,13.88545,0.,-2,0.35850000000000004,34.5,-0.42,11.100000000000001,101.9,-0.16,0.18
117204,45014,42.958723,13.885447,0.,-2,0.35850000000000004,34.5,-0.42,11.100000000000001,101.80000000000001,-0.16,0.18
117204,46233,42.958718,13.88544,0.,-2,0.35850000000000004,34.5,-0.42,11.100000000000001,101.80000000000001,-0.16,0.18
117204,83244,42.970968,13.938835,9.9,-2,0.35400000000000004,34.5,-0.42,11.200000000000001,99.4,-0.17,0.16
117204,84225,42.975125,14.000117,9.9,-8,0.3573,34.5,-0.42,11.3,92.9,-0.17,0.13
117204,85165,42.9771,14.059802,10.,-6,0.3493,34.5,-0.42,11.3,90.4,-0.15,0.09
117204,86164,42.978973,14.12296,10.,-11,0.3415,34.5,-0.42,11.3,90.9,-0.12,0.04
117204,87066,42.980275,14.180905,10.,-14,0.3481,34.5,-0.42,11.3,93.4,-0.1,-0.02
117204,88203,42.988558,14.251193,9.8,-20,0.34390000000000004,34.5,-0.41000000000000003,11.4,95.60000000000001,-0.06,-0.07
117204,89104,42.994898,14.30694,9.7,-19,0.34590000000000004,34.5,-0.4,11.5,95.4,-0.03,-0.11
117204,90054,43.000012,14.364098,9.5,-27,0.3511,34.5,-0.39,11.5,92.9,0.,-0.13
117204,90994,43.000278,14.42069,9.6,-31,0.3411,34.5,-0.38,11.5,90.7,0.04,-0.15
117204,91925,42.999963,14.476722,9.4,-35,0.3516,34.5,-0.37,11.5,88.80000000000001,0.08,-0.15
117204,93165,43.000122,14.549658,9.3,-36,0.35750000000000004,34.5,-0.36,11.5,84.30000000000001,0.13,-0.13
117204,94105,42.965423,14.568197,8.8,-40,0.3522,34.5,-0.35000000000000003,11.5,86.80000000000001,0.15,-0.14
117204,95165,42.964197,14.628872,9.2,-43,0.3299,34.5,-0.34,11.5,93.2,0.17,-0.1
117204,96066,42.967472,14.677632,9.3,-46,0.30970000000000003,34.4,-0.34,11.4,90.80000000000001,0.2,-0.07
117204,97104,42.981503,14.70861,3.7,-47,0.2995,34.4,-0.33,11.4,87.7,0.21,-0.04
117204,98065,42.988758,14.729685,3.8,-48,0.3032,34.4,-0.33,11.4,88.5,0.22,-0.02
117204,98985,42.995912,14.75005,3.7,-49,0.2918,34.5,-0.33,11.4,93.10000000000001,0.22,0.
117204,99905,43.009033,14.760383,3.7,-45,0.2684,34.5,-0.33,11.4,97.30000000000001,0.22,0.01
117204,100846,43.024733,14.758242,3.8,-44,0.2756,34.5,-0.34,11.4,98.7,0.22,0.01
117204,101845,43.037282,14.756462,1.1,-42,0.28150000000000003,34.5,-0.34,11.4,99.7,0.21,0.01
117204,102825,43.039125,14.754317,1.3,-42,0.28190000000000004,34.5,-0.34,11.4,99.10000000000001,0.21,0.01
117204,103766,43.00906,14.717705,10.6,-44,0.2902,34.5,-0.34,11.4,86.60000000000001,0.21,-0.03
117204,104706,42.998827,14.698388,4.3,-45,0.32220000000000004,34.4,-0.34,11.4,88.5,0.2,-0.04
117204,105645,42.993943,14.674123,4.2,-43,0.3229,34.4,-0.34,11.4,90.80000000000001,0.19,-0.06
117204,106626,42.989177,14.649298,4.1,-44,0.3422,34.4,-0.34,11.4,93.30000000000001,0.17,-0.08
117204,107584,42.981557,14.627315,4.1,-42,0.34040000000000004,34.5,-0.34,11.5,93.,0.16,-0.1
117204,108505,42.973868,14.606012,4.,-41,0.35050000000000003,34.5,-0.35000000000000003,11.5,90.9,0.15,-0.12
117204,109425,42.96245,14.591803,3.3,-40,0.3513,34.5,-0.35000000000000003,11.5,90.,0.15,-0.13
117204,110404,42.953163,14.583925,1.3,-40,0.3466,34.5,-0.35000000000000003,11.5,89.2,0.15,-0.14
117204,111365,42.95207,14.584615,0.7,-40,0.3467,34.5,-0.35000000000000003,11.5,89.30000000000001,0.16,-0.14
117204,112294,42.964228,14.56573,8.6,-40,0.35300000000000004,34.5,-0.35000000000000003,11.5,86.9,0.13,-0.15
117204,113225,42.951933,14.543027,3.5,-40,0.34950000000000003,34.5,-0.36,11.5,88.,0.14,-0.16
117204,114204,42.939418,14.527072,3.9,-39,0.34290000000000004,34.5,-0.36,11.5,88.7,0.15,-0.17
117204,115123,42.929312,14.50742,4.2,-38,0.34950000000000003,34.5,-0.36,11.5,89.10000000000001,0.16,-0.18
117204,116056,42.921947,14.48597,3.9,-37,0.34340000000000004,34.5,-0.37,11.4,89.30000000000001,0.17,-0.19
117204,116985,42.914835,14.464132,4.,-37,0.35000000000000003,34.5,-0.37,11.4,89.4,0.17,-0.2
117204,117984,42.9121,14.445285,1.8,-37,0.3619,34.5,-0.37,11.4,90.,0.17,-0.21
117204,118976,42.909755,14.443413,0.1,-37,0.3608,34.5,-0.37,11.4,89.80000000000001,0.17,-0.21
117204,119965,42.919225,14.48607,10.6,-37,0.3426,34.5,-0.36,11.4,89.,0.17,-0.2
117204,120903,42.94403,14.539417,10.8,-40,0.3378,34.5,-0.36,11.5,88.10000000000001,0.14,-0.17
117204,122004,42.958273,14.568683,4.2,-40,0.3438,34.5,-0.35000000000000003,11.5,87.7,0.13,-0.15
117204,123187,42.966967,14.597018,4.1,-40,0.3513,34.5,-0.35000000000000003,11.5,90.80000000000001,0.14,-0.13
117204,124104,42.97686,14.613347,3.6,-41,0.3492,34.5,-0.34,11.5,92.30000000000001,0.14,-0.12
117204,125026,42.992023,14.616775,3.9,-41,0.34900000000000003,34.5,-0.34,11.4,92.10000000000001,0.14,-0.11
117204,126045,43.010985,14.620702,5.3,-39,0.3534,34.5,-0.34,11.4,91.80000000000001,0.14,-0.1
117204,127024,43.0175,14.622465,0.4,-39,0.3551,34.5,-0.34,11.4,91.80000000000001,0.15,-0.09
117204,127984,43.014503,14.562592,10.4,-36,0.36000000000000004,34.5,-0.35000000000000003,11.5,82.80000000000001,0.11,-0.12
117204,128905,43.01173,14.501413,10.5,-33,0.35810000000000003,34.5,-0.36,11.5,86.,0.07,-0.14
117204,129865,43.008787,14.437272,10.5,-31,0.34290000000000004,34.5,-0.37,11.4,88.7,0.03,-0.15
117204,130784,43.005303,14.375808,10.6,-28,0.33840000000000003,34.5,-0.39,11.4,91.10000000000001,-0.01,-0.13
117204,131704,42.999677,14.313597,10.8,-19,0.34640000000000004,34.5,-0.4,11.4,94.10000000000001,-0.05,-0.11
117204,132644,42.993885,14.250393,10.7,-19,0.3441,34.5,-0.41000000000000003,11.3,93.5,-0.09,-0.06
117204,133645,42.988707,14.183047,10.6,-14,0.3483,34.5,-0.42,11.200000000000001,92.9,-0.12,0.
117204,134565,42.98298,14.123282,10.4,-11,0.3415,34.5,-0.42,11.200000000000001,91.5,-0.14,0.06
117204,135484,42.978085,14.062735,10.6,-6,0.34850000000000003,34.5,-0.43,11.200000000000001,91.10000000000001,-0.16,0.12
117204,136425,42.97307,13.999235,10.9,-3,0.3471,34.5,-0.43,11.200000000000001,93.,-0.18,0.16
117204,137343,42.968798,13.935758,10.7,-3,0.3546,34.5,-0.42,11.200000000000001,98.7,-0.18,0.19
117204,138264,42.957937,13.888552,3.5,-2,0.3597,34.5,-0.42,11.100000000000001,97.60000000000001,-0.18,0.22
117204,139245,42.957598,13.890135,0.,-2,0.36010000000000003,34.5,-0.42,11.100000000000001,97.7,-0.17,0.22
117204,431626,42.990835,13.961865,9.9,-2,0.35800000000000004,34.5,-0.42,11.100000000000001,94.10000000000001,-0.24,0.34
117204,432567,43.009985,14.01467,9.8,-12,0.3602,34.5,-0.43,11.100000000000001,94.30000000000001,-0.24,0.33
117204,433548,43.02901,14.068903,9.6,-10,0.35700000000000004,34.5,-0.42,11.100000000000001,94.5,-0.24,0.29
117204,434471,43.045942,14.12021,9.6,-13,0.35150000000000003,34.5,-0.42,10.9,94.,-0.24,0.22
117204,435568,43.065407,14.1816,9.6,-16,0.34750000000000003,34.5,-0.41000000000000003,10.8,89.80000000000001,-0.23,0.13
117204,436487,43.082412,14.232957,9.7,-13,0.35050000000000003,34.5,-0.4,10.8,78.7,-0.21,0.06
117204,437448,43.09972,14.286907,9.9,-21,0.3361,34.5,-0.39,10.9,77.5,-0.19,0.
117204,438367,43.11799,14.33921,9.8,-22,0.3269,34.5,-0.38,11.,77.7,-0.15,-0.03
117204,439346,43.136845,14.394422,9.8,-24,0.3126,34.6,-0.37,11.,89.2,-0.12,-0.06
117204,440507,43.158793,14.460058,9.8,-25,0.3124,34.6,-0.35000000000000003,11.200000000000001,90.10000000000001,-0.09,-0.08
117204,441468,43.17406,14.5152,9.7,-26,0.31470000000000004,34.6,-0.34,11.3,96.60000000000001,-0.06,-0.08
117204,442388,43.18962,14.56798,9.7,-27,0.30960000000000004,34.6,-0.33,11.3,105.5,-0.04,-0.08
117204,443307,43.203853,14.609955,9.5,-27,0.3007,34.6,-0.33,11.4,93.4,-0.02,-0.07
117204,444267,43.184147,14.580945,1.3,-28,0.30970000000000003,34.6,-0.33,11.3,103.,-0.04,-0.08
117204,445188,43.193673,14.602603,4.1,-26,0.2939,34.6,-0.33,11.3,96.80000000000001,-0.03,-0.08
117204,446126,43.200152,14.62502,3.9,-28,0.2762,34.6,-0.32,11.4,87.,-0.02,-0.07
117204,447027,43.2075,14.645538,4.,-29,0.2785,34.6,-0.32,11.4,85.10000000000001,-0.01,-0.07
117204,448009,43.215278,14.668298,3.9,-27,0.28400000000000003,34.6,-0.32,11.4,87.9,-0.01,-0.06
117204,448927,43.22601,14.682917,3.5,-28,0.27540000000000003,34.6,-0.32,11.4,92.,0.,-0.06
117204,449947,43.240955,14.692773,1.7,-28,0.2748,34.6,-0.32,11.4,97.80000000000001,0.,-0.05
117204,450973,43.244912,14.692878,0.2,-27,0.2756,34.6,-0.32,11.4,99.5,0.,-0.05
117204,451887,43.235318,14.678702,9.8,-27,0.2805,34.6,-0.32,11.4,96.10000000000001,-0.01,-0.06
117204,452794,43.211662,14.671242,5.,-28,0.2743,34.6,-0.32,11.4,86.,-0.01,-0.06
117204,453727,43.190167,14.673057,4.1,-29,0.2672,34.6,-0.32,11.4,86.5,-0.01,-0.07
117204,454628,43.173923,14.664583,4.2,-31,0.26890000000000003,34.6,-0.32,11.3,97.80000000000001,-0.01,-0.08
117204,455606,43.157592,14.654592,3.9,-33,0.2842,34.6,-0.32,11.3,111.5,-0.02,-0.09
117204,456527,43.14195,14.643125,4.4,-33,0.2753,34.7,-0.32,11.200000000000001,127.7,-0.03,-0.1
117204,457567,43.12554,14.62854,4.,-33,0.2672,34.7,-0.32,11.200000000000001,135.6,-0.03,-0.11
117204,459218,43.110127,14.611835,0.8,-32,0.3194,34.6,-0.33,11.200000000000001,125.,-0.04,-0.12
117204,460167,43.121978,14.628432,10.7,-33,0.29250000000000004,34.7,-0.32,11.200000000000001,138.20000000000002,-0.04,-0.11
117204,461069,43.139652,14.683265,10.5,-34,0.2654,34.7,-0.32,11.3,111.80000000000001,-0.02,-0.09
117204,462017,43.12836,14.668757,3.9,-34,0.2654,34.7,-0.32,11.3,125.4,-0.02,-0.1
117204,463029,43.118443,14.646832,4.,-34,0.303,34.7,-0.32,11.200000000000001,143.20000000000002,-0.03,-0.11
117204,463958,43.108978,14.627707,3.6,-33,0.2857,34.6,-0.32,11.200000000000001,135.70000000000002,-0.04,-0.12
117204,464908,43.096098,14.61342,3.7,-33,0.3161,34.6,-0.32,11.200000000000001,122.10000000000001,-0.05,-0.13
117204,465827,43.086073,14.592875,4.2,-32,0.2992,34.6,-0.33,11.200000000000001,105.80000000000001,-0.06,-0.14
117204,466767,43.083805,14.568463,2.,-33,0.3231,34.6,-0.33,11.200000000000001,89.4,-0.07,-0.15
117204,467706,43.084542,14.561027,0.2,-32,0.3191,34.6,-0.33,11.200000000000001,84.80000000000001,-0.08,-0.15
117204,468831,43.100913,14.526333,10.9,-29,0.3251,34.6,-0.34,11.200000000000001,87.7,-0.08,-0.14
117204,469779,43.096318,14.496097,4.2,-29,0.31980000000000003,34.6,-0.35000000000000003,11.100000000000001,87.30000000000001,-0.1,-0.14
117204,470748,43.090815,14.472922,4.1,-28,0.31570000000000004,34.6,-0.35000000000000003,11.100000000000001,87.60000000000001,-0.11,-0.14
117204,471709,43.087003,14.448392,3.9,-27,0.3138,34.6,-0.36,11.,88.10000000000001,-0.13,-0.13
117204,472636,43.082423,14.425547,4.1,-26,0.31930000000000003,34.5,-0.36,11.,88.60000000000001,-0.14,-0.12
117204,473588,43.076378,14.403048,4.,-25,0.33290000000000003,34.5,-0.37,10.9,89.,-0.16,-0.12
117204,474628,43.074078,14.382823,1.6,-25,0.31920000000000004,34.5,-0.38,10.9,87.2,-0.17,-0.1
117204,475687,43.073625,14.375902,10.4,-25,0.3145,34.5,-0.38,10.9,86.5,-0.17,-0.1
117204,476638,43.06109,14.314267,10.6,-20,0.34040000000000004,34.5,-0.39,10.8,82.5,-0.21,-0.05
117204,478548,43.033022,14.190628,10.9,-17,0.3516,34.5,-0.42,10.700000000000001,86.5,-0.25,0.11
117204,480471,43.003915,14.06627,10.9,-12,0.3546,34.5,-0.43,11.,96.10000000000001,-0.26,0.31
