TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
115586,0,1.379253,172.954222,0.1,-145,-99999,34.6,0.66,30.5,86.,-0.15,-0.17
115586,5800,1.379297,172.954185,0.2,-145,-99999,34.6,0.66,30.5,86.2,-0.15,-0.17
115586,33616,1.379657,172.954238,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33617,1.379657,172.954238,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33625,1.379657,172.954233,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33626,1.379657,172.954233,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33645,1.379658,172.954232,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33655,1.379657,172.954232,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33656,1.379657,172.954232,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33675,1.379655,172.954237,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33685,1.379652,172.95424,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33696,1.379652,172.95424,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33697,1.379652,172.95424,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33705,1.379652,172.954242,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33706,1.379652,172.954242,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33715,1.379652,172.954242,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33716,1.379652,172.954242,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33735,1.379647,172.95424,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33757,1.379595,172.954208,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33765,1.379607,172.954215,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33766,1.379607,172.954215,0.2,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33795,1.379658,172.954242,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
115586,33816,1.379663,172.954247,0.1,-145,-99999,34.6,0.66,30.5,87.10000000000001,-0.16,-0.15
