TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103445,0,59.007045,0.395008,2.6,-37,0.3824,34.1,-1.93,-1.8,130.1,0.06,-0.24
103445,949,59.00556,0.419475,3.2,-37,0.38330000000000003,34.1,-1.93,-1.8,130.,0.06,-0.23
103445,2074,59.005493,0.430973,2.3,-37,0.3859,34.1,-1.93,-1.8,130.,0.06,-0.23
103445,3570,58.99364,0.478387,3.3,-38,0.3927,34.1,-1.93,-1.8,129.6,0.06,-0.23
103445,4529,58.986415,0.495977,3.5,-39,0.3927,34.1,-1.93,-1.8,129.5,0.06,-0.23
103445,5519,58.978673,0.513195,4.2,-38,0.3909,34.1,-1.93,-1.8,129.5,0.06,-0.22
103445,6449,58.969827,0.52499,2.5,-38,0.3902,34.1,-1.93,-1.8,129.3,0.06,-0.22
103445,7399,58.960718,0.535633,2.8,-38,0.3894,34.1,-1.93,-1.8,129.1,0.07,-0.22
103445,8370,58.950835,0.543395,0.8,-38,0.4333,34.1,-1.93,-1.8,128.5,0.07,-0.22
103445,9499,58.938377,0.545438,1.7,-38,0.4328,34.,-1.93,-1.8,127.60000000000001,0.07,-0.22
103445,10459,58.928123,0.551212,3.5,-38,0.4324,34.,-1.93,-1.8,126.9,0.08,-0.22
103445,11430,58.919412,0.564342,3.7,-38,0.43210000000000004,34.,-1.93,-1.8,126.2,0.08,-0.22
103445,12381,58.909358,0.570157,2.3,-40,0.46180000000000004,34.,-1.93,-1.8,125.5,0.08,-0.22
103445,13290,58.901747,0.582663,3.6,-40,0.4743,34.,-1.93,-1.8,124.9,0.09,-0.21
103445,14361,58.896043,0.59871,1.1,-38,0.45280000000000004,34.,-1.93,-1.8,124.5,0.09,-0.21
103445,15524,58.902533,0.60046,0.9,-39,0.45320000000000005,34.,-1.93,-1.8,125.,0.08,-0.21
103445,16430,58.916117,0.597145,4.2,-39,0.4464,34.,-1.93,-1.8,126.10000000000001,0.08,-0.21
