TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101329,0,36.10268,15.378882,8.1,-118,0.0983,35.1,-0.16,15.3,86.9,-0.09,0.06
101329,963,36.13562,15.358968,8.1,-88,0.1012,35.1,-0.16,15.3,87.30000000000001,-0.1,0.09
101329,1921,36.169603,15.341992,8.1,-137,0.09970000000000001,35.1,-0.16,15.4,89.10000000000001,-0.12,0.11
101329,2980,36.207283,15.325543,8.,-41,0.09860000000000001,35.1,-0.15,15.5,94.,-0.15,0.13
101329,4621,36.2655,15.29977,8.1,-55,0.1121,35.1,-0.14,15.5,107.10000000000001,-0.21,0.16
101329,5544,36.29814,15.285972,8.,-43,0.114,35.1,-0.13,15.4,118.5,-0.24,0.18
101329,6500,36.332533,15.271725,8.2,-33,0.11610000000000001,35.1,-0.12,15.3,137.70000000000002,-0.27,0.21
101329,7425,36.365657,15.256668,8.2,-28,0.1101,35.1,-0.11,15.3,170.4,-0.29,0.23
101329,8381,36.400073,15.240405,8.2,-26,0.1119,35.1,-0.1,15.3,209.20000000000002,-0.32,0.25
101329,11601,36.518377,15.180343,8.7,-26,0.12480000000000001,35.1,-0.08,15.600000000000001,206.4,-0.14,0.27
101329,12533,36.554667,15.166627,8.8,-2,0.12840000000000001,35.1,-0.07,15.700000000000001,242.9,-0.07,0.28
101329,13631,36.59794,15.150388,8.7,-3,0.11610000000000001,35.1,-0.08,15.9,248.4,0.03,0.28
101329,14532,36.632443,15.135893,8.6,-3,0.11380000000000001,35.1,-0.08,16.,251.,0.11,0.28
101329,15552,36.668713,15.120782,5.4,-4,0.12090000000000001,35.1,-0.08,16.,245.10000000000002,0.19,0.26
101329,16502,36.669197,15.122815,0.,-4,0.12140000000000001,35.1,-0.08,16.,243.,0.19,0.26
101329,168995,36.670753,15.120383,5.2,-4,0.1211,35.1,-0.12,16.1,159.10000000000002,0.09,0.31
101329,169046,36.669963,15.119235,5.7,-4,0.1207,35.1,-0.12,16.1,159.4,0.09,0.31
101329,169115,36.668067,15.119922,6.5,-4,0.1206,35.1,-0.12,16.1,159.70000000000002,0.09,0.31
101329,169943,36.641717,15.132513,7.2,-3,0.1158,35.1,-0.11,16.1,161.8,0.03,0.32
101329,170029,36.638827,15.133947,7.6,-3,0.11510000000000001,35.1,-0.11,16.1,161.9,0.02,0.32
101329,170085,36.636853,15.134985,8.1,-3,0.11470000000000001,35.1,-0.11,16.1,161.70000000000002,0.02,0.32
101329,170885,36.606047,15.15085,8.9,-3,0.11660000000000001,35.1,-0.11,16.,159.8,-0.05,0.32
101329,171066,36.599047,15.154385,9.,-3,0.1169,35.1,-0.11,16.,159.60000000000002,-0.06,0.32
101329,171068,36.599047,15.154385,9.,-3,0.1169,35.1,-0.11,16.,159.60000000000002,-0.06,0.32
101329,171816,36.570227,15.169313,9.,-7,0.1188,35.1,-0.11,15.9,160.10000000000002,-0.12,0.32
101329,171995,36.56348,15.173002,8.8,-10,0.1193,35.1,-0.11,15.9,160.4,-0.14,0.32
101329,171997,36.56348,15.173002,8.7,-10,0.1193,35.1,-0.11,15.9,160.4,-0.14,0.32
101329,172745,36.535747,15.18772,8.7,-20,0.1268,35.1,-0.12,15.700000000000001,151.1,-0.18,0.32
101329,172898,36.529712,15.190765,8.7,-22,0.1259,35.1,-0.12,15.700000000000001,148.70000000000002,-0.19,0.31
101329,172985,36.52637,15.192425,8.7,-23,0.1254,35.1,-0.12,15.700000000000001,147.4,-0.19,0.31
101329,173677,36.50043,15.20516,8.6,-33,0.1207,35.1,-0.12,15.5,137.,-0.23,0.31
101329,173847,36.494027,15.208232,8.7,-12,0.1163,35.1,-0.13,15.5,134.70000000000002,-0.24,0.3
101329,173905,36.49177,15.209312,8.6,-13,0.1189,35.1,-0.13,15.5,133.9,-0.25,0.3
101329,174605,36.465517,15.221543,8.5,-23,0.1144,35.1,-0.13,15.4,140.9,-0.26,0.3
101329,174800,36.458392,15.224745,8.5,-26,0.1135,35.1,-0.13,15.4,145.4,-0.25,0.29
101329,174856,36.45616,15.225732,8.8,-26,0.11460000000000001,35.1,-0.13,15.3,146.8,-0.25,0.29
101329,175558,36.429743,15.236827,8.4,-35,0.11370000000000001,35.1,-0.14,15.3,159.8,-0.24,0.28
101329,175758,36.42213,15.239862,8.5,-37,0.1134,35.1,-0.14,15.3,162.60000000000002,-0.23,0.28
