TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
125143,0,38.149535,-0.482683,10.4,-16,0.0974,34.7,-0.1,14.3,94.2,0.27,-0.01
125143,1021,38.134748,-0.427692,10.1,-24,0.10070000000000001,34.7,-0.09,14.3,95.10000000000001,0.22,0.05
125143,1981,38.122468,-0.375805,9.3,-32,0.09390000000000001,34.7,-0.09,14.3,93.30000000000001,0.17,0.1
125143,2902,38.110807,-0.327017,9.2,-27,0.0935,34.6,-0.09,14.200000000000001,85.,0.12,0.15
125143,3832,38.098833,-0.281668,4.6,-40,0.09280000000000001,34.6,-0.1,14.4,80.9,0.08,0.2
125143,3835,38.098832,-0.281667,4.5,-40,0.09280000000000001,34.6,-0.1,14.4,80.9,0.08,0.2
125143,3840,38.098833,-0.281668,4.6,-40,0.09280000000000001,34.6,-0.1,14.4,80.9,0.08,0.2
125143,4736,38.105327,-0.266557,2.6,-45,0.0927,34.6,-0.1,14.4,80.2,0.07,0.21
125143,4853,38.106078,-0.265292,2.9,-45,0.0927,34.6,-0.1,14.4,80.10000000000001,0.07,0.21
125143,4917,38.107038,-0.263713,3.1,-46,0.0926,34.6,-0.1,14.4,80.,0.07,0.22
125143,5818,38.115925,-0.253548,2.9,-48,0.09190000000000001,34.6,-0.1,14.5,79.5,0.06,0.22
125143,5822,38.115925,-0.253547,2.9,-48,0.09190000000000001,34.6,-0.1,14.5,79.5,0.06,0.22
125143,6720,38.125577,-0.24386,2.9,-27,0.12480000000000001,34.6,-0.1,14.5,78.9,0.06,0.22
125143,6726,38.125577,-0.24386,2.9,-27,0.12480000000000001,34.6,-0.1,14.5,78.9,0.06,0.22
125143,7623,38.134552,-0.23395,3.,-30,0.1164,34.6,-0.1,14.5,79.30000000000001,0.05,0.21
125143,7627,38.134552,-0.23395,2.9,-30,0.1164,34.6,-0.1,14.5,79.30000000000001,0.05,0.21
125143,8526,38.142437,-0.221713,3.3,-34,0.1056,34.6,-0.1,14.600000000000001,80.80000000000001,0.05,0.21
125143,8585,38.14274,-0.221172,2.7,-34,0.1052,34.6,-0.1,14.600000000000001,80.80000000000001,0.05,0.21
125143,8702,38.143543,-0.219793,2.9,-34,0.1039,34.6,-0.11,14.600000000000001,81.,0.05,0.21
125143,9461,38.149503,-0.208283,3.1,-38,0.1301,34.7,-0.11,14.600000000000001,82.30000000000001,0.04,0.21
125143,9549,38.149842,-0.207537,3.3,-38,0.1296,34.7,-0.11,14.600000000000001,82.4,0.04,0.22
125143,9608,38.150105,-0.20693,2.8,-38,0.1292,34.7,-0.11,14.600000000000001,82.5,0.04,0.22
125143,10385,38.156832,-0.196378,2.7,-41,0.1211,34.7,-0.11,14.700000000000001,83.60000000000001,0.03,0.22
125143,10506,38.158002,-0.194945,2.9,-42,0.1199,34.7,-0.11,14.700000000000001,83.80000000000001,0.03,0.22
125143,10565,38.158403,-0.194447,2.9,-42,0.11950000000000001,34.7,-0.11,14.700000000000001,83.9,0.03,0.22
125143,11347,38.166562,-0.1848,3.6,-45,0.1105,34.7,-0.11,14.700000000000001,85.10000000000001,0.03,0.21
125143,11471,38.16795,-0.183602,2.9,-26,0.1296,34.7,-0.11,14.700000000000001,85.30000000000001,0.03,0.21
125143,11650,38.170023,-0.181868,2.9,-26,0.1297,34.7,-0.11,14.700000000000001,85.5,0.03,0.21
125143,12250,38.17676,-0.17631,3.,-26,0.12990000000000002,34.7,-0.11,14.700000000000001,86.2,0.03,0.21
125143,12373,38.178137,-0.175125,3.1,-26,0.13,34.7,-0.11,14.700000000000001,86.4,0.03,0.2
125143,14431,38.194212,-0.15619,1.4,-26,0.129,34.7,-0.11,14.8,88.4,0.02,0.19
125143,14591,38.194758,-0.156522,2.4,-26,0.129,34.7,-0.11,14.8,88.4,0.02,0.19
125143,14595,38.194757,-0.156522,2.4,-26,0.129,34.7,-0.11,14.8,88.4,0.02,0.19
125143,15510,38.198098,-0.153597,5.7,-26,0.1291,34.7,-0.11,14.700000000000001,88.9,0.02,0.18
125143,16440,38.208027,-0.137778,3.2,-27,0.1298,34.7,-0.12,14.700000000000001,91.7,0.02,0.16
125143,17390,38.199792,-0.152327,3.2,-26,0.1291,34.7,-0.12,14.700000000000001,89.2,0.02,0.18
125143,18331,38.190942,-0.165635,3.1,-24,0.1287,34.7,-0.11,14.700000000000001,87.7,0.03,0.19
