TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103240,0,43.84271,-19.89917,7.9,-1048,-99999,34.300000000000004,-0.23,10.200000000000001,132.70000000000002,0.27,-0.04
103240,99,43.842773,-19.904262,8.2,-1047,-99999,34.300000000000004,-0.23,10.200000000000001,132.5,0.27,-0.05
103240,100,43.842773,-19.904262,8.2,-1047,-99999,34.300000000000004,-0.23,10.200000000000001,132.5,0.27,-0.05
103240,120,43.842798,-19.905308,8.3,-1047,-99999,34.300000000000004,-0.23,10.200000000000001,132.5,0.27,-0.05
103240,39529,43.841952,-21.84894,7.8,-747,0.38530000000000003,34.4,-0.51,9.3,137.4,0.43,0.
103240,39589,43.841933,-21.851998,7.9,-742,0.3856,34.4,-0.51,9.3,145.9,0.44,0.
103240,45952,43.841807,-22.176663,8.2,-1026,0.44020000000000004,34.5,-0.49,9.4,108.30000000000001,0.61,0.08
103240,51430,43.841717,-22.452193,7.8,-1046,0.3579,34.6,-0.47000000000000003,9.700000000000001,131.5,0.49,-0.01
103240,80311,43.978568,-23.857097,8.5,-745,0.5128,34.5,-0.46,9.8,125.,0.58,-0.33
103240,82779,43.994173,-23.989825,8.4,-751,0.5197,34.5,-0.48,9.600000000000001,128.70000000000002,0.49,-0.23
103240,82840,43.994517,-23.993103,8.8,-751,0.5221,34.5,-0.48,9.600000000000001,128.8,0.49,-0.23
103240,88692,44.031417,-24.307507,8.4,-794,0.5808,34.5,-0.5,9.3,158.10000000000002,0.46,0.06
103240,92801,44.055912,-24.517023,8.,-765,0.47640000000000005,34.5,-0.49,9.600000000000001,111.5,0.41000000000000003,0.
103240,105305,44.12694,-25.123527,7.8,-773,0.3529,34.4,-0.48,9.,138.3,0.61,0.02
103240,127894,44.262033,-26.279458,8.4,-668,0.5018,34.4,-0.47000000000000003,9.,111.60000000000001,0.34,-0.05
103240,127895,44.262033,-26.279458,8.4,-668,0.5018,34.4,-0.47000000000000003,9.,111.60000000000001,0.34,-0.05
103240,128309,44.264692,-26.302138,8.5,-661,0.4839,34.4,-0.47000000000000003,9.1,111.10000000000001,0.33,-0.06
103240,128367,44.265113,-26.305433,8.6,-660,0.48450000000000004,34.4,-0.47000000000000003,9.1,111.,0.33,-0.06
103240,128369,44.265113,-26.305433,8.6,-660,0.48450000000000004,34.4,-0.47000000000000003,9.1,111.10000000000001,0.33,-0.06
103240,134872,44.307208,-26.665487,8.8,-659,0.42710000000000004,34.300000000000004,-0.5,9.4,133.5,0.23,-0.17
103240,159678,44.458728,-27.967067,8.5,-504,0.4606,34.300000000000004,-0.64,8.5,131.5,0.26,0.04
103240,161000,44.466885,-28.035412,7.9,-521,0.40590000000000004,34.300000000000004,-0.64,8.6,119.,0.26,0.01
103240,162220,44.474003,-28.097518,7.9,-603,0.46130000000000004,34.300000000000004,-0.64,8.6,110.5,0.26,-0.02
103240,163371,44.480788,-28.156845,8.2,-624,0.435,34.300000000000004,-0.64,8.700000000000001,108.4,0.26,-0.06
103240,165839,44.49596,-28.286818,8.5,-567,0.44930000000000003,34.300000000000004,-0.65,8.8,115.80000000000001,0.23,-0.11
103240,167080,44.503783,-28.35321,8.4,-504,0.4308,34.300000000000004,-0.65,8.8,116.7,0.22,-0.13
103240,171030,44.529208,-28.572257,8.8,-500,0.44070000000000004,34.300000000000004,-0.68,8.700000000000001,102.60000000000001,0.19,-0.18
103240,172161,44.536512,-28.634547,8.7,-498,0.5158,34.300000000000004,-0.6900000000000001,8.6,101.9,0.19,-0.19
103240,173300,44.543903,-28.697257,8.3,-503,0.4607,34.300000000000004,-0.6900000000000001,8.5,104.10000000000001,0.2,-0.2
103240,175751,44.558812,-28.826742,7.9,-602,0.42610000000000003,34.300000000000004,-0.71,8.1,112.30000000000001,0.23,-0.19
103240,176597,44.563898,-28.870167,8.2,-644,0.41040000000000004,34.300000000000004,-0.71,8.,113.60000000000001,0.23,-0.18
103240,176598,44.563898,-28.870167,8.2,-644,0.41040000000000004,34.300000000000004,-0.71,8.,113.60000000000001,0.23,-0.18
103240,176988,44.566102,-28.89027,7.9,-644,0.42900000000000005,34.300000000000004,-0.72,7.9,114.5,0.23,-0.17
103240,177831,44.571148,-28.933142,8.2,-660,0.446,34.300000000000004,-0.72,7.800000000000001,116.80000000000001,0.22,-0.15
