TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
102175,0,58.960813,23.524205,0.,-1,-99999,34.,-1.86,-0.2,172.60000000000002,0.1,0.04
102175,333896,58.960823,23.524315,0.,-1,-99999,34.,-1.85,-0.30000000000000004,173.10000000000002,0.11,0.08
102175,768692,58.960812,23.524275,0.,-1,-99999,34.1,-1.77,-0.5,173.10000000000002,0.12,-0.01
102175,769641,58.960798,23.524127,0.,-1,-99999,34.1,-1.77,-0.5,173.10000000000002,0.12,-0.01
102175,2239651,58.960817,23.524222,0.,-1,-99999,34.1,-1.8,-0.5,210.4,0.38,-0.02
102175,2928360,58.960817,23.524167,0.,-1,-99999,34.1,-1.72,-0.8,205.3,0.13,-0.14
102175,6559873,58.960783,23.524117,0.,-1,-99999,33.9,-1.84,-1.8,162.5,0.15,-0.19
102175,6560857,58.960783,23.52415,0.,-1,-99999,33.9,-1.84,-1.8,162.5,0.15,-0.19
102175,6561798,58.96075,23.52415,0.,-1,-99999,33.9,-1.84,-1.8,162.5,0.15,-0.19
102175,6562729,58.960767,23.524167,0.,-1,-99999,33.9,-1.84,-1.8,162.5,0.15,-0.19
102175,6563717,58.960767,23.524133,0.,-1,-99999,33.9,-1.84,-1.8,162.4,0.15,-0.19
102175,6564717,58.9608,23.524117,0.,-1,-99999,33.9,-1.84,-1.8,162.4,0.15,-0.19
102175,6565730,58.960783,23.524133,0.1,-1,-99999,33.9,-1.84,-1.8,162.3,0.15,-0.19
102175,6566667,58.960783,23.524117,0.,-1,-99999,33.9,-1.84,-1.8,162.3,0.15,-0.19
102175,6567607,58.960783,23.52415,0.,-1,-99999,33.9,-1.84,-1.8,162.3,0.15,-0.19
102175,6568547,58.960767,23.524133,0.,-1,-99999,33.9,-1.84,-1.8,162.3,0.15,-0.19
102175,6569656,58.960817,23.524117,0.,-1,-99999,33.9,-1.84,-1.8,162.20000000000002,0.15,-0.19
102175,6570624,58.960767,23.524133,0.,-1,-99999,33.9,-1.84,-1.8,162.20000000000002,0.15,-0.19
102175,6571536,58.9608,23.524133,0.,-1,-99999,33.9,-1.84,-1.8,162.10000000000002,0.15,-0.19
102175,6572464,58.9608,23.5241,0.,-1,-99999,33.9,-1.84,-1.8,162.10000000000002,0.15,-0.19
102175,6573621,58.960767,23.524167,0.,-1,-99999,33.9,-1.84,-1.8,162.10000000000002,0.15,-0.19
102175,6574637,58.960783,23.524133,0.,-1,-99999,33.9,-1.84,-1.8,162.,0.15,-0.19
102175,6575558,58.960817,23.524067,0.,-1,-99999,33.9,-1.84,-1.8,162.,0.15,-0.19
102175,6576482,58.9608,23.524083,0.,-1,-99999,33.9,-1.84,-1.8,162.,0.15,-0.18
102175,6577482,58.9608,23.52405,0.,-1,-99999,33.9,-1.84,-1.8,161.9,0.15,-0.18
102175,6578478,58.9608,23.52415,0.,-1,-99999,33.9,-1.84,-1.8,161.9,0.15,-0.18
