TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
119907,0,55.90554,12.739158,12.2,-3,-99999,34.2,-1.8900000000000001,-0.6000000000000001,173.,0.33,0.14
119907,3,55.90554,12.739157,12.1,-3,-99999,34.2,-1.8900000000000001,-0.6000000000000001,173.,0.33,0.14
119907,510,55.933083,12.729265,11.8,2,-99999,34.2,-1.8900000000000001,-0.6000000000000001,173.,0.32,0.15
119907,919,55.954187,12.717642,11.7,2,-99999,34.2,-1.9000000000000001,-0.6000000000000001,173.,0.32,0.16
119907,1208,55.969055,12.70886,11.8,2,0.5964,34.2,-1.9000000000000001,-0.6000000000000001,173.10000000000002,0.32,0.17
119907,1419,55.97986,12.702135,11.8,1,0.6003000000000001,34.2,-1.9000000000000001,-0.6000000000000001,173.20000000000002,0.32,0.17
119907,1872,56.00315,12.687582,12.1,3,0.5823,34.2,-1.9000000000000001,-0.6000000000000001,173.4,0.32,0.18
119907,2118,56.016352,12.679367,12.2,2,0.5767,34.2,-1.9000000000000001,-0.6000000000000001,173.4,0.31,0.18
119907,2360,56.029202,12.671463,12.4,1,0.5716,34.2,-1.9000000000000001,-0.6000000000000001,173.4,0.31,0.19
119907,2862,56.056262,12.652172,13.,0,0.5565,34.2,-1.9000000000000001,-0.6000000000000001,173.3,0.3,0.2
119907,3019,56.064008,12.642103,13.2,0,0.5455,34.2,-1.9000000000000001,-0.6000000000000001,173.20000000000002,0.3,0.2
119907,3281,56.075713,12.6226,13.3,0,0.5636,34.2,-1.9000000000000001,-0.6000000000000001,173.3,0.29,0.2
119907,3770,56.09725,12.584792,13.2,0,0.4998,34.2,-1.9000000000000001,-0.6000000000000001,173.70000000000002,0.28,0.21
119907,4202,56.116035,12.55252,12.9,-1,0.5018,34.2,-1.9000000000000001,-0.6000000000000001,174.,0.27,0.22
119907,4219,56.116813,12.551205,12.9,-1,0.5017,34.2,-1.9000000000000001,-0.6000000000000001,174.,0.27,0.22
119907,4719,56.139192,12.517532,12.5,-2,0.5023,34.2,-1.9000000000000001,-0.6000000000000001,174.,0.27,0.23
119907,5110,56.15642,12.492172,12.3,0,0.4978,34.2,-1.9000000000000001,-0.6000000000000001,174.,0.26,0.23
119907,5429,56.170217,12.471717,12.,-4,0.5084000000000001,34.2,-1.9000000000000001,-0.6000000000000001,173.8,0.26,0.23
119907,5720,56.18244,12.453375,11.7,-4,0.49770000000000003,34.2,-1.9000000000000001,-0.6000000000000001,173.5,0.26,0.24
119907,6028,56.195188,12.433842,11.6,-3,0.5003000000000001,34.2,-1.9000000000000001,-0.6000000000000001,173.20000000000002,0.26,0.24
119907,6330,56.2077,12.415633,11.7,-4,0.4732,34.2,-1.9000000000000001,-0.6000000000000001,173.10000000000002,0.26,0.24
119907,6621,56.220327,12.39874,11.7,-4,0.5247,34.2,-1.8900000000000001,-0.6000000000000001,173.,0.26,0.24
119907,6939,56.234597,12.380208,12.,-4,0.5473,34.2,-1.8900000000000001,-0.6000000000000001,172.8,0.27,0.24
119907,7240,56.248288,12.362607,12.2,-4,0.49210000000000004,34.2,-1.8900000000000001,-0.7000000000000001,172.5,0.27,0.24
119907,7594,56.264285,12.341127,12.5,-5,0.5306000000000001,34.2,-1.8900000000000001,-0.7000000000000001,172.20000000000002,0.28,0.24
119907,7902,56.27855,12.321793,12.6,-6,0.4909,34.2,-1.8900000000000001,-0.7000000000000001,172.,0.28,0.24
119907,8439,56.304187,12.289167,12.6,-7,0.6345000000000001,34.2,-1.8900000000000001,-0.7000000000000001,172.,0.29,0.24
119907,8601,56.311697,12.279437,12.5,-8,0.6345000000000001,34.2,-1.8900000000000001,-0.7000000000000001,172.,0.29,0.23
119907,8820,56.322117,12.266225,12.5,-8,0.6345000000000001,34.2,-1.8900000000000001,-0.8,172.,0.29,0.23
119907,9349,56.34731,12.235383,12.5,-9,0.6666000000000001,34.2,-1.8900000000000001,-0.8,172.,0.29,0.23
119907,9542,56.356617,12.22455,12.6,-9,0.6644,34.2,-1.8900000000000001,-0.8,172.,0.3,0.23
119907,9748,56.366907,12.212602,12.8,-9,0.6619,34.2,-1.8900000000000001,-0.8,172.,0.3,0.23
119907,10259,56.39235,12.183393,12.7,-10,0.6938000000000001,34.2,-1.8900000000000001,-0.8,172.,0.3,0.23
119907,10444,56.40122,12.173317,12.6,-10,0.7054,34.2,-1.8900000000000001,-0.8,172.10000000000002,0.3,0.23
119907,10659,56.412018,12.161013,12.6,-10,0.6782,34.2,-1.8900000000000001,-0.8,172.20000000000002,0.3,0.22
119907,11170,56.436967,12.132162,12.4,-11,0.7306,34.2,-1.8900000000000001,-0.8,172.70000000000002,0.29,0.22
119907,11580,56.456712,12.110018,12.3,-12,0.6608,34.2,-1.8900000000000001,-0.8,172.9,0.29,0.22
119907,11613,56.458262,12.108495,12.3,-12,0.6618,34.2,-1.8900000000000001,-0.8,172.9,0.29,0.22
119907,12088,56.481898,12.084867,12.1,-12,0.7077,34.2,-1.8900000000000001,-0.8,173.,0.28,0.22
119907,12508,56.502087,12.064358,11.8,-12,0.7551,34.2,-1.8900000000000001,-0.8,172.9,0.28,0.22
119907,12523,56.502597,12.063812,11.7,-12,0.7561,34.2,-1.8900000000000001,-0.8,172.9,0.28,0.22
119907,12999,56.525208,12.042135,11.5,-12,0.7911,34.2,-1.8900000000000001,-0.8,172.8,0.27,0.22
119907,13419,56.546318,12.028795,11.5,-12,0.7898000000000001,34.2,-1.8900000000000001,-0.8,172.9,0.26,0.22
