TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
109409,0,42.178232,15.169967,8.7,-29,0.2606,34.7,-0.3,11.4,133.3,0.11,0.26
109409,922,42.21134,15.194007,8.9,-26,0.2555,34.7,-0.3,11.4,130.6,0.1,0.27
109409,1883,42.245415,15.219308,8.7,-22,0.2416,34.7,-0.3,11.4,126.10000000000001,0.09,0.29
109409,2822,42.277563,15.246452,8.7,-29,0.2217,34.7,-0.3,11.4,121.30000000000001,0.1,0.32
109409,4304,42.325818,15.293405,8.7,-33,0.196,34.7,-0.31,11.4,121.4,0.11,0.34
109409,5273,42.35196,15.316298,5.6,-37,0.2242,34.7,-0.32,11.4,119.30000000000001,0.12,0.35000000000000003
109409,6191,42.365308,15.327368,3.6,-37,0.20020000000000002,34.7,-0.32,11.3,117.9,0.13,0.35000000000000003
109409,7092,42.379983,15.33834,3.7,-38,0.379,34.7,-0.32,11.3,116.10000000000001,0.13,0.35000000000000003
109409,8033,42.39574,15.348823,3.9,-38,0.3332,34.7,-0.32,11.3,113.80000000000001,0.13,0.35000000000000003
109409,8953,42.4113,15.3584,4.2,-38,0.28090000000000004,34.7,-0.32,11.3,112.80000000000001,0.14,0.35000000000000003
109409,9933,42.42788,15.369042,4.2,-37,0.3665,34.7,-0.32,11.3,113.2,0.15,0.34
109409,10883,42.443488,15.380307,4.,-37,0.48500000000000004,34.7,-0.33,11.3,113.5,0.16,0.33
109409,11833,42.45845,15.392772,3.6,-38,0.4937,34.7,-0.33,11.3,113.5,0.17,0.32
109409,12784,42.47348,15.405123,3.8,-38,0.5074000000000001,34.7,-0.33,11.3,113.10000000000001,0.18,0.3
109409,13712,42.489027,15.415068,3.9,-38,0.48660000000000003,34.7,-0.33,11.3,114.2,0.19,0.29
109409,14633,42.505847,15.413315,4.,-37,0.48190000000000005,34.7,-0.33,11.3,116.2,0.2,0.29
109409,15564,42.518418,15.397748,4.1,-37,0.4922,34.7,-0.33,11.3,116.80000000000001,0.21,0.3
109409,16491,42.522723,15.375108,3.9,-37,0.4645,34.7,-0.33,11.3,115.9,0.22,0.32
109409,17423,42.529448,15.353205,4.,-37,0.5264,34.7,-0.32,11.3,116.10000000000001,0.23,0.34
109409,18362,42.53934,15.333317,3.9,-37,0.4536,34.7,-0.32,11.3,118.4,0.25,0.35000000000000003
109409,19294,42.55156,15.316682,3.9,-37,0.43910000000000005,34.7,-0.32,11.3,121.5,0.26,0.35000000000000003
109409,20212,42.552458,15.315087,1.3,-37,0.4319,34.7,-0.32,11.3,121.7,0.26,0.35000000000000003
