TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
124524,0,45.228465,-1.301133,3.8,-5,0.2255,34.2,-0.37,8.3,403.,0.39,-0.11
124524,62,45.227615,-1.301282,3.8,-5,0.22560000000000002,34.2,-0.37,8.3,403.3,0.38,-0.11
124524,185,45.225382,-1.301657,3.8,-5,0.2257,34.2,-0.37,8.4,404.1,0.38,-0.11
124524,909,45.212597,-1.304283,4.,-4,0.2267,34.2,-0.36,8.4,408.8,0.36,-0.12
124524,971,45.2115,-1.30451,4.,-4,0.2268,34.2,-0.36,8.4,409.20000000000005,0.36,-0.12
124524,1132,45.209025,-1.305742,3.6,-4,0.22710000000000002,34.2,-0.36,8.4,410.3,0.36,-0.12
124524,1812,45.21112,-1.317217,3.4,-4,0.2291,34.2,-0.36,8.4,410.1,0.36,-0.14
124524,1884,45.212275,-1.317352,3.6,-4,0.2291,34.2,-0.37,8.4,409.6,0.36,-0.14
124524,2054,45.215095,-1.317405,3.6,-5,0.229,34.2,-0.37,8.4,408.1,0.37,-0.14
124524,2725,45.226937,-1.316632,3.9,-5,0.22870000000000001,34.2,-0.37,8.3,402.1,0.38,-0.14
124524,2799,45.228345,-1.316752,3.8,-5,0.22870000000000001,34.2,-0.37,8.3,401.40000000000003,0.39,-0.14
124524,3072,45.233042,-1.316822,3.8,-5,0.2286,34.2,-0.37,8.3,399.1,0.39,-0.14
124524,3639,45.243045,-1.316673,3.8,-6,0.22840000000000002,34.2,-0.37,8.3,394.1,0.41000000000000003,-0.14
124524,3940,45.24839,-1.316648,3.7,-6,0.2283,34.2,-0.37,8.3,391.40000000000003,0.41000000000000003,-0.14
124524,4579,45.259573,-1.316448,3.7,-3,0.23620000000000002,34.2,-0.38,8.3,385.90000000000003,0.43,-0.15
124524,5529,45.276035,-1.316153,3.7,-4,0.23620000000000002,34.2,-0.38,8.200000000000001,377.90000000000003,0.45,-0.15
124524,6471,45.292335,-1.314765,3.7,-4,0.2566,34.2,-0.38,8.200000000000001,384.3,0.47000000000000003,-0.15
124524,7389,45.30826,-1.31398,3.8,-5,0.2519,34.2,-0.39,8.200000000000001,394.40000000000003,0.5,-0.15
124524,8290,45.323818,-1.31435,3.6,-6,0.2479,34.2,-0.39,8.1,403.90000000000003,0.52,-0.15
124524,9249,45.340287,-1.314727,3.6,-3,0.2677,34.2,-0.4,8.1,414.,0.54,-0.15
124524,10150,45.355928,-1.316345,3.7,-4,0.2599,34.2,-0.41000000000000003,8.1,423.70000000000005,0.56,-0.15
124524,11120,45.372677,-1.317728,3.9,-4,0.2516,34.2,-0.41000000000000003,8.,426.1,0.59,-0.16
124524,12059,45.388763,-1.320393,3.8,-5,-99999,34.2,-0.42,8.,425.70000000000005,0.61,-0.17
124524,12964,45.404338,-1.322378,3.8,-5,-99999,34.2,-0.43,8.,425.1,0.63,-0.17
124524,13880,45.405942,-1.345623,4.7,-9,-99999,34.2,-0.43,7.9,423.1,0.64,-0.2
124524,25879,45.280012,-1.364662,3.7,-7,0.2388,34.2,-0.39,8.1,356.20000000000005,0.45,-0.23
124524,26958,45.298622,-1.363537,3.8,-8,0.24710000000000001,34.2,-0.39,8.1,371.5,0.47000000000000003,-0.23
124524,28009,45.31701,-1.36118,4.,-9,0.2459,34.2,-0.4,8.1,386.5,0.5,-0.22
124524,29049,45.336078,-1.360918,3.9,-6,0.2503,34.2,-0.41000000000000003,8.1,403.5,0.53,-0.22
124524,29980,45.35272,-1.361178,3.9,-7,0.2494,34.2,-0.41000000000000003,8.,418.3,0.55,-0.22
124524,30950,45.370242,-1.361552,3.7,-7,0.2485,34.2,-0.42,8.,423.70000000000005,0.5700000000000001,-0.22
124524,31900,45.38739,-1.360532,3.9,-8,-99999,34.2,-0.43,8.,421.90000000000003,0.6,-0.22
124524,32849,45.404283,-1.355423,3.9,-8,-99999,34.2,-0.43,7.9,420.40000000000003,0.62,-0.22
124524,33761,45.41119,-1.337435,4.,-9,-99999,34.2,-0.43,7.9,421.20000000000005,0.63,-0.2
124524,49011,45.194568,-1.30052,2.8,-4,0.2233,34.2,-0.37,8.3,403.90000000000003,0.3,-0.12
124524,50040,45.21109,-1.304552,3.6,-4,0.2268,34.2,-0.37,8.200000000000001,401.5,0.33,-0.13
124524,51679,45.238063,-1.309208,3.7,-6,0.22690000000000002,34.2,-0.37,8.200000000000001,391.1,0.36,-0.15
124524,55030,45.293568,-1.30991,3.6,-4,0.25270000000000004,34.2,-0.39,8.1,382.1,0.44,-0.16
124524,56230,45.312645,-1.310427,3.4,-5,0.2489,34.2,-0.39,8.,393.1,0.47000000000000003,-0.16
124524,57209,45.327872,-1.312048,3.5,-6,0.2461,34.2,-0.4,8.,401.70000000000005,0.49,-0.16
