TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100813,0,55.04963,-164.017822,7.2,-2,5.4313,34.,-0.75,4.5,145.1,0.22,0.13
100813,33626,54.628165,-165.523933,4.6,-49,6.41,34.1,-0.71,5.7,133.20000000000002,0.25,0.33
100813,33866,54.633708,-165.520387,5.2,-49,6.4035,34.1,-0.71,5.7,133.20000000000002,0.25,0.33
100813,37706,54.660873,-165.468773,2.5,-48,6.352,34.,-0.73,5.6000000000000005,132.20000000000002,0.24,0.3
100813,37827,54.661888,-165.467252,2.5,-48,6.3521,34.,-0.73,5.5,132.20000000000002,0.24,0.3
100813,39141,54.67717,-165.458598,2.4,-49,6.485600000000001,34.,-0.73,5.5,131.70000000000002,0.23,0.29
100813,39142,54.67717,-165.458598,2.4,-49,6.485600000000001,34.,-0.73,5.5,131.70000000000002,0.23,0.29
100813,39172,54.677548,-165.458495,2.6,-49,6.484500000000001,34.,-0.73,5.5,131.70000000000002,0.23,0.29
100813,39651,54.683562,-165.457227,2.9,-49,7.214700000000001,34.,-0.73,5.5,131.6,0.23,0.29
100813,45016,54.74385,-165.494312,3.2,-49,7.3584000000000005,34.1,-0.74,5.4,131.6,0.21,0.29
100813,68248,54.716048,-165.429582,2.5,-49,7.0696,34.,-0.74,5.4,130.,0.21,0.27
100813,73375,54.669163,-165.445327,2.1,-49,7.3082,34.,-0.73,5.5,133.,0.22,0.29
100813,73376,54.669163,-165.445327,2.1,-49,7.3082,34.,-0.73,5.5,133.,0.22,0.29
100813,73704,54.666358,-165.447993,2.1,-49,6.393000000000001,34.,-0.73,5.5,133.20000000000002,0.22,0.29
100813,118028,54.957955,-164.411013,5.7,-7,5.5294,34.,-0.78,4.6000000000000005,162.4,0.08,0.03
100813,121863,54.998085,-164.236175,5.7,-2,6.0639,34.,-0.77,4.5,212.3,0.1,0.03
