TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
131332,0,45.162038,13.467282,0.,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.60000000000002,0.42,-0.16
131332,988,45.1621,13.467255,0.,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.5,0.42,-0.16
131332,1929,45.1621,13.467238,0.1,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.4,0.42,-0.16
131332,2848,45.162202,13.46723,0.1,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.3,0.42,-0.16
131332,3787,45.162233,13.467285,0.,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.3,0.42,-0.16
131332,4758,45.162362,13.467297,0.,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.4,0.42,-0.16
131332,5679,45.162333,13.46727,0.,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.20000000000002,0.42,-0.16
131332,6698,45.162408,13.467307,0.,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.20000000000002,0.42,-0.16
131332,7628,45.162563,13.467502,0.,-8,-99999,34.5,-0.41000000000000003,9.200000000000001,216.5,0.42,-0.16
131332,8548,45.164223,13.468272,0.5,-8,-99999,34.5,-0.41000000000000003,9.1,218.60000000000002,0.42,-0.16
131332,9529,45.164428,13.466433,0.4,-8,-99999,34.5,-0.41000000000000003,9.1,216.20000000000002,0.42,-0.16
131332,10548,45.16575,13.466322,0.4,-8,-99999,34.5,-0.41000000000000003,9.1,217.,0.42,-0.16
131332,11450,45.167418,13.465342,0.9,-7,-99999,34.5,-0.41000000000000003,9.1,216.9,0.42,-0.16
131332,12409,45.163802,13.511085,7.8,-7,-99999,34.5,-0.4,9.1,275.5,0.41000000000000003,-0.18
131332,13399,45.157062,13.56189,7.9,-7,-99999,34.5,-0.39,9.3,316.1,0.42,-0.21
131332,20520,45.148733,13.599453,0.,7,-99999,34.5,-0.38,9.4,334.5,0.42,-0.23
131332,27378,45.148633,13.599472,0.,7,-99999,34.5,-0.38,9.4,332.1,0.42,-0.23
131332,28878,45.148607,13.599518,0.,7,-99999,34.5,-0.38,9.4,331.6,0.42,-0.23
131332,31717,45.14861,13.599475,0.,7,-99999,34.5,-0.38,9.4,330.6,0.42,-0.23
131332,34179,45.148673,13.599467,0.,7,-99999,34.5,-0.38,9.4,329.70000000000005,0.42,-0.23
131332,35139,45.14866,13.599465,0.,7,-99999,34.5,-0.38,9.4,329.40000000000003,0.42,-0.23
131332,36137,45.14865,13.59946,0.,7,-99999,34.5,-0.38,9.4,329.,0.42,-0.23
131332,37138,45.148648,13.599478,0.,7,-99999,34.5,-0.38,9.4,328.70000000000005,0.42,-0.23
