TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
108844,0,37.18821,-7.335785,7.2,0,0.1464,34.9,-0.05,13.600000000000001,225.9,0.13,-0.01
108844,459,37.173998,-7.327993,8.1,1,0.1419,34.9,-0.05,13.600000000000001,182.60000000000002,0.13,0.
108844,939,37.154543,-7.327753,8.9,-2,0.1449,34.9,-0.04,13.700000000000001,149.20000000000002,0.12,-0.01
108844,1620,37.126153,-7.327178,9.,-2,0.14350000000000002,34.9,-0.04,13.700000000000001,101.30000000000001,0.12,-0.01
108844,3138,37.06332,-7.320902,9.1,-26,0.1585,34.9,-0.03,13.700000000000001,202.5,0.14,-0.01
108844,3239,37.059218,-7.320605,8.9,-26,0.158,34.9,-0.03,13.700000000000001,209.70000000000002,0.14,-0.01
108844,4227,37.018845,-7.318003,8.5,-27,0.15960000000000002,35.,-0.03,13.700000000000001,263.7,0.15,0.
108844,4240,37.018442,-7.318017,8.7,-27,0.15960000000000002,35.,-0.03,13.700000000000001,264.2,0.15,0.
108844,5179,36.979567,-7.313907,8.9,-40,0.1676,35.,-0.02,13.8,309.70000000000005,0.16,0.01
108844,6099,36.955265,-7.301863,7.7,-42,0.17270000000000002,35.,-0.02,13.8,342.20000000000005,0.17,0.01
108844,7038,36.951388,-7.286037,3.1,-45,0.1721,35.,-0.02,13.9,346.5,0.16,0.02
108844,7939,36.947672,-7.271318,2.7,-47,0.17420000000000002,35.,-0.02,13.9,325.3,0.17,0.03
108844,8848,36.945023,-7.256465,2.9,-50,0.1771,35.,-0.02,13.9,288.8,0.17,0.04
108844,9750,36.942103,-7.24164,3.1,-36,0.1641,35.,-0.02,13.9,256.1,0.17,0.05
108844,10892,36.937928,-7.223078,3.,-38,0.16920000000000002,35.,-0.02,13.9,221.10000000000002,0.18,0.06
108844,12038,36.925403,-7.224392,3.,-37,0.1665,35.,-0.01,13.9,253.70000000000002,0.17,0.06
108844,12960,36.925382,-7.239417,3.2,-36,0.1626,35.,-0.01,13.9,280.5,0.17,0.05
108844,13158,36.926663,-7.242572,3.3,-36,0.162,35.,-0.01,13.9,284.,0.17,0.05
108844,13160,36.926662,-7.242572,3.3,-36,0.162,35.,-0.01,13.9,284.,0.17,0.05
108844,14457,36.936713,-7.261298,3.5,-49,0.1756,35.,-0.01,13.9,309.20000000000005,0.17,0.03
108844,15549,36.944553,-7.278855,3.1,-46,0.1723,35.,-0.02,13.9,346.3,0.16,0.02
108844,16758,36.954375,-7.297335,3.8,-43,0.17300000000000001,35.,-0.02,13.8,343.6,0.17,0.02
108844,17909,36.957273,-7.306777,1.2,-41,0.1723,35.,-0.02,13.8,340.8,0.17,0.01
108844,18110,36.95682,-7.307435,1.6,-41,0.1723,35.,-0.02,13.8,340.8,0.17,0.01
108844,18113,36.95682,-7.307435,1.5,-41,0.1723,35.,-0.02,13.8,340.8,0.17,0.01
108844,18908,36.954025,-7.309048,0.8,-41,0.17250000000000001,35.,-0.02,13.8,341.20000000000005,0.17,0.01
108844,19888,36.955688,-7.309632,2.,-41,0.1723,35.,-0.02,13.8,340.6,0.17,0.01
108844,20859,36.953537,-7.293358,3.1,-43,0.1733,35.,-0.02,13.9,344.8,0.17,0.02
108844,21819,36.950012,-7.277963,3.1,-46,0.1733,35.,-0.02,13.9,342.8,0.16,0.02
108844,22820,36.94675,-7.261833,3.,-49,0.1761,35.,-0.02,13.9,302.40000000000003,0.17,0.03
108844,24372,36.943325,-7.23609,2.9,-37,0.1661,35.,-0.02,13.9,243.10000000000002,0.17,0.05
108844,25277,36.941133,-7.221017,3.2,-38,0.1704,35.,-0.02,13.8,212.10000000000002,0.17,0.06
108844,26250,36.93672,-7.205495,3.1,-39,0.1584,34.9,-0.01,13.8,189.4,0.18,0.07
108844,27159,36.930043,-7.192263,3.2,-39,0.1588,34.9,-0.01,13.8,201.20000000000002,0.18,0.07
108844,28090,36.9278,-7.187967,1.8,-39,0.1587,34.9,-0.01,13.8,209.60000000000002,0.18,0.08
108844,30218,36.92225,-7.225428,3.,-37,0.16570000000000001,35.,-0.01,13.9,265.6,0.17,0.06
108844,32979,36.94922,-7.259133,3.,-49,0.1767,35.,-0.01,13.9,294.2,0.17,0.04
108844,35491,36.9578,-7.301153,3.1,-42,0.1724,35.,-0.02,13.8,342.40000000000003,0.17,0.01
108844,45590,37.028847,-7.389632,2.6,-28,0.1628,35.,-0.03,13.700000000000001,388.70000000000005,0.16,-0.02
108844,46439,37.033445,-7.388153,8.6,-28,0.16240000000000002,35.,-0.03,13.700000000000001,392.,0.16,-0.02
108844,121340,36.97624,-7.322175,3.1,-39,0.16570000000000001,35.,-0.01,13.8,326.,0.16,0.01
108844,121341,36.97624,-7.322175,3.1,-39,0.16570000000000001,35.,-0.01,13.8,326.,0.16,0.01
108844,121351,36.976262,-7.322363,2.4,-39,0.16570000000000001,35.,-0.01,13.8,326.1,0.16,0.01
108844,121471,36.976388,-7.324328,2.4,-38,0.1653,35.,-0.01,13.8,326.8,0.17,0.01
108844,121472,36.976388,-7.324328,2.4,-38,0.1653,35.,-0.01,13.8,326.8,0.17,0.01
108844,121585,36.976517,-7.326355,3.6,-38,0.16490000000000002,35.,-0.01,13.8,327.70000000000005,0.17,0.01
108844,121755,36.97673,-7.329,2.6,-37,0.16440000000000002,35.,-0.01,13.8,328.8,0.17,0.01
108844,122745,36.979438,-7.345598,3.3,-50,0.1703,35.,-0.01,13.8,337.,0.17,0.
108844,123745,36.981283,-7.362473,2.9,-46,0.1673,35.,-0.01,13.8,347.1,0.17,-0.01
108844,124715,36.981017,-7.378917,3.1,-43,0.1685,35.,-0.01,13.8,350.40000000000003,0.17,-0.01
108844,125704,36.986732,-7.393035,3.2,-40,0.1648,35.,-0.01,13.8,357.20000000000005,0.17,-0.01
108844,127805,37.016757,-7.389763,3.2,-28,0.16340000000000002,35.,-0.01,13.8,376.40000000000003,0.16,-0.01
108844,128865,37.03199,-7.389312,3.,-28,0.1626,35.,-0.02,13.700000000000001,386.3,0.16,-0.02
108844,129934,37.047245,-7.388188,3.,-28,0.1653,34.9,-0.02,13.700000000000001,376.8,0.15,-0.02
108844,131374,37.064117,-7.38521,3.4,-28,0.166,34.9,-0.02,13.700000000000001,339.8,0.14,-0.02
108844,132285,37.073318,-7.383477,6.5,-29,0.16640000000000002,34.9,-0.02,13.700000000000001,318.,0.14,-0.02
108844,133204,37.107517,-7.373062,9.4,-13,0.1603,34.9,-0.02,13.700000000000001,217.5,0.13,-0.02
108844,134114,37.144565,-7.354885,9.8,-18,0.1526,34.9,-0.03,13.700000000000001,181.4,0.13,-0.01
108844,138586,37.200653,-7.328735,0.,1,0.1453,34.9,-0.03,13.700000000000001,197.,0.15,0.02
108844,178771,36.961188,-7.300808,1.2,-42,0.1701,35.,0.,13.9,343.40000000000003,0.17,0.02
108844,179721,36.957568,-7.283028,3.3,-45,0.1738,35.,0.,13.9,349.5,0.16,0.03
108844,180719,36.954755,-7.266273,3.1,-48,0.1759,35.,0.,13.9,321.8,0.16,0.03
108844,181622,36.952597,-7.251225,3.2,-51,0.1782,34.9,0.,13.9,292.40000000000003,0.16,0.04
108844,182527,36.951035,-7.236158,3.1,-37,0.1671,34.9,0.,13.9,264.,0.16,0.05
108844,183652,36.948935,-7.217337,5.3,-39,0.17320000000000002,34.9,0.,13.8,230.70000000000002,0.17,0.06
108844,184611,36.94148,-7.207317,3.9,-39,0.1585,34.9,0.,13.8,227.3,0.17,0.07
108844,189558,36.952923,-7.285633,2.9,-45,0.17250000000000001,35.,0.,13.9,350.1,0.16,0.03
108844,206199,36.970883,-7.294602,8.6,-43,0.1715,35.,0.,13.9,329.8,0.16,0.02
108844,207180,36.974588,-7.309757,2.8,-41,0.16820000000000002,35.,0.,13.9,328.40000000000003,0.17,0.02
108844,208090,36.975838,-7.324743,3.1,-38,0.1652,35.,0.,13.9,332.,0.17,0.01
108844,209111,36.976818,-7.34143,2.4,-51,0.171,35.,0.,13.9,337.5,0.17,0.01
108844,209789,36.97728,-7.352537,2.9,-48,0.1691,35.,0.,13.9,341.70000000000005,0.17,0.
108844,209928,36.977262,-7.354787,2.7,-48,0.16870000000000002,35.,0.,13.9,342.6,0.17,0.
108844,209997,36.97727,-7.355893,3.1,-48,0.1685,35.,0.,13.9,343.,0.17,0.
108844,210091,36.97729,-7.357367,2.9,-47,0.1683,35.,0.,13.9,343.5,0.17,0.
108844,211010,36.978565,-7.372165,2.8,-44,0.16570000000000001,35.,0.,13.9,347.90000000000003,0.18,0.
108844,211918,36.981495,-7.38633,2.7,-42,0.167,35.,0.,13.9,352.5,0.18,0.
108844,212830,36.99039,-7.394957,3.1,-40,0.16390000000000002,35.,0.,13.8,359.1,0.18,0.
108844,213770,37.003802,-7.393828,3.1,-28,0.1643,35.,0.,13.8,366.3,0.17,0.
108844,214720,37.017218,-7.392785,3.1,-28,0.1638,34.9,0.,13.8,373.5,0.16,0.
108844,215629,37.029915,-7.391445,3.2,-28,0.1631,34.9,-0.01,13.8,380.40000000000003,0.16,-0.01
108844,216541,37.042507,-7.38908,2.9,-28,0.1651,34.9,-0.01,13.8,381.6,0.15,-0.01
108844,218179,37.05436,-7.383957,3.8,-29,0.16570000000000001,34.9,-0.01,13.8,359.6,0.15,-0.01
108844,219191,37.09706,-7.370905,9.9,-14,0.15940000000000001,34.9,-0.01,13.8,260.40000000000003,0.14,-0.01
108844,432984,37.161155,-7.321317,9.4,-4,0.1474,34.800000000000004,0.,14.,200.3,0.18,0.05
108844,463945,36.94992,-7.254942,2.8,-50,0.17750000000000002,34.9,0.03,13.9,339.8,0.15,0.05
108844,468863,36.97683,-7.325048,2.8,-38,0.1652,34.9,0.03,14.,345.70000000000005,0.17,0.03
108844,469182,36.976428,-7.33018,2.5,-37,0.1641,34.9,0.03,14.,345.90000000000003,0.18,0.02
108844,469201,36.976387,-7.330473,2.7,-37,0.164,34.9,0.03,14.,345.90000000000003,0.18,0.02
108844,469271,36.976253,-7.331573,2.8,-37,0.1638,34.9,0.03,14.,346.,0.18,0.02
108844,469343,36.976122,-7.332698,2.6,-37,0.1635,34.9,0.03,14.,346.,0.18,0.02
108844,470084,36.975578,-7.337172,0.7,-51,0.1716,34.9,0.03,14.,346.1,0.18,0.02
108844,471004,36.977073,-7.342428,7.8,-50,0.1708,34.9,0.03,14.,346.40000000000003,0.18,0.02
108844,471917,36.980637,-7.356098,2.6,-48,0.1685,34.9,0.03,14.,348.,0.18,0.02
108844,472833,36.983633,-7.370293,2.7,-45,0.16570000000000001,34.9,0.03,14.,351.1,0.18,0.02
108844,473735,36.986433,-7.384357,2.6,-42,0.16640000000000002,34.9,0.03,14.,354.1,0.19,0.02
108844,474865,36.997088,-7.3942,2.9,-40,0.163,34.9,0.03,14.,358.20000000000005,0.18,0.03
108844,475786,37.009687,-7.391972,2.8,-28,0.164,34.9,0.03,13.9,361.1,0.17,0.02
108844,476705,37.022222,-7.3911,2.8,-28,0.1633,34.9,0.02,13.9,364.,0.16,0.02
108844,477655,37.035195,-7.392235,3.,-28,0.163,34.9,0.02,13.9,367.20000000000005,0.16,0.02
108844,527272,36.913645,-7.218928,2.7,-51,0.18100000000000002,34.9,0.04,13.9,343.8,0.13,0.06
108844,528313,36.907873,-7.202902,3.,-52,0.1671,34.9,0.04,13.8,340.,0.12,0.07
108844,529272,36.904028,-7.187613,2.8,-52,0.16920000000000002,34.9,0.04,13.8,340.3,0.12,0.07
108844,530252,36.901215,-7.171855,2.4,-53,0.1719,34.9,0.04,13.8,341.20000000000005,0.12,0.08
108844,531272,36.895103,-7.157137,2.8,-40,0.15990000000000001,34.9,0.04,13.8,342.6,0.12,0.09
108844,532252,36.888487,-7.143353,2.9,-42,0.1622,34.9,0.04,13.8,343.70000000000005,0.12,0.1
108844,533311,36.880195,-7.129328,2.8,-44,0.1636,34.9,0.04,13.8,344.8,0.12,0.11
108844,534316,36.87573,-7.114007,3.,-47,0.15430000000000002,34.9,0.04,13.8,317.40000000000003,0.11,0.12
108844,535252,36.872173,-7.099673,2.8,-49,0.16110000000000002,34.9,0.04,13.8,276.1,0.11,0.13
108844,536211,36.868945,-7.095952,0.3,-49,0.16040000000000001,34.9,0.04,13.8,264.,0.11,0.14
108844,536923,36.860238,-7.082482,6.5,-35,0.15180000000000002,34.9,0.04,13.8,235.10000000000002,0.1,0.15
108844,537172,36.86182,-7.08532,1.6,-51,0.1592,34.9,0.04,13.8,239.60000000000002,0.1,0.15
108844,538154,36.868723,-7.102222,2.8,-48,0.1608,34.9,0.04,13.8,276.3,0.11,0.13
108844,539432,36.87581,-7.121757,3.1,-45,0.1545,34.9,0.04,13.8,332.90000000000003,0.11,0.12
108844,541572,36.892162,-7.151472,3.4,-41,0.16090000000000002,34.9,0.04,13.8,343.6,0.12,0.1
108844,542486,36.899548,-7.16409,3.2,-39,0.1583,34.9,0.04,13.8,342.6,0.12,0.09
108844,543441,36.90449,-7.179702,3.2,-53,0.171,34.9,0.04,13.8,341.90000000000003,0.12,0.08
108844,544484,36.912857,-7.194025,3.3,-52,0.17020000000000002,34.9,0.04,13.8,340.20000000000005,0.13,0.07
108844,545513,36.920777,-7.208585,3.4,-37,0.1695,34.9,0.04,13.8,341.40000000000003,0.13,0.06
108844,546502,36.921857,-7.213335,0.3,-37,0.1686,34.9,0.04,13.9,342.90000000000003,0.13,0.06
108844,547502,36.923767,-7.22594,1.5,-37,0.1658,34.9,0.04,13.9,346.8,0.13,0.06
108844,548439,36.928068,-7.239815,3.1,-36,0.16290000000000002,34.9,0.04,13.9,350.5,0.14,0.05
108844,549373,36.929772,-7.255907,3.1,-49,0.1767,34.9,0.04,13.9,355.40000000000003,0.14,0.05
108844,550345,36.93278,-7.271873,3.1,-47,0.1723,34.9,0.04,13.9,359.90000000000003,0.14,0.04
108844,551263,36.935732,-7.286967,3.2,-44,0.16870000000000002,34.9,0.04,13.9,361.40000000000003,0.15,0.04
108844,551589,36.936773,-7.292318,3.,-43,0.1756,34.9,0.04,14.,360.90000000000003,0.15,0.04
108844,552263,36.93928,-7.30285,2.8,-42,0.1744,34.9,0.04,14.,359.5,0.16,0.04
108844,553249,36.945312,-7.317022,2.9,-39,0.17270000000000002,34.9,0.04,14.,356.20000000000005,0.17,0.04
108844,554210,36.955045,-7.326392,2.7,-38,0.1715,34.9,0.04,14.,351.3,0.18,0.03
108844,555211,36.966335,-7.334467,2.9,-52,0.1715,34.9,0.04,14.,348.6,0.18,0.03
108844,556126,36.967385,-7.336315,1.6,-52,0.1713,34.9,0.04,14.,348.5,0.18,0.03
108844,557103,36.970868,-7.34709,2.3,-49,0.1699,34.9,0.04,14.,347.8,0.19,0.03
108844,558023,36.974362,-7.361365,3.2,-47,0.16770000000000002,34.9,0.04,14.100000000000001,347.6,0.19,0.03
108844,558963,36.976543,-7.376942,2.9,-43,0.16970000000000002,34.9,0.04,14.100000000000001,350.90000000000003,0.2,0.03
108844,559901,36.979063,-7.392262,3.2,-40,0.16620000000000001,34.9,0.04,14.100000000000001,354.,0.2,0.03
108844,560824,36.990362,-7.398755,3.2,-39,0.1633,34.9,0.04,14.,356.5,0.19,0.04
108844,563743,37.0301,-7.392465,3.,-28,0.1632,34.800000000000004,0.03,13.9,361.20000000000005,0.16,0.03
108844,566461,37.073088,-7.38235,9.8,-29,0.1665,34.800000000000004,0.03,14.,353.20000000000005,0.15,0.04
108844,605236,37.17,-7.325612,9.4,1,0.1414,34.800000000000004,0.02,14.100000000000001,191.60000000000002,0.2,0.07
108844,606524,37.11396,-7.314427,9.6,-6,0.15810000000000002,34.800000000000004,0.03,14.,353.1,0.17,0.05
108844,611133,36.922073,-7.235713,8.9,-36,0.1631,34.9,0.05,13.9,355.1,0.13,0.06
108844,612175,36.917343,-7.21659,2.9,-37,0.1668,34.9,0.04,13.9,351.,0.12,0.06
108844,613253,36.9118,-7.199802,2.8,-52,0.1688,34.9,0.04,13.8,346.8,0.12,0.07
108844,614353,36.904663,-7.183763,2.7,-52,0.17020000000000002,34.9,0.04,13.8,345.70000000000005,0.12,0.08
108844,615313,36.90194,-7.16847,2.9,-53,0.17270000000000002,34.9,0.04,13.8,345.,0.11,0.08
108844,616234,36.90075,-7.153722,2.7,-41,0.1603,34.9,0.04,13.8,344.5,0.11,0.09
108844,617153,36.894282,-7.141062,2.6,-42,0.1627,34.9,0.04,13.8,343.1,0.11,0.1
108844,618092,36.886463,-7.1292,2.8,-44,0.1641,34.9,0.04,13.8,341.3,0.11,0.11
108844,619053,36.881047,-7.1151,3.,-47,0.1552,34.9,0.04,13.8,324.90000000000003,0.11,0.12
108844,619974,36.875885,-7.101267,3.4,-49,0.15410000000000001,34.9,0.04,13.8,275.5,0.1,0.13
108844,623263,36.850365,-7.072678,10.9,-36,0.1507,34.9,0.04,13.8,212.70000000000002,0.08,0.16
108844,624193,36.853293,-7.082258,3.1,-35,0.151,34.9,0.04,13.8,220.4,0.08,0.15
108844,625103,36.860875,-7.093128,3.2,-50,0.1593,34.9,0.04,13.8,238.60000000000002,0.09,0.14
108844,626183,36.871858,-7.103908,2.8,-48,0.16140000000000002,34.9,0.04,13.8,275.1,0.1,0.13
108844,627103,36.876305,-7.118392,3.2,-46,0.1545,34.9,0.04,13.8,322.8,0.1,0.12
108844,628133,36.882592,-7.133527,2.4,-44,0.1633,34.9,0.04,13.8,339.1,0.11,0.11
108844,629293,36.891745,-7.149018,2.9,-41,0.1613,34.9,0.04,13.8,340.8,0.11,0.1
108844,630204,36.898313,-7.161812,3.,-39,0.1588,34.9,0.04,13.8,341.8,0.11,0.09
108844,631373,36.903275,-7.180933,2.7,-53,0.1704,34.9,0.04,13.8,342.5,0.11,0.08
108844,633581,36.911985,-7.199292,2.,-52,0.1689,34.9,0.04,13.8,343.20000000000005,0.12,0.07
108844,634503,36.917728,-7.215308,3.6,-37,0.16720000000000002,34.9,0.04,13.9,346.90000000000003,0.12,0.06
108844,635542,36.921715,-7.232395,3.2,-36,0.16390000000000002,34.9,0.04,13.9,350.20000000000005,0.13,0.06
108844,636454,36.923653,-7.24772,3.2,-35,0.1603,34.9,0.04,13.9,352.90000000000003,0.13,0.05
108844,637424,36.925722,-7.263897,2.8,-48,0.17400000000000002,34.9,0.04,13.9,355.40000000000003,0.13,0.05
108844,638374,36.9294,-7.27885,2.8,-46,0.1698,34.9,0.04,13.9,357.1,0.14,0.04
108844,639294,36.933562,-7.293198,3.2,-43,0.17600000000000002,34.9,0.04,14.,356.5,0.15,0.04
108844,640222,36.939922,-7.30569,3.1,-41,0.1741,34.9,0.04,14.,354.40000000000003,0.15,0.04
108844,641166,36.94818,-7.317457,3.,-39,0.17250000000000001,34.9,0.04,14.,350.70000000000005,0.17,0.04
108844,642073,36.95622,-7.328562,0.8,-37,0.1714,34.9,0.04,14.100000000000001,346.1,0.18,0.04
108844,643076,36.95368,-7.324147,4.2,-38,0.17170000000000002,34.9,0.04,14.,347.6,0.17,0.04
108844,643983,36.959808,-7.339418,2.7,-51,0.1705,34.9,0.04,14.100000000000001,343.,0.18,0.04
108844,644893,36.964308,-7.353083,3.2,-48,0.169,34.9,0.04,14.100000000000001,341.8,0.19,0.03
108844,645812,36.971197,-7.365825,3.2,-46,0.1671,34.9,0.04,14.100000000000001,343.1,0.19,0.03
