TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
108024,0,47.69922,-3.370797,8.,-1,0.5538000000000001,33.9,-0.91,4.6000000000000005,173.9,0.27,0.08
108024,116,47.694658,-3.37125,8.4,-1,0.556,33.9,-0.91,4.6000000000000005,173.9,0.27,0.08
108024,166,47.692782,-3.371437,8.3,-1,0.5569000000000001,33.9,-0.91,4.6000000000000005,174.,0.27,0.08
108024,910,47.664242,-3.376867,8.7,-4,0.41950000000000004,33.9,-0.91,4.6000000000000005,174.,0.27,0.07
108024,1076,47.65759,-3.378242,8.2,-4,0.42500000000000004,33.9,-0.91,4.6000000000000005,174.,0.28,0.07
108024,1879,47.625345,-3.382532,8.7,-2,0.4504,33.9,-0.91,4.6000000000000005,174.,0.28,0.05
108024,1997,47.620515,-3.383028,9.,-2,0.41550000000000004,33.9,-0.91,4.6000000000000005,174.,0.28,0.05
108024,2287,47.609125,-3.383843,8.5,-2,0.4218,33.9,-0.91,4.6000000000000005,174.,0.28,0.04
108024,2879,47.586062,-3.388277,8.5,-1,0.4353,33.9,-0.91,4.6000000000000005,174.,0.29,0.03
108024,2935,47.5837,-3.388988,8.7,-1,0.4368,33.9,-0.91,4.6000000000000005,174.,0.29,0.03
108024,3197,47.573383,-3.392327,8.6,-7,0.448,33.9,-0.91,4.6000000000000005,174.,0.29,0.02
108024,3818,47.548985,-3.400162,8.9,-5,0.4586,33.9,-0.91,4.7,174.,0.3,0.01
108024,3876,47.546605,-3.400885,8.8,-5,0.45930000000000004,33.9,-0.91,4.7,174.,0.3,0.01
108024,4116,47.537035,-3.403525,8.8,-5,0.48400000000000004,33.9,-0.91,4.7,174.,0.3,0.
108024,4779,47.510475,-3.410372,8.3,-3,0.5044000000000001,33.9,-0.91,4.7,174.,0.31,-0.01
108024,4785,47.510073,-3.410477,8.6,-3,0.5048,33.9,-0.91,4.7,174.,0.31,-0.01
108024,5038,47.500005,-3.413012,8.7,-3,0.5147,33.9,-0.91,4.7,174.,0.31,-0.02
108024,5706,47.47325,-3.42002,8.2,-13,0.5264,33.9,-0.91,4.7,174.,0.32,-0.04
108024,5759,47.471285,-3.420582,8.5,-13,0.5269,33.9,-0.91,4.7,174.,0.32,-0.04
108024,5965,47.462998,-3.422868,8.8,-13,0.5291,33.9,-0.91,4.7,174.,0.32,-0.04
108024,6766,47.431403,-3.430197,8.7,-13,0.5201,33.9,-0.91,4.800000000000001,173.8,0.32,-0.06
108024,6767,47.431402,-3.430197,8.7,-13,0.5201,33.9,-0.91,4.800000000000001,173.8,0.32,-0.06
108024,7756,47.393278,-3.440408,8.5,-15,0.5021,33.9,-0.91,4.800000000000001,172.8,0.32,-0.07
108024,7758,47.393277,-3.440407,8.5,-15,0.5021,33.9,-0.91,4.800000000000001,172.8,0.32,-0.07
108024,8056,47.381973,-3.444265,8.8,-15,0.5074000000000001,33.9,-0.91,4.9,172.60000000000002,0.32,-0.07
108024,8667,47.358093,-3.448433,8.5,-14,0.48900000000000005,33.9,-0.91,4.9,172.10000000000002,0.32,-0.08
108024,8759,47.35455,-3.448962,8.5,-14,0.4894,33.9,-0.91,4.9,171.9,0.32,-0.08
108024,9055,47.342857,-3.452228,8.4,-14,0.4897,33.9,-0.91,4.9,171.60000000000002,0.32,-0.08
108024,9666,47.318917,-3.460448,8.6,-18,0.5056,33.9,-0.91,5.,171.,0.32,-0.08
108024,9671,47.318917,-3.460447,8.5,-18,0.5056,33.9,-0.91,5.,171.,0.32,-0.08
108024,9967,47.307028,-3.464545,9.2,-17,0.5053,33.9,-0.91,5.,170.8,0.32,-0.08
108024,10567,47.28311,-3.471963,8.8,-16,0.5232,33.9,-0.91,5.1000000000000005,170.3,0.31,-0.08
108024,10639,47.280307,-3.472747,9.,-16,0.5228,33.9,-0.91,5.1000000000000005,170.3,0.31,-0.08
108024,11026,47.264207,-3.4765,9.2,-16,0.5206000000000001,33.9,-0.91,5.1000000000000005,167.9,0.31,-0.07
108024,11625,47.238947,-3.479925,9.2,-21,0.5373,33.9,-0.91,5.1000000000000005,164.5,0.31,-0.06
108024,11627,47.238947,-3.479925,9.2,-21,0.5373,33.9,-0.91,5.1000000000000005,164.5,0.31,-0.06
108024,11945,47.225552,-3.482668,8.7,-20,0.5378000000000001,33.9,-0.9,5.2,163.10000000000002,0.31,-0.06
108024,12574,47.199615,-3.488598,9.,-19,0.5499,33.9,-0.9,5.2,161.20000000000002,0.3,-0.05
108024,12618,47.197917,-3.488982,9.,-19,0.5501,33.9,-0.9,5.2,161.10000000000002,0.3,-0.05
108024,13066,47.181378,-3.492962,5.2,-18,0.5513,33.9,-0.9,5.300000000000001,160.60000000000002,0.3,-0.04
108024,13676,47.16721,-3.491267,5.6,-17,0.5553,33.9,-0.9,5.300000000000001,158.70000000000002,0.3,-0.04
108024,13678,47.16721,-3.491267,5.6,-17,0.5553,33.9,-0.9,5.300000000000001,158.70000000000002,0.3,-0.04
108024,14125,47.158788,-3.491708,4.3,-24,0.5682,33.9,-0.9,5.300000000000001,158.,0.3,-0.04
108024,14717,47.148668,-3.497275,4.4,-24,0.5699000000000001,33.9,-0.9,5.300000000000001,158.9,0.3,-0.03
108024,14719,47.148667,-3.497275,4.4,-24,0.5699000000000001,33.9,-0.9,5.300000000000001,158.9,0.3,-0.03
108024,15177,47.140443,-3.500582,4.,-28,0.5735,33.9,-0.9,5.300000000000001,159.20000000000002,0.3,-0.03
108024,16036,47.125928,-3.493783,3.9,-23,0.5726,33.9,-0.9,5.4,155.60000000000002,0.3,-0.02
108024,16038,47.125927,-3.493782,3.8,-23,0.5726,33.9,-0.9,5.4,155.60000000000002,0.3,-0.02
108024,16626,47.120728,-3.478868,4.4,-23,0.5682,33.9,-0.9,5.4,149.8,0.29,-0.03
108024,17005,47.119177,-3.468757,4.1,-24,0.5685,33.9,-0.9,5.4,146.20000000000002,0.29,-0.03
