TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
129797,0,22.565297,120.20971,54.6,-43,0.0712,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,1,22.565297,120.20971,54.6,-43,0.0712,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3026931,22.573132,120.324867,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3026935,22.573132,120.324867,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3026939,22.573132,120.324867,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3028891,22.573202,120.324773,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3028895,22.573202,120.324773,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3029801,22.573252,120.32484,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3029861,22.573238,120.324827,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3030042,22.573263,120.324773,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3036722,22.573137,120.324427,1.7,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3036727,22.573137,120.324427,1.7,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3037652,22.57327,120.324893,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3038966,22.573258,120.324893,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3038969,22.573258,120.324893,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3044472,22.57316,120.324747,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3044476,22.57316,120.324747,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3044480,22.57316,120.324747,0.,-41,0.0534,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3804084,22.573178,120.324933,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3804087,22.573178,120.324933,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3805107,22.573202,120.32492,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3805291,22.573212,120.324893,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3805652,22.57321,120.32488,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3806008,22.573193,120.324893,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3806668,22.573193,120.324827,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3806960,22.573183,120.324827,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3807860,22.573173,120.324827,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3808040,22.573193,120.32484,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3808044,22.573192,120.32484,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3808941,22.573255,120.32492,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3808945,22.573255,120.32492,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3808949,22.573255,120.32492,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3809850,22.573277,120.325,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3809978,22.57327,120.325,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3810510,22.573305,120.325,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3810875,22.573323,120.32496,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3811062,22.573327,120.32496,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3811411,22.573317,120.324932,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3811951,22.573267,120.32492,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3812128,22.57327,120.324893,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3813215,22.573477,120.322172,13.2,-40,0.0419,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3813535,22.573258,120.325,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3814367,22.573277,120.324932,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
129797,3814480,22.573277,120.325,0.,-41,0.041800000000000004,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.
