TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101717,0,52.467873,-11.710275,3.,-49,0.8938,33.9,-1.47,1.2000000000000002,215.5,0.2,0.08
101717,39797,52.884625,-12.074773,2.8,-55,-99999,33.9,-1.49,0.6000000000000001,172.5,0.21,0.07
101717,39846,52.885207,-12.074833,2.8,-55,-99999,33.9,-1.49,0.6000000000000001,172.5,0.21,0.07
101717,51301,52.845303,-12.077687,2.2,-52,-99999,33.9,-1.49,0.7000000000000001,167.9,0.22,0.08
101717,80520,52.8372,-12.1789,2.6,-67,-99999,33.9,-1.48,0.8,174.20000000000002,0.22,0.11
101717,161168,52.812482,-12.233295,2.3,-73,-99999,33.9,-1.46,0.9,175.5,0.19,0.14
101717,166169,52.866707,-12.244035,2.6,-70,-99999,33.9,-1.46,0.9,166.60000000000002,0.18,0.13
101717,172319,52.933227,-12.226807,1.,-67,-99999,33.9,-1.47,0.9,176.9,0.15,0.11
101717,172660,52.933765,-12.227608,2.5,-67,-99999,33.9,-1.47,0.9,177.,0.15,0.11
101717,176487,52.898202,-12.240422,2.5,-73,-99999,33.9,-1.46,0.9,168.5,0.17,0.12
101717,176488,52.898202,-12.240422,2.5,-73,-99999,33.9,-1.46,0.9,168.5,0.17,0.12
101717,180999,52.850988,-12.248647,2.,-68,-99999,33.9,-1.46,0.9,169.5,0.18,0.13
101717,210827,52.909312,-12.19676,2.8,-74,-99999,33.9,-1.46,0.9,174.,0.15,0.12
101717,250419,52.940655,-12.103813,2.2,-59,-99999,33.9,-1.47,0.9,177.10000000000002,0.11,0.11
101717,255468,52.99067,-12.110863,2.2,-65,0.43870000000000003,33.9,-1.47,1.,180.4,0.1,0.11
101717,256588,53.001592,-12.112502,2.,-56,0.43870000000000003,33.9,-1.47,1.,180.70000000000002,0.09,0.12
101717,257861,53.013828,-12.112295,2.3,-57,0.43870000000000003,33.9,-1.47,1.,180.9,0.09,0.12
101717,259128,53.026308,-12.111413,2.2,-58,0.43870000000000003,33.9,-1.47,1.,181.,0.09,0.12
101717,259388,53.026115,-12.112785,1.,-58,0.43870000000000003,33.9,-1.47,1.,181.20000000000002,0.09,0.12
101717,259404,53.026107,-12.112902,1.3,-58,0.43870000000000003,33.9,-1.47,1.,181.20000000000002,0.09,0.12
101717,260368,53.033498,-12.117505,2.7,-59,0.43870000000000003,33.9,-1.47,1.,182.,0.08,0.12
101717,261350,53.04662,-12.11169,2.4,-60,-99999,33.9,-1.47,1.,181.,0.08,0.12
101717,261638,53.050052,-12.111505,2.8,-60,-99999,33.9,-1.47,1.,180.9,0.08,0.12
101717,264987,53.088848,-12.103525,2.4,-54,-99999,33.9,-1.47,1.,178.5,0.07,0.12
101717,267908,53.122453,-12.0955,2.5,-58,-99999,33.9,-1.47,1.,176.,0.07,0.13
101717,269078,53.137803,-12.091797,2.6,-59,-99999,33.9,-1.47,1.,175.8,0.06,0.13
101717,270399,53.155653,-12.085862,2.9,-61,-99999,33.9,-1.47,1.,175.3,0.06,0.13
101717,299467,53.137508,-12.173593,2.7,-66,-99999,33.9,-1.46,1.1,189.9,0.05,0.14
101717,299468,53.137508,-12.173593,2.7,-66,-99999,33.9,-1.46,1.1,189.9,0.05,0.14
101717,299497,53.13716,-12.17371,2.6,-66,-99999,33.9,-1.46,1.1,189.9,0.05,0.14
101717,352187,52.622983,-12.009137,2.3,-68,-99999,33.9,-1.44,1.2000000000000002,183.70000000000002,0.1,0.15
101717,396149,52.28345,-11.500175,2.3,-48,-99999,33.9,-1.44,1.6,217.4,0.08,0.06
101717,409214,52.153748,-11.254492,7.5,-40,-99999,33.9,-1.46,1.5,188.70000000000002,0.01,0.09
101717,410155,52.131015,-11.217408,7.6,-36,-99999,33.9,-1.46,1.5,175.8,0.01,0.09
101717,411395,52.099877,-11.16954,7.5,-36,-99999,33.9,-1.46,1.6,172.3,0.,0.09
101717,412298,52.076777,-11.134943,7.7,-36,-99999,33.9,-1.47,1.6,172.20000000000002,-0.01,0.09
101717,417647,51.940537,-10.913708,7.7,-29,-99999,33.9,-1.49,1.5,606.3000000000001,-0.02,0.09
101717,418549,51.918508,-10.873922,7.9,-29,-99999,33.9,-1.49,1.5,799.3000000000001,-0.03,0.08
101717,423866,51.78195,-10.658858,7.9,-25,-99999,33.9,-1.49,1.5,420.3,-0.01,0.07
101717,424861,51.757512,-10.617063,7.6,-26,-99999,33.9,-1.49,1.5,313.70000000000005,0.,0.07
