TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
100607,0,56.624905,11.831823,2.2,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.21,0.2
100607,3,56.624905,11.831822,2.2,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.21,0.2
100607,1049,56.615178,11.822007,2.4,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.22,0.2
100607,1121,56.614445,11.821617,2.4,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.22,0.2
100607,1122,56.614445,11.821617,2.4,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.22,0.2
100607,2037,56.604535,11.817555,2.4,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.22,0.2
100607,2043,56.604535,11.817555,2.4,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.22,0.2
100607,2321,56.60144,11.816418,2.4,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.22,0.2
100607,3025,56.593808,11.81331,2.4,-9,-99999,34.2,-1.8900000000000001,-0.8,173.,0.23,0.2
100607,4219,56.582028,11.802593,2.4,-10,0.9028,34.2,-1.8900000000000001,-0.8,173.,0.23,0.2
100607,4222,56.582027,11.802592,2.4,-10,0.9028,34.2,-1.8900000000000001,-0.8,173.,0.23,0.2
100607,4228,56.582028,11.802593,2.4,-10,0.9028,34.2,-1.8900000000000001,-0.8,173.,0.23,0.2
100607,5179,56.57243,11.794448,2.4,-10,0.9028,34.2,-1.8900000000000001,-0.8,173.,0.23,0.19
100607,5181,56.57243,11.794447,2.4,-10,0.9028,34.2,-1.8900000000000001,-0.8,173.,0.23,0.19
100607,5400,56.570142,11.792972,2.4,-10,0.9028,34.2,-1.8900000000000001,-0.8,173.,0.24,0.19
100607,6179,56.561753,11.78941,2.4,-10,-99999,34.2,-1.8900000000000001,-0.8,173.,0.24,0.19
100607,6378,56.559662,11.788572,2.4,-10,-99999,34.2,-1.8900000000000001,-0.8,173.,0.24,0.19
100607,6442,56.559025,11.788312,2.4,-10,-99999,34.2,-1.8900000000000001,-0.8,173.,0.24,0.19
100607,7148,56.551417,11.78528,2.4,-10,-99999,34.2,-1.8900000000000001,-0.8,173.,0.24,0.19
100607,7385,56.548897,11.784532,2.4,-10,-99999,34.2,-1.8900000000000001,-0.8,173.,0.24,0.19
100607,7560,56.546912,11.784563,2.4,-10,-99999,34.2,-1.8900000000000001,-0.8,173.,0.24,0.19
100607,8081,56.541223,11.78474,2.3,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.24,0.19
100607,8482,56.536952,11.784927,2.2,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.24,0.19
100607,8521,56.536525,11.784955,2.3,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.24,0.19
100607,9027,56.53115,11.785185,2.3,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,9401,56.527222,11.785327,2.4,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,9579,56.525242,11.785413,2.4,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,9968,56.520925,11.785657,2.4,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,10341,56.51686,11.786965,2.4,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,10500,56.515165,11.787643,2.2,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,10919,56.5145,11.78854,1.5,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,11284,56.512522,11.790772,2.6,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,11449,56.510558,11.793517,1.9,-10,0.9028,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,11859,56.509118,11.795752,4.7,-10,0.9028,34.2,-1.8800000000000001,-0.8,173.,0.25,0.19
100607,12281,56.498577,11.809697,7.4,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.26,0.19
100607,12419,56.494727,11.814863,7.4,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.26,0.19
100607,12768,56.485182,11.827807,7.3,-10,-99999,34.2,-1.8800000000000001,-0.8,173.,0.26,0.19
100607,13201,56.473352,11.843787,7.4,-10,0.6793,34.2,-1.8800000000000001,-0.8,173.,0.27,0.19
100607,13638,56.461043,11.860407,7.6,-10,0.6793,34.2,-1.8800000000000001,-0.8,172.8,0.27,0.19
