TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
122708,0,13.176968,-18.70384,13.1,-993,0.0403,36.6,-0.04,24.200000000000003,123.80000000000001,-0.07,-0.18
122708,440,13.196858,-18.685605,12.9,-997,0.0407,36.6,-0.04,24.200000000000003,125.7,-0.08,-0.18
122708,480,13.198707,-18.683955,13.1,-997,0.0408,36.6,-0.04,24.200000000000003,125.80000000000001,-0.08,-0.18
122708,1210,13.231782,-18.655665,12.4,-981,0.038,36.6,-0.04,24.200000000000003,127.2,-0.09,-0.17
122708,1650,13.251313,-18.639332,12.2,-957,0.037200000000000004,36.6,-0.04,24.200000000000003,128.20000000000002,-0.09,-0.17
122708,2559,13.291332,-18.60533,12.4,-971,0.037200000000000004,36.6,-0.04,24.200000000000003,126.60000000000001,-0.1,-0.16
122708,3239,13.321088,-18.580008,12.6,-951,0.037000000000000005,36.6,-0.04,24.200000000000003,123.5,-0.1,-0.16
122708,9077,13.57789,-18.363497,12.1,-890,0.042100000000000005,36.5,-0.05,23.8,111.2,-0.1,-0.09
122708,9078,13.57789,-18.363497,12.1,-890,0.042100000000000005,36.5,-0.05,23.8,111.2,-0.1,-0.09
122708,9158,13.581352,-18.36044,12.3,-892,0.041800000000000004,36.5,-0.05,23.8,111.2,-0.1,-0.09
122708,10573,13.642085,-18.307135,12.3,-836,0.0442,36.5,-0.05,23.8,114.30000000000001,-0.09,-0.06
122708,13011,13.74617,-18.212583,12.1,-800,0.046700000000000005,36.5,-0.06,23.8,115.,-0.11,-0.04
122708,13971,13.78602,-18.176483,11.7,-773,0.042,36.5,-0.06,23.8,111.4,-0.11,-0.03
122708,15033,13.82927,-18.138155,11.8,-749,0.040400000000000005,36.6,-0.06,23.900000000000002,107.4,-0.1,-0.03
122708,15051,13.830027,-18.137455,11.5,-749,0.0405,36.6,-0.06,23.900000000000002,107.4,-0.1,-0.03
122708,15980,13.867568,-18.102675,11.9,-721,0.0381,36.6,-0.06,23.900000000000002,104.5,-0.09,-0.02
122708,16920,13.906043,-18.067765,12.1,-694,0.0385,36.6,-0.07,23.900000000000002,104.4,-0.08,-0.01
122708,17862,13.945328,-18.032957,11.9,-666,0.0385,36.7,-0.07,23.8,110.80000000000001,-0.1,-0.01
122708,18834,13.985713,-17.99624,11.8,-633,0.040100000000000004,36.7,-0.08,23.6,118.10000000000001,-0.13,-0.01
122708,21053,14.075492,-17.910647,11.9,-557,0.0417,36.6,-0.08,23.400000000000002,127.60000000000001,-0.21,-0.03
122708,23184,14.160513,-17.82762,12.,-404,0.0436,36.7,-0.08,23.6,128.20000000000002,-0.27,-0.07
122708,25193,14.243648,-17.75133,12.2,-398,0.0426,36.7,-0.08,23.700000000000003,130.70000000000002,-0.31,-0.1
122708,26143,14.283118,-17.714897,12.,-280,0.0412,36.7,-0.07,23.8,130.9,-0.31,-0.11
122708,27984,14.35945,-17.646,12.,-129,0.0422,36.7,-0.07,23.8,131.9,-0.31,-0.1
122708,29795,14.435443,-17.579845,11.9,-40,0.0409,36.7,-0.07,23.700000000000003,132.3,-0.29,-0.07
122708,30750,14.474268,-17.544073,11.7,-63,0.0409,36.7,-0.07,23.5,133.3,-0.28,-0.06
122708,31670,14.507445,-17.512392,10.,-31,0.0424,36.6,-0.07,23.3,134.3,-0.28,-0.05
122708,32602,14.538195,-17.483465,9.5,-16,0.0427,36.6,-0.07,23.200000000000003,135.3,-0.28,-0.05
122708,33543,14.577832,-17.447297,15.6,-23,0.042,36.6,-0.07,23.,136.9,-0.29,-0.06
122708,34467,14.627652,-17.398753,16.3,-3,0.041800000000000004,36.6,-0.06,22.900000000000002,138.3,-0.3,-0.07
122708,35369,14.682082,-17.387823,12.4,4,0.0417,36.6,-0.06,22.900000000000002,139.4,-0.31,-0.09
122708,36309,14.679693,-17.421458,0.6,-3,0.042300000000000004,36.6,-0.06,22.900000000000002,139.5,-0.3,-0.1
122708,37219,14.681895,-17.420462,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.5,-0.3,-0.1
122708,38171,14.681883,-17.420472,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.6,-0.29,-0.1
122708,39080,14.681898,-17.420468,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.6,-0.29,-0.1
122708,39998,14.6819,-17.420445,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.70000000000002,-0.29,-0.1
122708,40978,14.681887,-17.420445,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.70000000000002,-0.29,-0.1
122708,41117,14.681882,-17.42046,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.70000000000002,-0.29,-0.1
122708,41837,14.681908,-17.42047,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.8,-0.29,-0.1
122708,41887,14.6819,-17.420487,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.8,-0.29,-0.1
122708,42347,14.68188,-17.420478,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.8,-0.29,-0.1
122708,42577,14.681897,-17.420487,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.8,-0.29,-0.1
122708,42812,14.681928,-17.420477,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.8,-0.29,-0.1
122708,43597,14.681912,-17.420468,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.9,-0.29,-0.1
122708,43786,14.681908,-17.420472,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.9,-0.29,-0.1
122708,43823,14.681922,-17.42048,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.9,-0.29,-0.1
122708,44828,14.681923,-17.42047,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.9,-0.29,-0.1
122708,45082,14.681923,-17.420475,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.9,-0.29,-0.1
122708,45131,14.681922,-17.42047,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,139.9,-0.29,-0.1
122708,45841,14.681902,-17.420473,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.,-0.29,-0.1
122708,46067,14.681895,-17.420475,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.,-0.29,-0.1
122708,46396,14.681895,-17.420497,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.,-0.29,-0.1
122708,46842,14.681925,-17.420485,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.,-0.29,-0.1
122708,47337,14.681888,-17.4205,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.,-0.29,-0.1
122708,47346,14.681888,-17.420508,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.,-0.29,-0.1
122708,47517,14.681878,-17.420482,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.,-0.29,-0.1
122708,47790,14.681875,-17.4205,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.1,-0.29,-0.1
122708,48647,14.681892,-17.420487,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.1,-0.29,-0.1
122708,48710,14.681885,-17.420485,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.1,-0.29,-0.1
122708,48736,14.68187,-17.420485,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.1,-0.29,-0.1
122708,49691,14.681907,-17.420475,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.1,-0.29,-0.1
122708,49877,14.681927,-17.420482,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.20000000000002,-0.29,-0.1
122708,50006,14.681925,-17.420487,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.20000000000002,-0.29,-0.1
122708,50730,14.681922,-17.420478,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.20000000000002,-0.29,-0.1
122708,51317,14.681927,-17.420482,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.20000000000002,-0.29,-0.1
122708,51738,14.68191,-17.420497,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.20000000000002,-0.29,-0.1
122708,52616,14.68193,-17.420493,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,52750,14.681902,-17.420488,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53205,14.68191,-17.42048,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53266,14.681917,-17.420497,0.1,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53345,14.681882,-17.420497,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53346,14.681882,-17.420497,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53355,14.68188,-17.420492,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53435,14.681885,-17.420493,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53475,14.681902,-17.420497,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53525,14.681888,-17.420477,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53535,14.681888,-17.420483,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,53762,14.681908,-17.42049,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.3,-0.29,-0.1
122708,54771,14.6819,-17.42049,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.4,-0.29,-0.1
122708,55781,14.68191,-17.42048,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.4,-0.28,-0.1
122708,56789,14.6819,-17.420477,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.5,-0.28,-0.1
122708,57697,14.681898,-17.420465,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.5,-0.28,-0.1
122708,58609,14.68187,-17.420475,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.6,-0.28,-0.1
122708,59531,14.681868,-17.420468,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.6,-0.28,-0.1
122708,60447,14.681857,-17.420478,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.70000000000002,-0.28,-0.1
122708,61408,14.681908,-17.42047,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.70000000000002,-0.28,-0.1
122708,61828,14.68188,-17.420505,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.70000000000002,-0.28,-0.1
122708,62371,14.681888,-17.420493,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.8,-0.28,-0.1
122708,63278,14.681865,-17.420477,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.8,-0.28,-0.1
122708,64258,14.68188,-17.420493,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.9,-0.28,-0.1
122708,65230,14.681902,-17.420478,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,140.9,-0.28,-0.1
122708,66160,14.681888,-17.420467,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.,-0.28,-0.1
122708,67131,14.681898,-17.42047,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.,-0.28,-0.1
122708,68080,14.681875,-17.420473,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.,-0.28,-0.1
122708,69048,14.681863,-17.420473,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.1,-0.28,-0.1
122708,70010,14.681867,-17.420468,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.1,-0.28,-0.1
122708,70990,14.681863,-17.420472,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.20000000000002,-0.28,-0.1
122708,71931,14.681902,-17.42047,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.20000000000002,-0.28,-0.1
122708,72848,14.681868,-17.420478,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.3,-0.28,-0.1
122708,73796,14.681877,-17.420493,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.3,-0.27,-0.1
122708,74788,14.681895,-17.420455,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.4,-0.27,-0.1
122708,75820,14.681893,-17.420442,0.,-4,0.042300000000000004,36.6,-0.06,22.900000000000002,141.4,-0.27,-0.1
122708,76768,14.682333,-17.42615,0.9,-3,0.042100000000000005,36.6,-0.06,22.900000000000002,141.5,-0.27,-0.1
122708,77717,14.684022,-17.42878,1.1,-3,0.042100000000000005,36.6,-0.06,22.900000000000002,141.5,-0.27,-0.1
122708,78517,14.684782,-17.429965,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.6,-0.27,-0.1
122708,78721,14.684768,-17.429975,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.6,-0.27,-0.1
122708,79695,14.684792,-17.429992,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.70000000000002,-0.27,-0.1
122708,79759,14.684798,-17.429967,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.70000000000002,-0.27,-0.1
122708,80425,14.684792,-17.429977,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.70000000000002,-0.27,-0.1
122708,80767,14.684797,-17.429953,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.70000000000002,-0.27,-0.1
122708,81686,14.684787,-17.429967,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.8,-0.27,-0.1
122708,81779,14.684805,-17.429955,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.8,-0.27,-0.1
122708,82266,14.684802,-17.429945,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.8,-0.27,-0.1
122708,82779,14.68478,-17.429948,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.8,-0.27,-0.1
122708,83206,14.684785,-17.429963,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.8,-0.27,-0.1
122708,83296,14.684782,-17.429948,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.8,-0.27,-0.1
122708,83832,14.68479,-17.429955,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.9,-0.27,-0.1
122708,84277,14.68478,-17.429952,0.,-3,0.042,36.6,-0.06,22.900000000000002,141.9,-0.27,-0.1
