TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
122390,0,42.236828,-8.733272,0.1,11,0.7427,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.06
122390,1441,42.236867,-8.733233,0.1,11,0.7426,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.06
122390,2701,42.236848,-8.733248,0.,11,0.7427,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.06
122390,3781,42.236847,-8.733233,0.,11,0.7426,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.06
122390,4684,42.236832,-8.733222,0.,12,0.7426,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.06
122390,5768,42.236858,-8.733267,0.,11,0.7427,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.06
122390,6840,42.236862,-8.733248,0.,11,0.7426,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.06
122390,8100,42.236873,-8.733382,0.,11,0.7429,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.07
122390,9179,42.236868,-8.733293,0.,11,0.7427,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.07
122390,10081,42.236863,-8.733278,0.,11,0.7427,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.07
122390,10089,42.23686,-8.733247,0.,11,0.7426,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.07
122390,11009,42.236853,-8.733247,0.,11,0.7426,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.07
122390,11340,42.236832,-8.733267,0.,11,0.7427,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.07
122390,11968,42.236862,-8.73326,0.,11,0.7427,34.4,-0.26,10.600000000000001,134.20000000000002,0.3,-0.07
122390,254194,42.238092,-8.733163,0.,11,0.7405,34.4,-0.26,10.600000000000001,129.3,0.27,-0.09
122390,255095,42.238095,-8.733087,0.,11,0.7404000000000001,34.4,-0.26,10.600000000000001,129.3,0.27,-0.09
122390,256175,42.238122,-8.733105,0.,11,0.7404000000000001,34.4,-0.26,10.600000000000001,129.3,0.27,-0.09
122390,257256,42.238128,-8.733053,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,129.20000000000002,0.27,-0.09
122390,258281,42.238142,-8.733082,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,129.20000000000002,0.27,-0.09
122390,259241,42.238163,-8.733042,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,129.20000000000002,0.27,-0.09
122390,260221,42.238197,-8.73307,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,129.1,0.27,-0.09
122390,261219,42.238107,-8.733087,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,129.1,0.27,-0.09
122390,262296,42.23814,-8.733087,0.1,11,0.7403000000000001,34.4,-0.26,10.600000000000001,129.1,0.27,-0.09
122390,263220,42.238133,-8.733057,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,129.,0.27,-0.09
122390,264131,42.23812,-8.733067,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,129.,0.26,-0.09
122390,264140,42.238125,-8.73307,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,129.,0.26,-0.09
122390,265167,42.238152,-8.733083,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,129.,0.26,-0.09
122390,265730,42.238157,-8.733108,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,128.9,0.26,-0.09
122390,266076,42.238173,-8.733087,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.9,0.26,-0.09
122390,267155,42.238125,-8.732985,0.,11,0.7401,34.4,-0.26,10.600000000000001,128.9,0.26,-0.09
122390,268235,42.23812,-8.733047,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.8,0.26,-0.09
122390,268691,42.23814,-8.733065,0.1,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.8,0.26,-0.09
122390,269260,42.238168,-8.733072,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.8,0.26,-0.09
122390,269631,42.238157,-8.733097,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,128.8,0.26,-0.09
122390,270393,42.238147,-8.733072,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.8,0.26,-0.09
122390,270710,42.238157,-8.733068,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.8,0.26,-0.09
122390,271770,42.238117,-8.733043,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.70000000000002,0.26,-0.09
122390,272081,42.238107,-8.73303,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.70000000000002,0.26,-0.09
122390,273271,42.238087,-8.733068,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,128.70000000000002,0.26,-0.09
122390,274174,42.238118,-8.733047,0.,11,0.7402000000000001,34.4,-0.26,10.600000000000001,128.6,0.26,-0.09
122390,275253,42.238135,-8.733077,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,128.6,0.26,-0.09
122390,276327,42.238155,-8.73309,0.,11,0.7403000000000001,34.4,-0.26,10.600000000000001,128.5,0.26,-0.09
122390,277232,42.238115,-8.732982,0.,11,0.7401,34.4,-0.26,10.600000000000001,128.5,0.26,-0.09
122390,278181,42.239032,-8.732612,5.7,10,0.7379,34.4,-0.26,10.600000000000001,128.4,0.26,-0.09
122390,278270,42.239867,-8.732663,5.9,10,0.7367,34.4,-0.26,10.600000000000001,128.3,0.26,-0.09
122390,279120,42.24211,-8.757035,8.4,74,0.639,34.4,-0.26,10.600000000000001,128.4,0.26,-0.07
122390,279196,42.241628,-8.76039,7.8,71,0.6439,34.4,-0.26,10.600000000000001,128.1,0.25,-0.06
122390,280170,42.228818,-8.804587,8.4,24,0.5993,34.4,-0.26,10.600000000000001,126.30000000000001,0.25,-0.04
122390,280471,42.225017,-8.81364,8.2,15,0.6135,34.4,-0.26,10.600000000000001,126.10000000000001,0.24,-0.03
122390,281110,42.207697,-8.843033,8.1,32,0.5181,34.4,-0.26,10.600000000000001,125.80000000000001,0.24,-0.03
122390,281422,42.199215,-8.853678,8.,34,0.531,34.4,-0.26,10.600000000000001,125.80000000000001,0.24,-0.02
122390,282269,42.174247,-8.880992,8.3,32,0.5176000000000001,34.4,-0.26,10.700000000000001,126.7,0.24,-0.02
122390,282361,42.171528,-8.883925,8.2,31,0.52,34.4,-0.26,10.700000000000001,129.,0.24,-0.02
122390,283320,42.150233,-8.94083,8.4,-22,0.5121,34.4,-0.26,10.8,166.20000000000002,0.24,-0.04
122390,284241,42.153227,-8.987782,8.2,-23,0.5316000000000001,34.4,-0.26,10.8,182.9,0.23,-0.05
122390,285161,42.156092,-9.037077,8.6,-32,0.5349,34.4,-0.26,10.8,186.3,0.22,-0.06
122390,286122,42.159803,-9.08791,8.4,-26,0.5880000000000001,34.4,-0.27,10.8,188.20000000000002,0.21,-0.05
122390,287062,42.1627,-9.135512,8.1,-40,0.6595000000000001,34.4,-0.27,10.8,187.4,0.21,-0.04
122390,288001,42.165852,-9.179933,8.4,-55,0.667,34.4,-0.27,10.8,185.60000000000002,0.2,-0.02
122390,288931,42.167782,-9.219583,8.4,-36,0.6236,34.4,-0.27,10.9,172.20000000000002,0.2,0.
122390,289859,42.172148,-9.27619,8.5,-59,0.5311,34.4,-0.27,10.9,140.,0.19,0.03
122390,290762,42.175653,-9.322072,8.7,-64,0.5109,34.4,-0.27,10.9,131.3,0.18,0.05
122390,291681,42.178542,-9.368452,8.1,-126,0.5031,34.4,-0.26,10.9,123.,0.17,0.08
122390,291900,42.179238,-9.379542,7.9,-128,0.45470000000000005,34.4,-0.26,10.9,123.30000000000001,0.17,0.09
122390,292640,42.181658,-9.416707,8.,-202,0.4524,34.4,-0.26,10.9,124.2,0.15,0.11
122390,293610,42.184373,-9.46185,8.7,-203,0.4752,34.4,-0.26,10.9,123.80000000000001,0.14,0.13
122390,294521,42.187458,-9.511663,8.2,-312,0.5682,34.4,-0.25,11.,121.9,0.12,0.15
122390,295340,42.190155,-9.553122,8.2,-301,0.6418,34.4,-0.25,11.,120.80000000000001,0.11,0.16
122390,295523,42.19082,-9.56229,8.6,-298,0.6434000000000001,34.4,-0.25,11.,120.60000000000001,0.11,0.16
122390,295800,42.191675,-9.57642,8.3,-293,0.6455000000000001,34.4,-0.25,11.,120.2,0.11,0.16
122390,295862,42.19185,-9.57949,8.3,-292,0.6459,34.4,-0.25,11.,120.2,0.11,0.16
122390,296469,42.193962,-9.610943,8.5,-470,0.677,34.4,-0.24,11.,119.5,0.1,0.17
122390,296771,42.195048,-9.62643,8.4,-455,0.7494000000000001,34.4,-0.24,11.,119.2,0.09,0.17
122390,296773,42.195047,-9.62643,8.3,-455,0.7494000000000001,34.4,-0.24,11.,119.2,0.09,0.17
122390,297381,42.197028,-9.658285,8.6,-424,0.7305,34.4,-0.24,11.,118.7,0.09,0.17
122390,298290,42.19897,-9.68674,8.2,-522,0.7751,34.4,-0.23,11.,118.4,0.08,0.18
122390,299200,42.202913,-9.750695,8.9,-559,0.7441,34.4,-0.23,10.9,118.2,0.06,0.2
122390,300141,42.205538,-9.799087,8.5,-558,0.7335,34.4,-0.22,10.9,122.7,0.05,0.2
122390,301168,42.209148,-9.835342,8.5,-605,0.7747,34.4,-0.22,10.9,126.7,0.04,0.2
122390,302081,42.214357,-9.899283,8.9,-601,0.7229,34.4,-0.21,10.9,132.6,0.03,0.2
122390,302999,42.218283,-9.946052,8.3,-636,0.7035,34.4,-0.21,11.,134.1,0.02,0.22
122390,304021,42.222537,-9.997113,7.9,-640,0.6936,34.4,-0.2,11.,133.4,0.02,0.26
122390,305128,42.225977,-10.041603,7.7,-652,0.6382,34.4,-0.19,11.,127.4,0.02,0.27
122390,306060,42.229765,-10.09609,7.9,-672,0.5166000000000001,34.4,-0.18,11.,123.5,0.02,0.28
122390,307031,42.233688,-10.144808,8.,-675,0.5229,34.4,-0.18,10.9,128.70000000000002,0.02,0.28
122390,308008,42.236585,-10.185288,9.1,-695,0.5125000000000001,34.5,-0.17,10.9,131.9,0.02,0.31
122390,309087,42.241007,-10.240305,7.5,-697,0.49060000000000004,34.5,-0.16,11.,135.6,0.02,0.37
122390,309988,42.243802,-10.277093,8.,-703,0.49410000000000004,34.5,-0.15,11.100000000000001,131.6,0.02,0.36
122390,311068,42.247782,-10.330818,7.3,-699,0.6156,34.5,-0.14,11.200000000000001,135.1,0.01,0.34
122390,311418,42.250315,-10.362507,7.6,-699,0.6705,34.5,-0.13,11.200000000000001,157.60000000000002,0.,0.31
122390,312147,42.251762,-10.383763,7.3,-698,0.6671,34.5,-0.12,11.200000000000001,172.60000000000002,0.,0.3
122390,313227,42.255467,-10.435315,7.9,-683,0.6203000000000001,34.5,-0.11,11.200000000000001,182.70000000000002,-0.01,0.26
122390,314307,42.259428,-10.489077,7.5,-644,0.5425,34.5,-0.11,11.200000000000001,182.,-0.02,0.22
122390,315386,42.263388,-10.54373,8.3,-637,0.5116,34.5,-0.1,11.200000000000001,185.8,-0.02,0.19
122390,316287,42.266108,-10.579722,7.2,-625,0.4698,34.5,-0.09,11.200000000000001,192.20000000000002,-0.03,0.17
122390,317220,42.270558,-10.642562,8.1,-603,0.397,34.5,-0.09,11.200000000000001,209.9,-0.03,0.13
