TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101415,0,54.127617,8.865867,0.,-1,-99999,34.1,-1.72,-0.1,173.,0.16,0.04
101415,8342,54.1191,8.85925,7.6,0,-99999,34.1,-1.72,-0.1,173.10000000000002,0.16,0.04
101415,8344,54.1191,8.85925,7.6,0,-99999,34.1,-1.72,-0.1,173.10000000000002,0.16,0.04
101415,11783,54.108683,8.64175,8.7,0,-99999,34.2,-1.72,-0.1,173.60000000000002,0.14,0.06
101415,11787,54.108682,8.64175,8.7,0,-99999,34.2,-1.72,-0.1,173.60000000000002,0.14,0.06
101415,12602,54.098117,8.5901,8.3,0,-99999,34.2,-1.72,-0.1,173.60000000000002,0.14,0.06
101415,13471,54.094867,8.534867,7.8,-1,-99999,34.2,-1.71,-0.1,173.60000000000002,0.15,0.07
101415,13473,54.094867,8.534867,7.8,-1,-99999,34.2,-1.71,-0.1,173.60000000000002,0.15,0.07
101415,13682,54.094417,8.521783,7.8,-1,-99999,34.2,-1.71,-0.1,173.70000000000002,0.15,0.07
101415,15587,54.0798,8.498,2.3,-1,-99999,34.1,-1.71,-0.1,173.9,0.16,0.08
101415,15591,54.0798,8.498,2.2,-1,-99999,34.1,-1.71,-0.1,173.9,0.16,0.08
101415,17026,54.08185,8.4732,2.1,-1,-99999,34.1,-1.71,-0.1,174.,0.16,0.08
101415,198600,54.0883,8.3253,7.8,-2,-99999,34.1,-1.69,-0.2,174.,0.16,0.14
101415,198617,54.0883,8.3253,7.8,-2,-99999,34.1,-1.69,-0.2,174.,0.16,0.14
101415,199793,54.08795,8.359867,3.3,-2,-99999,34.1,-1.69,-0.2,173.9,0.15,0.13
101415,220450,54.065217,8.60535,3.3,0,-99999,34.2,-1.7,-0.1,174.,0.11,0.14
101415,220452,54.065217,8.60535,3.3,0,-99999,34.2,-1.7,-0.1,174.,0.11,0.14
101415,225349,54.0671,8.56725,3.3,-1,-99999,34.1,-1.7,-0.1,174.,0.11,0.14
101415,225351,54.0671,8.56725,3.3,-1,-99999,34.1,-1.7,-0.1,174.,0.11,0.14
101415,225675,54.069767,8.560067,3.4,-1,-99999,34.1,-1.7,-0.1,174.,0.11,0.14
101415,554584,54.080717,8.32645,2.6,-3,-99999,34.1,-1.67,-0.2,173.5,0.08,0.16
101415,554587,54.080717,8.32645,2.6,-3,-99999,34.1,-1.67,-0.2,173.5,0.08,0.16
101415,556023,54.08815,8.355017,2.9,-2,-99999,34.1,-1.68,-0.2,173.4,0.08,0.16
101415,556930,54.09005,8.375783,2.9,-2,-99999,34.1,-1.68,-0.2,173.4,0.07,0.16
101415,568419,54.08105,8.32025,5.4,-3,-99999,34.1,-1.67,-0.2,173.5,0.08,0.16
101415,568421,54.081033,8.3203,5.4,-3,-99999,34.1,-1.67,-0.2,173.5,0.08,0.16
101415,568423,54.081032,8.3203,5.4,-3,-99999,34.1,-1.67,-0.2,173.5,0.08,0.16
101415,569493,54.085517,8.3454,2.9,-2,-99999,34.1,-1.67,-0.2,173.4,0.07,0.16
101415,578043,54.086183,8.323317,3.5,-2,-99999,34.1,-1.67,-0.2,173.4,0.08,0.16
101415,578129,54.086183,8.325367,2.7,-2,-99999,34.1,-1.67,-0.2,173.4,0.08,0.16
