TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
110785,0,-2.998782,54.299953,11.8,-1011,0.1471,35.6,0.35000000000000003,26.700000000000003,92.9,0.8300000000000001,-0.22
110785,108,-3.000223,54.305597,11.4,-1001,0.15080000000000002,35.6,0.35000000000000003,26.700000000000003,92.60000000000001,0.8300000000000001,-0.22
110785,389,-3.003988,54.320415,11.8,-1001,0.1511,35.6,0.35000000000000003,26.700000000000003,91.9,0.8200000000000001,-0.22
110785,1038,-3.012752,54.355007,11.9,-1018,0.1539,35.6,0.35000000000000003,26.700000000000003,93.2,0.81,-0.22
110785,2319,-3.030947,54.42436,12.1,-1014,0.1598,35.6,0.34,26.6,97.30000000000001,0.76,-0.22
110785,2820,-3.038125,54.45129,12.1,-1013,0.15940000000000001,35.6,0.34,26.5,99.4,0.74,-0.22
110785,3678,-3.05077,54.496428,11.8,-1011,0.16140000000000002,35.6,0.34,26.5,101.7,0.71,-0.22
110785,18576,-3.244362,55.290138,12.1,-750,0.155,35.5,0.33,27.,85.7,0.17,0.08
110785,18655,-3.245298,55.294528,12.1,-750,0.1554,35.5,0.33,27.,85.80000000000001,0.17,0.08
110785,18737,-3.246262,55.298927,12.1,-750,0.1552,35.5,0.33,27.,85.80000000000001,0.17,0.09
110785,18757,-3.246498,55.300038,12.3,-750,0.15510000000000002,35.5,0.33,27.,85.9,0.16,0.09
110785,24326,-3.501548,55.457482,12.3,-627,0.16570000000000001,35.5,0.33,27.200000000000003,88.9,0.08,0.21
110785,24455,-3.508515,55.460015,12.4,-630,0.1638,35.5,0.33,27.200000000000003,88.9,0.08,0.21
110785,24457,-3.508515,55.460015,12.4,-630,0.1638,35.5,0.33,27.200000000000003,88.9,0.08,0.21
110785,24527,-3.512375,55.461398,12.5,-632,0.16340000000000002,35.5,0.33,27.200000000000003,89.,0.08,0.22
110785,29400,-3.766102,55.474713,10.7,-43,0.162,35.6,0.33,27.1,88.30000000000001,0.17,0.23
110785,35089,-4.039407,55.462072,9.9,-2,0.17120000000000002,35.6,0.33,27.1,93.80000000000001,0.17,0.24
