TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
111949,0,2.369198,167.285155,1.2,-1102,0.23770000000000002,34.800000000000004,0.65,30.1,151.70000000000002,0.5,-0.39
111949,5509,2.357497,167.32292,1.9,-1101,0.24700000000000003,34.800000000000004,0.65,30.1,152.70000000000002,0.49,-0.38
111949,33596,2.412462,166.314665,9.7,-1105,0.1892,34.6,0.66,29.700000000000003,158.70000000000002,0.37,-0.8300000000000001
111949,33606,2.412537,166.314268,9.7,-1105,0.1887,34.6,0.66,29.700000000000003,158.70000000000002,0.37,-0.8300000000000001
111949,33625,2.412732,166.313408,9.5,-1105,0.18760000000000002,34.6,0.66,29.700000000000003,158.70000000000002,0.37,-0.8300000000000001
111949,33626,2.412732,166.313408,9.5,-1105,0.18760000000000002,34.6,0.66,29.700000000000003,158.70000000000002,0.37,-0.8300000000000001
111949,33656,2.413,166.312073,9.6,-1105,0.1859,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33657,2.413,166.312073,9.6,-1105,0.1859,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33665,2.41307,166.311735,9.4,-1105,0.1855,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33666,2.41307,166.311735,9.4,-1105,0.1855,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33675,2.413192,166.311215,9.5,-1105,0.18480000000000002,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33685,2.413277,166.310827,9.3,-1105,0.1844,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33686,2.413277,166.310827,9.3,-1105,0.1844,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33716,2.413548,166.30951,9.4,-1105,0.1827,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33717,2.413548,166.30951,9.4,-1105,0.1827,34.6,0.66,29.700000000000003,158.60000000000002,0.37,-0.8300000000000001
111949,33725,2.413635,166.309125,9.5,-1105,0.1822,34.6,0.66,29.700000000000003,158.5,0.37,-0.8300000000000001
111949,33726,2.413635,166.309125,9.5,-1105,0.1822,34.6,0.66,29.700000000000003,158.5,0.37,-0.8300000000000001
111949,33735,2.413733,166.308673,9.1,-1105,0.1817,34.6,0.66,29.700000000000003,158.5,0.37,-0.8300000000000001
111949,33737,2.413733,166.308673,9.1,-1105,0.1817,34.6,0.66,29.700000000000003,158.5,0.37,-0.8300000000000001
111949,33746,2.413813,166.30826,9.2,-1105,0.1812,34.6,0.66,29.700000000000003,158.5,0.37,-0.8300000000000001
111949,33795,2.414238,166.30615,9.2,-1106,0.17850000000000002,34.6,0.66,29.700000000000003,158.5,0.37,-0.8300000000000001
111949,33796,2.414238,166.30615,9.2,-1106,0.17850000000000002,34.6,0.66,29.700000000000003,158.5,0.37,-0.8300000000000001
111949,33825,2.414503,166.30493,9.3,-1106,0.17700000000000002,34.6,0.66,29.700000000000003,158.4,0.37,-0.8300000000000001
111949,33826,2.414503,166.30493,9.3,-1106,0.17700000000000002,34.6,0.66,29.700000000000003,158.4,0.37,-0.8300000000000001
