TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101030,0,44.62507,-124.033252,0.,25,-99999,34.2,-0.01,10.200000000000001,124.80000000000001,0.2,0.05
101030,1006,44.625047,-124.03326,0.,25,-99999,34.2,-0.01,10.200000000000001,124.80000000000001,0.2,0.05
101030,2007,44.625088,-124.033325,0.,25,-99999,34.2,-0.01,10.200000000000001,124.80000000000001,0.2,0.05
101030,3016,44.625068,-124.033323,0.,25,-99999,34.2,-0.01,10.200000000000001,124.80000000000001,0.2,0.05
101030,4021,44.625018,-124.033267,0.,25,-99999,34.2,-0.01,10.200000000000001,124.80000000000001,0.2,0.05
101030,4931,44.625073,-124.033288,0.,25,-99999,34.2,-0.01,10.200000000000001,124.80000000000001,0.2,0.05
101030,5936,44.625037,-124.033242,0.,25,-99999,34.2,-0.01,10.200000000000001,124.80000000000001,0.2,0.05
101030,6941,44.62505,-124.03331,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,7945,44.625123,-124.033333,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,8949,44.625047,-124.033288,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,9952,44.625067,-124.033288,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,10955,44.625027,-124.033292,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,11865,44.625037,-124.033318,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,12870,44.625072,-124.033267,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,13875,44.625063,-124.033323,0.,25,-99999,34.2,-0.01,10.200000000000001,124.7,0.2,0.05
101030,14886,44.625038,-124.033318,0.,25,-99999,34.2,-0.01,10.200000000000001,124.60000000000001,0.2,0.05
101030,15885,44.625087,-124.033287,0.1,25,-99999,34.2,-0.01,10.200000000000001,124.60000000000001,0.2,0.05
101030,16889,44.625063,-124.033282,0.,25,-99999,34.2,-0.01,10.200000000000001,124.60000000000001,0.2,0.05
101030,17891,44.625065,-124.033258,0.,25,-99999,34.2,-0.01,10.200000000000001,124.60000000000001,0.2,0.05
101030,18900,44.625048,-124.033285,0.,25,-99999,34.2,-0.02,10.200000000000001,124.60000000000001,0.19,0.05
