TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
101743,0,54.437305,16.383267,0.,3,2.2538,34.2,-1.82,-0.1,174.,0.23,0.03
101743,3,54.437305,16.383267,0.,3,2.2538,34.2,-1.82,-0.1,174.,0.23,0.03
101743,952,54.437323,16.383303,0.,3,2.2539000000000002,34.2,-1.82,-0.1,174.,0.23,0.03
101743,2210,54.437347,16.383278,0.,3,2.2543,34.2,-1.82,-0.1,174.,0.23,0.03
101743,3170,54.437325,16.383288,0.,3,2.254,34.2,-1.82,-0.1,174.,0.23,0.03
101743,4131,54.437333,16.383305,0.,3,2.254,34.2,-1.82,-0.1,174.,0.23,0.03
101743,5319,54.437337,16.38329,0.,3,2.2541,34.2,-1.82,-0.1,174.,0.23,0.03
101743,6260,54.437335,16.383338,0.,3,2.2539000000000002,34.2,-1.82,-0.1,174.,0.23,0.03
101743,7291,54.437332,16.383247,0.,3,2.2542,34.2,-1.82,-0.1,174.,0.23,0.03
101743,8221,54.43733,16.383262,0.,3,2.2541,34.2,-1.82,-0.1,174.,0.23,0.03
101743,9131,54.437308,16.383247,0.,3,2.2539000000000002,34.2,-1.83,-0.1,174.,0.23,0.03
101743,10070,54.437292,16.383238,0.,3,2.2537000000000003,34.2,-1.83,-0.1,174.,0.23,0.03
101743,11081,54.437322,16.383287,0.,3,2.2539000000000002,34.2,-1.83,-0.1,174.,0.23,0.03
101743,11810,54.43731,16.383282,0.,3,2.2538,34.2,-1.83,-0.1,174.,0.23,0.03
101743,11811,54.43731,16.383282,0.,3,2.2538,34.2,-1.83,-0.1,174.,0.23,0.03
101743,12012,54.437333,16.383297,0.,3,2.254,34.2,-1.83,-0.1,174.,0.23,0.03
101743,12843,54.437335,16.383308,0.,3,2.254,34.2,-1.83,-0.1,174.,0.23,0.03
101743,12844,54.437335,16.383307,0.,3,2.254,34.2,-1.83,-0.1,174.,0.23,0.03
101743,12962,54.43731,16.383295,0.,3,2.2537000000000003,34.2,-1.83,-0.1,174.,0.23,0.03
101743,13352,54.437292,16.383303,0.,3,2.2534,34.2,-1.83,-0.1,174.,0.23,0.03
101743,13889,54.43731,16.383263,0.,3,2.2538,34.2,-1.83,-0.1,174.,0.23,0.03
101743,14321,54.437323,16.383267,0.,3,2.254,34.2,-1.83,-0.1,174.,0.23,0.03
101743,14492,54.437312,16.38331,0.,3,2.2537000000000003,34.2,-1.83,-0.1,174.,0.23,0.03
101743,14860,54.43729,16.383325,0.,3,2.2533000000000003,34.2,-1.83,-0.1,174.,0.23,0.04
101743,14952,54.437315,16.383282,0.,3,2.2538,34.2,-1.83,-0.1,174.,0.23,0.04
101743,15850,54.437312,16.383252,0.,3,2.2539000000000002,34.2,-1.83,-0.1,174.,0.23,0.04
101743,16870,54.437283,16.383238,0.,3,2.2536,34.2,-1.83,-0.1,174.,0.23,0.04
101743,17813,54.437312,16.383247,0.,3,2.2539000000000002,34.2,-1.83,-0.1,174.,0.23,0.04
101743,18772,54.437348,16.383245,0.,3,2.2545,34.2,-1.83,-0.1,174.,0.23,0.04
101743,19192,54.437337,16.383247,0.,3,2.2543,34.2,-1.83,-0.1,174.,0.23,0.04
101743,19196,54.437337,16.383247,0.,3,2.2543,34.2,-1.83,-0.1,174.,0.23,0.04
101743,19682,54.43732,16.383243,0.,3,2.2541,34.2,-1.83,-0.1,174.,0.23,0.04
101743,20660,54.437327,16.38328,0.,3,2.254,34.2,-1.83,-0.1,174.,0.23,0.04
101743,21602,54.43662,16.384488,0.,3,2.2396000000000003,34.2,-1.83,-0.1,174.,0.23,0.04
101743,21820,54.436627,16.384418,0.,3,2.2399,34.2,-1.83,-0.1,174.,0.23,0.04
101743,21821,54.436627,16.384417,0.,3,2.2399,34.2,-1.83,-0.1,174.,0.23,0.04
101743,22560,54.436623,16.38442,0.,3,2.2398000000000002,34.2,-1.83,-0.1,174.,0.23,0.04
101743,23482,54.436607,16.384452,0.,3,2.2395,34.2,-1.83,-0.1,174.,0.24,0.04
101743,24439,54.436607,16.384475,0.,3,2.2394000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,26061,54.436595,16.38445,0.,3,2.2393,34.2,-1.83,-0.1,174.,0.24,0.04
101743,26660,54.436612,16.38445,0.,3,2.2396000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,26662,54.436612,16.38445,0.,3,2.2396000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,27060,54.4366,16.384465,0.,3,2.2394000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,27701,54.436582,16.384433,0.,3,2.2392000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,27981,54.436607,16.384473,0.,3,2.2394000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,28524,54.436567,16.384397,0.,3,2.2391,34.2,-1.83,-0.1,174.,0.24,0.04
101743,28879,54.436588,16.38446,0.,3,2.2392000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,28980,54.436612,16.384433,0.,3,2.2396000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,29961,54.436593,16.384452,0.,3,2.2393,34.2,-1.83,-0.1,174.,0.24,0.04
101743,31022,54.436563,16.384457,0.,3,2.2389,34.2,-1.83,-0.1,174.,0.24,0.04
101743,32041,54.436572,16.384432,0.,3,2.2391,34.2,-1.83,-0.1,174.,0.24,0.04
101743,33040,54.436575,16.3844,0.,3,2.2392000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,33980,54.436568,16.384428,0.,3,2.2390000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,34882,54.43659,16.384367,0.,3,2.2396000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,35840,54.436588,16.384417,0.,3,2.2394000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,36761,54.436582,16.384403,0.,3,2.2393,34.2,-1.83,-0.1,174.,0.24,0.04
101743,40981,54.436597,16.384397,0.,3,2.2396000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,42901,54.436572,16.384377,0.,3,2.2393,34.2,-1.83,-0.1,174.,0.24,0.04
101743,44542,54.436593,16.384442,0.,3,2.2393,34.2,-1.83,-0.1,174.,0.24,0.04
101743,45701,54.440105,16.378043,4.8,2,2.3177000000000003,34.2,-1.83,-0.1,174.,0.24,0.04
101743,46641,54.458332,16.322862,9.3,-1,3.0518,34.2,-1.83,-0.1,174.,0.25,0.05
101743,47615,54.474077,16.257428,9.1,-3,4.3486,34.2,-1.83,-0.1,174.,0.26,0.05
101743,48570,54.489143,16.192762,9.2,-5,-99999,34.2,-1.84,-0.1,173.5,0.27,0.06
101743,52961,54.559795,15.897495,8.9,-10,-99999,34.2,-1.84,-0.2,173.8,0.26,0.07
101743,53881,54.575332,15.836298,9.,-12,-99999,34.2,-1.85,-0.2,173.3,0.24,0.06
101743,54787,54.590832,15.774977,9.4,-13,-99999,34.2,-1.85,-0.2,173.5,0.21,0.05
101743,56769,54.624927,15.638393,9.5,-14,-99999,34.2,-1.85,-0.30000000000000004,173.60000000000002,0.17,0.05
101743,56770,54.624927,15.638392,9.4,-14,-99999,34.2,-1.85,-0.30000000000000004,173.60000000000002,0.17,0.05
101743,59524,54.672015,15.450192,9.2,-14,-99999,34.2,-1.86,-0.4,173.20000000000002,0.15,0.11
101743,59679,54.674718,15.439317,9.4,-14,-99999,34.2,-1.86,-0.4,173.20000000000002,0.15,0.12
101743,59996,54.680047,15.417862,9.,-14,-99999,34.2,-1.86,-0.4,173.10000000000002,0.16,0.13
101743,60503,54.687207,15.382207,9.2,-13,-99999,34.2,-1.86,-0.4,173.,0.16,0.14
101743,60600,54.688453,15.375098,9.3,-13,-99999,34.2,-1.86,-0.4,173.,0.17,0.15
101743,61002,54.693627,15.34637,9.4,-14,-99999,34.2,-1.86,-0.4,172.9,0.17,0.16
101743,61502,54.700573,15.31083,9.4,-13,-99999,34.2,-1.87,-0.4,173.,0.18,0.17
101743,61504,54.700572,15.31083,9.4,-13,-99999,34.2,-1.87,-0.4,173.,0.18,0.17
101743,62420,54.71359,15.245415,9.4,-13,1.6416000000000002,34.2,-1.87,-0.4,173.,0.21,0.19
101743,62498,54.714627,15.240232,9.4,-13,1.7248,34.2,-1.87,-0.4,173.,0.21,0.19
101743,62867,54.72088,15.214317,9.4,-12,2.1409000000000002,34.2,-1.87,-0.4,173.,0.22,0.19
101743,63381,54.73225,15.180993,9.3,-12,2.007,34.2,-1.87,-0.4,172.9,0.23,0.19
101743,63543,54.735757,15.170625,9.2,-12,2.1734,34.2,-1.87,-0.4,172.9,0.23,0.19
101743,63807,54.741658,15.153415,9.4,-12,1.7533,34.2,-1.87,-0.4,172.70000000000002,0.23,0.19
101743,64300,54.752938,15.121662,9.2,-12,2.1305,34.2,-1.87,-0.4,172.5,0.24,0.18
101743,64525,54.75783,15.107637,9.2,-12,1.9675,34.2,-1.87,-0.4,172.5,0.25,0.18
101743,64722,54.762385,15.094895,9.2,-12,1.8242,34.2,-1.8800000000000001,-0.4,172.5,0.25,0.18
101743,65241,54.773957,15.061392,9.5,-12,1.7783,34.2,-1.8800000000000001,-0.4,172.5,0.25,0.17
101743,65484,54.776882,15.044425,9.2,-12,1.8019,34.2,-1.8800000000000001,-0.4,172.5,0.25,0.16
101743,65641,54.776558,15.032743,9.2,-12,1.4388,34.2,-1.8800000000000001,-0.4,172.5,0.25,0.16
101743,66220,54.777385,15.005252,1.7,-12,1.5743,34.2,-1.8800000000000001,-0.4,172.20000000000002,0.25,0.15
101743,66581,54.778165,14.997973,5.3,-12,1.2068,34.2,-1.8800000000000001,-0.4,172.10000000000002,0.25,0.15
101743,66904,54.779062,14.98714,3.3,-12,1.2281,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,67203,54.780532,14.980732,1.1,-12,1.2353,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,67500,54.780787,14.981103,0.2,-12,1.233,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,68120,54.781015,14.981168,0.5,-12,1.2316,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,68121,54.781015,14.981167,0.4,-12,1.2316,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,68500,54.781022,14.981198,0.2,-12,1.2315,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,69027,54.780983,14.981145,0.1,-12,1.2318,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,69265,54.781017,14.981077,0.2,-12,1.2318,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,69421,54.78097,14.981107,0.3,-12,1.232,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,70000,54.78097,14.981042,0.1,-12,1.2321,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,70340,54.780935,14.980945,0.2,-12,1.2326000000000001,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,70850,54.780942,14.980987,0.4,-12,1.2324000000000002,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,70960,54.780953,14.980945,0.2,-12,1.2325000000000002,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,71474,54.780907,14.980938,0.4,-12,1.2327000000000001,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,71881,54.780897,14.980877,0.4,-12,1.233,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,72760,54.780845,14.980915,0.3,-12,1.2332,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,72764,54.780845,14.980915,0.2,-12,1.2332,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,72804,54.780848,14.980918,0.4,-12,1.2331,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,73803,54.780912,14.98093,0.1,-12,1.2327000000000001,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,73814,54.780918,14.980928,0.1,-12,1.2327000000000001,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,74303,54.780892,14.980945,0.4,-12,1.2328000000000001,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,74721,54.780885,14.980923,0.,-12,1.2329,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,74821,54.780875,14.980943,0.2,-12,1.2329,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,75680,54.780865,14.980887,0.2,-12,1.2331,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,75681,54.780865,14.980887,0.2,-12,1.2331,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,75740,54.78087,14.980925,0.2,-12,1.233,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,76621,54.78075,14.980743,0.1,-12,1.2341,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,76739,54.78076,14.980782,0.,-12,1.2339,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,76874,54.78077,14.980747,0.2,-12,1.234,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,77580,54.780702,14.980682,0.,-12,1.2345000000000002,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,77660,54.780697,14.980688,0.,-12,1.2345000000000002,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,77856,54.780787,14.98073,0.4,-12,1.2339,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,78527,54.780748,14.980767,0.1,-12,1.234,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,78580,54.78074,14.980758,0.,-12,1.2341,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,78843,54.78077,14.980752,0.2,-12,1.234,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,79481,54.780733,14.980733,0.1,-12,1.2342,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,79521,54.78074,14.980728,0.,-12,1.2342,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,80042,54.780707,14.980707,0.4,-12,1.2344000000000002,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,80427,54.78067,14.980682,0.3,-12,1.2347000000000001,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,80945,54.780742,14.980725,0.4,-12,1.2342,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,81347,54.780695,14.98074,0.4,-12,1.2344000000000002,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,81354,54.780688,14.980743,0.3,-12,1.2344000000000002,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,81904,54.780657,14.98062,0.2,-12,1.2349,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,82260,54.780588,14.980575,0.3,-12,1.2354,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,82295,54.780588,14.980572,0.5,-12,1.2354,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,83180,54.780502,14.980635,0.1,-12,1.2357,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,83200,54.780513,14.980635,0.,-12,1.2357,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,83310,54.780517,14.980562,0.4,-12,1.2358,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,84107,54.780575,14.98065,0.,-12,1.2353,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,84120,54.78059,14.98065,0.7,-12,1.2352,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,84526,54.78055,14.980512,0.4,-12,1.2358,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,85008,54.78055,14.980518,0.4,-12,1.2358,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,85061,54.78054,14.980517,0.7,-12,1.2358,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,85589,54.780547,14.980612,0.2,-12,1.2355,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,85980,54.780515,14.980533,0.,-12,1.2359,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,86683,54.780552,14.980477,0.4,-12,1.2358,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,86921,54.78054,14.980555,0.7,-12,1.2357,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,86955,54.780553,14.980505,0.7,-12,1.2358,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
101743,87764,54.780775,14.979792,1.5,-12,1.2362,34.2,-1.8800000000000001,-0.4,172.,0.25,0.15
