TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
117109,0,41.810198,3.151572,2.9,-23,0.4859,34.300000000000004,-0.12,10.,128.1,-0.19,0.15
117109,3,41.810197,3.151572,2.9,-23,0.4859,34.300000000000004,-0.12,10.,128.1,-0.19,0.15
117109,979,41.798993,3.14915,2.5,-26,0.4958,34.300000000000004,-0.12,10.,128.70000000000002,-0.21,0.15
117109,1663,41.791412,3.146165,2.6,-28,0.47040000000000004,34.300000000000004,-0.13,10.,129.1,-0.22,0.15
117109,1978,41.78794,3.144402,2.6,-28,0.4712,34.300000000000004,-0.13,10.,129.3,-0.22,0.15
117109,1980,41.78794,3.144402,2.6,-28,0.4712,34.300000000000004,-0.13,10.,129.3,-0.22,0.15
117109,2689,41.779912,3.140147,2.9,-30,0.4721,34.300000000000004,-0.13,9.9,129.70000000000002,-0.23,0.14
117109,13239,41.655192,3.123835,2.3,-38,0.4121,34.300000000000004,-0.18,9.8,134.,-0.33,0.11
117109,13242,41.655192,3.123835,2.2,-38,0.4121,34.300000000000004,-0.18,9.8,134.,-0.33,0.11
117109,92930,41.765427,3.287395,2.8,-86,0.4431,34.300000000000004,-0.16,9.9,125.80000000000001,-0.22,0.15
117109,93862,41.754215,3.286588,2.5,-90,0.45420000000000005,34.300000000000004,-0.16,9.9,126.5,-0.23,0.15
117109,94983,41.742038,3.27953,2.9,-51,0.4209,34.300000000000004,-0.17,9.9,127.4,-0.24,0.14
117109,96771,41.726007,3.261122,2.4,-55,0.438,34.300000000000004,-0.17,9.9,131.70000000000002,-0.26,0.14
117109,98794,41.705663,3.243363,2.9,-37,0.41700000000000004,34.300000000000004,-0.18,9.8,132.5,-0.28,0.13
117109,100011,41.695858,3.228682,3.3,-40,0.4278,34.300000000000004,-0.18,9.8,131.6,-0.29,0.12
117109,102401,41.681177,3.195183,2.9,-49,0.4419,34.300000000000004,-0.18,9.8,127.60000000000001,-0.3,0.12
117109,106561,41.688472,3.177902,2.5,-52,0.4672,34.300000000000004,-0.18,9.8,131.5,-0.29,0.12
117109,107593,41.698158,3.168028,2.8,-52,0.48160000000000003,34.300000000000004,-0.17,9.8,134.6,-0.29,0.12
117109,108571,41.707872,3.159445,2.2,-29,0.4828,34.300000000000004,-0.17,9.9,136.8,-0.28,0.13
117109,109582,41.718577,3.15253,2.6,-27,0.4955,34.300000000000004,-0.17,9.9,138.5,-0.27,0.13
117109,110571,41.729965,3.147267,2.5,-25,0.49210000000000004,34.300000000000004,-0.16,9.9,139.8,-0.26,0.13
117109,111632,41.742365,3.143848,2.,-23,0.48500000000000004,34.300000000000004,-0.16,9.9,140.9,-0.25,0.14
117109,111634,41.742365,3.143847,2.,-23,0.48500000000000004,34.300000000000004,-0.16,9.9,140.9,-0.25,0.14
117109,112873,41.75719,3.142423,2.7,-35,0.49050000000000005,34.300000000000004,-0.15,9.9,142.3,-0.24,0.14
117109,112877,41.75719,3.142423,2.7,-35,0.49050000000000005,34.300000000000004,-0.15,9.9,142.3,-0.24,0.14
117109,113891,41.769415,3.143215,2.7,-33,0.48310000000000003,34.300000000000004,-0.15,9.9,140.9,-0.23,0.15
117109,113896,41.769415,3.143215,2.7,-33,0.48310000000000003,34.300000000000004,-0.15,9.9,140.9,-0.23,0.15
117109,114913,41.781418,3.145778,2.9,-30,0.47750000000000004,34.300000000000004,-0.14,9.9,139.,-0.22,0.15
117109,115034,41.78282,3.146175,2.5,-30,0.47690000000000005,34.300000000000004,-0.14,9.9,138.8,-0.22,0.15
117109,115040,41.78282,3.146175,2.4,-30,0.47690000000000005,34.300000000000004,-0.14,9.9,138.8,-0.22,0.15
117109,115912,41.792877,3.149708,2.6,-28,0.4979,34.300000000000004,-0.14,10.,137.3,-0.21,0.16
117109,116163,41.795698,3.150945,2.7,-27,0.49420000000000003,34.300000000000004,-0.14,10.,136.9,-0.2,0.16
117109,116873,41.795093,3.151567,2.,-27,0.4934,34.300000000000004,-0.14,10.,137.20000000000002,-0.2,0.16
117109,117035,41.796232,3.15246,2.7,-27,0.4912,34.300000000000004,-0.14,10.,137.1,-0.2,0.16
117109,117238,41.801637,3.148672,8.6,-25,0.4953,34.300000000000004,-0.14,10.,135.3,-0.2,0.16
117109,117872,41.82287,3.136443,6.6,-20,0.5053,34.300000000000004,-0.13,10.,129.3,-0.18,0.17
117109,118158,41.830945,3.131012,7.2,-18,0.5098,34.300000000000004,-0.13,10.,127.2,-0.17,0.17
117109,118332,41.835207,3.127185,6.3,-42,0.6153000000000001,34.300000000000004,-0.13,10.,126.10000000000001,-0.17,0.17
117109,118971,41.842418,3.120698,0.4,-43,0.5196000000000001,34.300000000000004,-0.12,10.,124.7,-0.16,0.17
117109,119374,41.843023,3.120298,0.5,-43,0.5199,34.300000000000004,-0.12,10.,124.7,-0.16,0.17
117109,119758,41.843402,3.120067,0.4,-43,0.52,34.300000000000004,-0.12,10.,124.7,-0.16,0.17
117109,119952,41.843523,3.119995,0.1,-43,0.5201,34.300000000000004,-0.12,10.,124.60000000000001,-0.16,0.17
117109,120453,41.843722,3.119743,0.5,-43,0.5204,34.300000000000004,-0.12,10.,124.7,-0.16,0.17
117109,186265,41.688095,3.235805,2.4,-40,0.4106,34.300000000000004,-0.19,9.8,128.70000000000002,-0.25,0.11
117109,202301,41.782487,3.155065,1.2,-32,0.48710000000000003,34.300000000000004,-0.16,9.9,148.70000000000002,-0.2,0.16
117109,543774,41.744417,3.11078,2.7,-20,0.4219,34.300000000000004,-0.2,9.9,160.5,-0.17,0.18
117109,543779,41.744417,3.11078,2.7,-20,0.4219,34.300000000000004,-0.2,9.9,160.5,-0.17,0.18
117109,544796,41.75592,3.116462,2.3,-28,0.47290000000000004,34.300000000000004,-0.2,9.9,163.8,-0.17,0.19
117109,544801,41.75592,3.116462,2.2,-28,0.47290000000000004,34.300000000000004,-0.2,9.9,163.8,-0.17,0.19
117109,547674,41.78027,3.118367,2.8,-25,0.43620000000000003,34.300000000000004,-0.2,9.9,155.5,-0.18,0.2
117109,547676,41.78027,3.118367,2.8,-25,0.43620000000000003,34.300000000000004,-0.2,9.9,155.5,-0.18,0.2
117109,547677,41.78027,3.118367,2.7,-25,0.43620000000000003,34.300000000000004,-0.2,9.9,155.5,-0.18,0.2
117109,1133914,41.644398,3.122427,2.6,-38,0.4101,34.300000000000004,-0.23,9.600000000000001,126.60000000000001,-0.19,0.2
117109,1153588,41.749377,3.15307,0.7,-22,0.4736,34.300000000000004,-0.21,9.8,122.10000000000001,-0.29,0.28
117109,1153589,41.749377,3.15307,0.7,-22,0.4736,34.300000000000004,-0.21,9.8,122.10000000000001,-0.29,0.28
117109,1153592,41.749377,3.15307,0.6,-22,0.4736,34.300000000000004,-0.21,9.8,122.10000000000001,-0.29,0.28
117109,1156329,41.84242,3.11958,1.9,-44,0.5219,34.300000000000004,-0.18,10.,126.4,-0.29,0.36
117109,1156397,41.842862,3.119642,1.3,-43,0.5214,34.300000000000004,-0.18,10.,126.30000000000001,-0.29,0.36
117109,1212197,41.73861,3.126732,2.9,-23,0.5011,34.300000000000004,-0.21,9.8,123.5,-0.3,0.28
117109,1212201,41.73861,3.126732,2.9,-23,0.5011,34.300000000000004,-0.21,9.8,123.5,-0.3,0.28
117109,1226245,41.607248,3.111093,8.3,-38,0.40890000000000004,34.300000000000004,-0.23,9.5,145.5,-0.16,0.17
117109,1238797,41.74878,3.152682,2.4,-22,0.4743,34.300000000000004,-0.21,9.700000000000001,130.20000000000002,-0.29,0.27
117109,1298208,41.816993,3.268812,2.6,-76,0.47790000000000005,34.300000000000004,-0.21,9.700000000000001,148.9,-0.24,0.29
