TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
115852,0,39.1522,-0.243435,7.6,-17,-99999,34.5,-0.31,11.4,55.1,0.35000000000000003,-0.06
115852,1010,39.166385,-0.194165,9.2,-15,-99999,34.5,-0.31,11.4,58.400000000000006,0.37,-0.1
115852,2007,39.190455,-0.150057,8.8,-10,-99999,34.5,-0.31,11.4,63.5,0.37,-0.12
115852,2968,39.213308,-0.108387,8.8,-11,-99999,34.5,-0.3,11.600000000000001,72.3,0.35000000000000003,-0.15
115852,4035,39.238557,-0.062825,8.7,-16,-99999,34.5,-0.29,11.8,79.5,0.31,-0.18
115852,4985,39.258897,-0.021383,8.8,-32,-99999,34.5,-0.28,12.,78.9,0.29,-0.18
115852,6388,39.293705,0.037445,8.7,-48,-99999,34.5,-0.28,11.9,80.5,0.26,-0.14
115852,8167,39.326638,0.058158,2.4,-37,-99999,34.5,-0.28,11.8,79.80000000000001,0.23,-0.11
115852,9789,39.34645,0.058843,2.7,-51,-99999,34.5,-0.28,11.700000000000001,79.80000000000001,0.21,-0.11
115852,11231,39.36413,0.0621,2.7,-47,-99999,34.5,-0.28,11.700000000000001,77.80000000000001,0.2,-0.1
115852,12170,39.375675,0.064283,2.6,-44,-99999,34.6,-0.28,11.700000000000001,74.60000000000001,0.19,-0.09
115852,13090,39.386572,0.06899,2.6,-42,-99999,34.6,-0.28,11.8,71.,0.18,-0.09
115852,13991,39.396588,0.07423,2.6,-40,-99999,34.6,-0.28,11.8,67.7,0.17,-0.09
115852,15000,39.407785,0.08093,2.6,-37,-99999,34.6,-0.28,11.8,64.4,0.16,-0.08
115852,15959,39.417997,0.08814,2.6,-35,0.2308,34.6,-0.27,11.9,62.5,0.15,-0.07
115852,16879,39.428075,0.093965,2.6,-36,0.2308,34.6,-0.27,11.9,61.,0.15,-0.06
115852,17853,39.436892,0.103527,2.7,-37,0.2308,34.6,-0.27,11.9,60.2,0.15,-0.05
115852,18780,39.428865,0.106813,5.6,-39,0.2308,34.6,-0.27,11.9,61.,0.15,-0.05
115852,19759,39.41713,0.097595,2.6,-37,0.2308,34.6,-0.27,11.9,62.400000000000006,0.16,-0.06
115852,20711,39.407115,0.089557,2.7,-38,0.2323,34.6,-0.27,11.8,64.10000000000001,0.16,-0.07
115852,21649,39.396322,0.08338,2.7,-39,0.2308,34.6,-0.27,11.8,66.2,0.17,-0.08
115852,22559,39.397938,0.084342,2.8,-38,0.2311,34.6,-0.27,11.8,65.9,0.17,-0.08
115852,23464,39.376307,0.073262,2.7,-46,-99999,34.6,-0.28,11.700000000000001,72.,0.19,-0.09
115852,24480,39.362555,0.070107,2.8,-49,-99999,34.5,-0.28,11.700000000000001,75.7,0.2,-0.09
115852,25439,39.350618,0.068487,2.7,-53,-99999,34.5,-0.28,11.700000000000001,77.10000000000001,0.21,-0.1
115852,26411,39.338932,0.070085,2.6,-57,-99999,34.5,-0.27,11.700000000000001,77.30000000000001,0.22,-0.1
115852,27339,39.328943,0.073358,2.,-36,-99999,34.5,-0.27,11.700000000000001,77.10000000000001,0.23,-0.1
115852,28291,39.330803,0.071415,1.2,-35,-99999,34.5,-0.27,11.700000000000001,77.4,0.23,-0.1
115852,29461,39.317327,0.072323,2.5,-40,-99999,34.5,-0.27,11.700000000000001,78.10000000000001,0.24,-0.11
115852,30411,39.306443,0.077033,2.7,-44,-99999,34.5,-0.27,11.700000000000001,78.2,0.25,-0.11
115852,31330,39.296248,0.083213,2.6,-47,-99999,34.5,-0.27,11.700000000000001,78.,0.26,-0.11
115852,32321,39.284097,0.084113,2.7,-74,0.2717,34.5,-0.27,11.700000000000001,78.80000000000001,0.28,-0.11
115852,33249,39.27264,0.081448,2.8,-56,-99999,34.5,-0.26,11.8,80.2,0.29,-0.12
115852,34221,39.262045,0.07546,4.1,-60,-99999,34.5,-0.26,11.8,80.80000000000001,0.29,-0.12
115852,35152,39.267845,0.077445,1.5,-58,-99999,34.5,-0.26,11.8,80.80000000000001,0.29,-0.12
115852,36081,39.26241,0.05535,9.5,-59,-99999,34.5,-0.27,11.9,79.9,0.29,-0.14
115852,37062,39.24727,0.007765,9.6,-34,0.2827,34.5,-0.27,12.,75.7,0.3,-0.17
115852,37980,39.23235,-0.037935,9.1,-19,0.2827,34.5,-0.28,11.9,76.80000000000001,0.31,-0.18
115852,38924,39.216055,-0.08491,9.4,-12,-99999,34.5,-0.29,11.700000000000001,75.8,0.33,-0.17
115852,39926,39.195335,-0.134595,9.,-11,-99999,34.5,-0.3,11.4,69.5,0.35000000000000003,-0.12
115852,40858,39.17226,-0.181625,9.4,-7,-99999,34.5,-0.3,11.4,67.2,0.35000000000000003,-0.09
115852,41780,39.15078,-0.22709,9.2,-16,-99999,34.5,-0.3,11.4,65.8,0.34,-0.06
115852,43750,39.16088,-0.255395,0.,-6,-99999,34.5,-0.3,11.4,68.7,0.31,-0.02
115852,44671,39.16086,-0.25541,0.,-6,-99999,34.5,-0.3,11.4,69.,0.31,-0.02
115852,45936,39.16086,-0.2554,0.,-6,-99999,34.5,-0.3,11.4,69.3,0.31,-0.02
115852,47028,39.16087,-0.255375,0.,-6,-99999,34.5,-0.3,11.4,69.7,0.31,-0.02
115852,47981,39.160875,-0.255385,0.,-6,-99999,34.5,-0.3,11.4,69.9,0.31,-0.02
115852,48942,39.160885,-0.255395,0.,-6,-99999,34.5,-0.3,11.4,70.2,0.31,-0.02
115852,50250,39.160875,-0.2554,0.,-6,-99999,34.5,-0.3,11.4,70.60000000000001,0.31,-0.02
115852,52144,39.160845,-0.255385,0.,-6,-99999,34.5,-0.3,11.4,71.2,0.3,-0.02
115852,69136,39.160855,-0.2554,0.,-6,-99999,34.5,-0.3,11.4,76.2,0.3,-0.02
115852,71930,39.16086,-0.2554,0.,-6,-99999,34.5,-0.3,11.4,77.,0.3,-0.01
115852,73011,39.16084,-0.25539,0.,-6,-99999,34.5,-0.3,11.4,77.4,0.3,-0.01
115852,81151,39.16085,-0.25541,0.,-6,-99999,34.5,-0.3,11.4,79.80000000000001,0.29,-0.01
115852,84072,39.160845,-0.2554,0.,-6,-99999,34.5,-0.3,11.4,80.60000000000001,0.29,-0.01
115852,85962,39.160555,-0.2553,0.5,-6,-99999,34.5,-0.3,11.4,81.10000000000001,0.29,-0.01
115852,86868,39.153297,-0.2209,9.1,-16,-99999,34.5,-0.29,11.4,76.9,0.32,-0.05
115852,87892,39.165778,-0.167202,9.1,-12,-99999,34.5,-0.29,11.4,74.10000000000001,0.34,-0.09
115852,88803,39.176228,-0.119985,9.,-15,-99999,34.5,-0.28,11.5,75.2,0.35000000000000003,-0.13
115852,89801,39.18837,-0.068618,9.,-27,-99999,34.5,-0.27,11.700000000000001,75.3,0.34,-0.17
115852,90770,39.200858,-0.019682,8.9,-22,0.2827,34.5,-0.27,11.9,73.,0.33,-0.17
115852,92068,39.218843,0.044652,8.7,-39,0.2827,34.5,-0.26,11.9,80.10000000000001,0.31,-0.15
115852,93070,39.231688,0.078038,1.9,-29,0.2827,34.5,-0.25,11.8,83.9,0.3,-0.13
115852,94011,39.24824,0.078867,2.3,-22,0.2827,34.5,-0.26,11.8,83.5,0.28,-0.12
115852,94982,39.260242,0.078982,2.7,-60,-99999,34.5,-0.26,11.700000000000001,83.2,0.27,-0.12
115852,95931,39.272247,0.077772,2.7,-56,-99999,34.5,-0.26,11.700000000000001,82.9,0.26,-0.11
115852,97081,39.286978,0.075922,2.7,-51,-99999,34.5,-0.26,11.700000000000001,82.10000000000001,0.25,-0.11
115852,97991,39.298258,0.073575,2.7,-47,-99999,34.5,-0.27,11.700000000000001,81.2,0.24,-0.11
115852,99011,39.310418,0.068143,2.7,-42,-99999,34.5,-0.27,11.600000000000001,80.9,0.23,-0.1
115852,99959,39.311567,0.080858,4.7,-42,-99999,34.5,-0.27,11.600000000000001,79.30000000000001,0.23,-0.1
115852,100890,39.305863,0.095238,2.6,-70,0.2745,34.5,-0.26,11.700000000000001,76.2,0.24,-0.09
115852,101850,39.297925,0.106622,2.9,-74,0.2735,34.5,-0.26,11.700000000000001,73.9,0.25,-0.09
115852,105804,39.298135,0.159675,5.1,-83,0.2725,34.5,-0.25,11.8,59.900000000000006,0.26,-0.07
115852,106743,39.299145,0.135705,2.2,-79,0.2746,34.5,-0.26,11.700000000000001,66.3,0.25,-0.08
115852,107782,39.294303,0.121692,2.7,-78,0.2721,34.5,-0.26,11.700000000000001,70.3,0.25,-0.09
115852,108703,39.287885,0.109803,2.7,-78,0.2661,34.5,-0.26,11.700000000000001,74.,0.25,-0.1
115852,109612,39.278753,0.10102,2.8,-79,0.268,34.5,-0.26,11.700000000000001,77.10000000000001,0.26,-0.1
115852,110592,39.267202,0.095527,2.7,-81,0.2692,34.5,-0.26,11.700000000000001,79.10000000000001,0.27,-0.11
