TrackNumber,Time(seconds),Latitude,Longitude,SOG,Oceanic Depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
107254,0,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,14288,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,15288,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,19144,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,24940,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,25068,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,26384,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,26620,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,28053,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,33453,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,33457,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,33517,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,33705,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,33781,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,33837,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,41696,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,61383,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,72381,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,72382,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,77885,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,77886,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,77902,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,77934,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,78230,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,78257,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,78258,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,78261,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,83248,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,107460,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,116468,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,116469,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,116496,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
107254,116497,91.,181.,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999
