TrackNumber,Time(seconds),Latitude,Longitude,SOG,oceanic depth,Chlorophyll Concentration,Salinity,Water Surface Elevation,Sea Temperature,Thermocline Depth,Eastward Water Velocity,Northward Water Velocity
103102,0,53.6476,8.493132,0.,-1,-99999,34.,-1.68,0.30000000000000004,173.10000000000002,0.49,0.07
103102,6,53.6476,8.493132,0.,-1,-99999,34.,-1.68,0.30000000000000004,173.10000000000002,0.49,0.07
103102,940,53.646843,8.490717,0.,-1,-99999,34.,-1.68,0.30000000000000004,173.10000000000002,0.49,0.07
103102,991,53.646843,8.490717,0.,-1,-99999,34.,-1.68,0.30000000000000004,173.10000000000002,0.49,0.07
103102,1487,53.646567,8.490215,1.3,-1,-99999,34.,-1.68,0.30000000000000004,173.10000000000002,0.49,0.07
103102,1842,53.642513,8.481633,5.2,-1,-99999,34.,-1.68,0.30000000000000004,173.10000000000002,0.49,0.06
103102,2135,53.63815,8.472617,6.2,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,2753,53.625797,8.4629,8.9,0,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,2756,53.625797,8.4629,8.9,0,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,3101,53.616593,8.470465,2.9,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,3742,53.612517,8.47255,1.7,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,3751,53.612517,8.47255,1.7,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,4071,53.614127,8.469533,1.6,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,4654,53.617593,8.464648,1.7,0,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,4692,53.61778,8.464432,1.7,0,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,5011,53.619687,8.462867,1.6,0,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,5591,53.6156,8.4741,3.,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,5595,53.6156,8.4741,2.9,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,5951,53.6121,8.474617,2.2,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,6541,53.615347,8.469167,1.8,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,6767,53.616617,8.467047,1.8,-1,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,6921,53.61761,8.465633,1.8,0,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,7540,53.619897,8.465948,2.5,0,-99999,34.,-1.67,0.30000000000000004,172.9,0.5,0.06
103102,7696,53.619082,8.468132,2.6,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,7861,53.617683,8.471367,2.7,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,8691,53.61591,8.469948,1.9,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,8753,53.616267,8.469282,1.8,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,8833,53.616447,8.468967,1.9,-1,-99999,34.,-1.67,0.30000000000000004,173.,0.5,0.06
103102,90902,53.689967,8.40175,7.2,0,-99999,34.,-1.67,0.2,173.3,0.44,0.07
103102,90903,53.689967,8.40175,7.2,0,-99999,34.,-1.67,0.2,173.3,0.44,0.07
103102,91808,53.667083,8.419982,5.1,0,-99999,34.,-1.67,0.2,173.10000000000002,0.45,0.07
103102,91851,53.666332,8.420915,5.1,0,-99999,34.,-1.67,0.2,173.10000000000002,0.45,0.07
103102,91908,53.66517,8.4224,5.1,0,-99999,34.,-1.67,0.2,173.10000000000002,0.45,0.07
103102,92750,53.651083,8.448133,5.1,0,-99999,34.,-1.67,0.30000000000000004,173.10000000000002,0.45,0.08
103102,92783,53.650717,8.449117,5.1,0,-99999,34.,-1.67,0.30000000000000004,173.10000000000002,0.45,0.08
103102,92939,53.64816,8.453567,5.,0,-99999,34.,-1.67,0.30000000000000004,173.10000000000002,0.45,0.08
103102,93709,53.635832,8.469017,2.7,0,-99999,34.,-1.67,0.30000000000000004,173.10000000000002,0.46,0.08
103102,93914,53.635263,8.4689,1.5,0,-99999,34.,-1.67,0.30000000000000004,173.10000000000002,0.46,0.08
103102,94610,53.646517,8.4897,5.1,-1,-99999,34.1,-1.67,0.30000000000000004,173.3,0.45,0.09
103102,94681,53.646997,8.491982,4.5,-1,-99999,34.1,-1.68,0.30000000000000004,173.3,0.45,0.09
103102,94918,53.6476,8.49315,0.,-1,-99999,34.1,-1.68,0.30000000000000004,173.3,0.45,0.09
103102,135379,53.6476,8.493132,0.,-1,-99999,34.1,-1.67,0.30000000000000004,173.3,0.43,0.1
103102,135382,53.6476,8.493132,0.,-1,-99999,34.1,-1.67,0.30000000000000004,173.3,0.43,0.1
103102,135395,53.647617,8.493132,0.,-1,-99999,34.1,-1.67,0.30000000000000004,173.3,0.43,0.1
103102,136308,53.63653,8.470183,7.,0,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.44,0.1
103102,136318,53.636213,8.469933,7.2,0,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.44,0.1
103102,136382,53.633797,8.46845,8.9,0,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.44,0.09
103102,137249,53.616617,8.471198,2.6,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,137250,53.616617,8.471198,2.6,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,137312,53.61613,8.472065,2.6,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,138188,53.614347,8.46895,1.6,-1,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,138200,53.614413,8.468883,1.6,-1,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,138241,53.61465,8.468582,1.5,-1,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,139130,53.619247,8.466317,2.7,0,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,139148,53.619133,8.466717,2.8,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,139193,53.618862,8.4675,2.9,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,140049,53.61315,8.4734,1.2,-1,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,140128,53.613533,8.472967,1.3,-1,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,140241,53.61395,8.471982,1.3,-1,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,140979,53.61778,8.466233,1.6,-1,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,141030,53.618043,8.465833,1.6,0,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.45,0.1
103102,141183,53.61896,8.464697,1.7,0,-99999,34.,-1.6600000000000001,0.30000000000000004,173.10000000000002,0.45,0.1
103102,141918,53.6174,8.472483,2.8,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,142027,53.61648,8.47435,2.8,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,142092,53.616,8.475382,2.7,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.1
103102,142859,53.60563,8.493533,2.7,-2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,143007,53.604263,8.4957,2.7,-2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,143024,53.604182,8.495867,2.7,-2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,143807,53.596117,8.505817,2.7,2,-99999,34.,-1.67,0.30000000000000004,173.3,0.46,0.11
103102,143941,53.594817,8.507047,2.4,2,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.46,0.11
103102,144009,53.594133,8.507617,2.4,2,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.46,0.11
103102,144729,53.591163,8.5098,1.5,2,-99999,34.,-1.6600000000000001,0.30000000000000004,173.20000000000002,0.46,0.11
103102,144851,53.59222,8.509132,2.,2,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.46,0.11
103102,144919,53.59275,8.508567,2.,2,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.45,0.11
103102,145649,53.59865,8.50235,2.2,2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,145761,53.59938,8.5011,2.,2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,145878,53.600237,8.4998,2.1,-2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,146559,53.60573,8.492583,2.3,-2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,146714,53.60703,8.491597,2.2,-2,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,146830,53.609383,8.491733,5.6,-1,-99999,34.,-1.67,0.30000000000000004,173.3,0.45,0.11
103102,147468,53.628947,8.469948,8.4,-1,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.44,0.1
103102,147629,53.63458,8.466132,8.1,0,-99999,34.,-1.67,0.30000000000000004,173.20000000000002,0.44,0.1
103102,147747,53.63877,8.462683,8.5,0,-99999,34.,-1.67,0.2,173.20000000000002,0.44,0.1
103102,148417,53.66001,8.433848,9.2,0,-99999,34.,-1.67,0.2,173.20000000000002,0.43,0.09
103102,178749,53.696233,8.39735,5.,0,-99999,34.1,-1.67,0.2,173.4,0.4,0.09
103102,178751,53.696233,8.39735,5.,0,-99999,34.1,-1.67,0.2,173.4,0.4,0.09
103102,178812,53.694947,8.398217,4.9,0,-99999,34.1,-1.67,0.2,173.4,0.4,0.09
103102,179711,53.676,8.41175,4.8,0,-99999,34.1,-1.67,0.2,173.3,0.41000000000000003,0.09
103102,179832,53.673617,8.41395,4.9,0,-99999,34.1,-1.67,0.2,173.3,0.41000000000000003,0.09
103102,180652,53.655167,8.436867,5.8,0,-99999,34.,-1.67,0.2,173.20000000000002,0.42,0.1
103102,180671,53.65493,8.4377,5.9,0,-99999,34.1,-1.67,0.2,173.20000000000002,0.42,0.1
